cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422801572-ORNL_DAAC,BOREAS_R19CAS94.rad_07_feb_94_ssa_ojp.hdr,ORNL_DAAC,1,2017-09-28T17:27:16Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_07_feb_94_ssa_ojp.hdr,0.00512,,Day,1994-02-07T00:00:00.000Z,1994-02-07T00:00:00.000Z,53.8639,53.923,-104.737,-104.686,"POLYGON ((-104.686 53.8639, -104.686 53.923, -104.737 53.923, -104.737 53.8639, -104.686 53.8639))"
granule,G1422801743-ORNL_DAAC,BOREAS_R19CAS94.rad_07_feb_94_ssa_fen.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:27Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_07_feb_94_ssa_fen.bil.gz,4.788226,,Day,1994-02-07T00:00:00.000Z,1994-02-07T00:00:00.000Z,53.7898,53.8187,-104.619,-104.614,"POLYGON ((-104.614 53.7898, -104.614 53.8187, -104.619 53.8187, -104.619 53.7898, -104.614 53.7898))"
granule,G1422801877-ORNL_DAAC,BOREAS_R19CAS94.rad_07_feb_94_ssa_fen.hdr,ORNL_DAAC,1,2017-09-28T17:27:34Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_07_feb_94_ssa_fen.hdr,0.005121,,Day,1994-02-07T00:00:00.000Z,1994-02-07T00:00:00.000Z,53.7898,53.8187,-104.619,-104.614,"POLYGON ((-104.614 53.7898, -104.614 53.8187, -104.619 53.8187, -104.619 53.7898, -104.614 53.7898))"
granule,G1422802062-ORNL_DAAC,BOREAS_R19CAS94.rad_07_feb_94_ssa_ojp.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:47Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_07_feb_94_ssa_ojp.bil.gz,4.146493,,Day,1994-02-07T00:00:00.000Z,1994-02-07T00:00:00.000Z,53.8639,53.923,-104.737,-104.686,"POLYGON ((-104.686 53.8639, -104.686 53.923, -104.737 53.923, -104.737 53.8639, -104.686 53.8639))"
granule,G1422801339-ORNL_DAAC,BOREAS_R19CAS94.rad_08_feb_94_ssa_obs.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:02Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_08_feb_94_ssa_obs.bil.gz,2.904134,,Day,1994-02-08T00:00:00.000Z,1994-02-08T00:00:00.000Z,53.9347,54.0109,-105.138,-105.111,"POLYGON ((-105.111 53.9347, -105.111 54.0109, -105.138 54.0109, -105.138 53.9347, -105.111 53.9347))"
granule,G1422801441-ORNL_DAAC,BOREAS_R19CAS94.rad_08_feb_94_ssa_obs.hdr,ORNL_DAAC,1,2017-09-28T17:27:08Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_08_feb_94_ssa_obs.hdr,0.005121,,Day,1994-02-08T00:00:00.000Z,1994-02-08T00:00:00.000Z,53.9347,54.0109,-105.138,-105.111,"POLYGON ((-105.111 53.9347, -105.111 54.0109, -105.138 54.0109, -105.138 53.9347, -105.111 53.9347))"
granule,G1422801912-ORNL_DAAC,BOREAS_R19CAS94.rad_08_feb_94_ssa_yjp.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:37Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_08_feb_94_ssa_yjp.bil.gz,4.849351,,Day,1994-02-08T00:00:00.000Z,1994-02-08T00:00:00.000Z,53.8364,53.8853,-104.649,-104.632,"POLYGON ((-104.632 53.8364, -104.632 53.8853, -104.649 53.8853, -104.649 53.8364, -104.632 53.8364))"
granule,G1422802185-ORNL_DAAC,BOREAS_R19CAS94.rad_08_feb_94_ssa_yjp.hdr,ORNL_DAAC,1,2017-09-28T17:27:56Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_08_feb_94_ssa_yjp.hdr,0.005121,,Day,1994-02-08T00:00:00.000Z,1994-02-08T00:00:00.000Z,53.8364,53.8853,-104.649,-104.632,"POLYGON ((-104.632 53.8364, -104.632 53.8853, -104.649 53.8853, -104.649 53.8364, -104.632 53.8364))"
granule,G1422801856-ORNL_DAAC,BOREAS_R19CAS94.rad_09_feb_94_ssa_9OA.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:33Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_09_feb_94_ssa_9OA.bil.gz,5.144247,,Day,1994-02-09T00:00:00.000Z,1994-02-09T00:00:00.000Z,53.5757,53.6542,-106.24,-106.131,"POLYGON ((-106.131 53.5757, -106.131 53.6542, -106.24 53.6542, -106.24 53.5757, -106.131 53.5757))"
granule,G1422802142-ORNL_DAAC,BOREAS_R19CAS94.rad_09_feb_94_ssa_9OA.hdr,ORNL_DAAC,1,2017-09-28T17:27:53Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_09_feb_94_ssa_9OA.hdr,0.00512,,Day,1994-02-09T00:00:00.000Z,1994-02-09T00:00:00.000Z,53.5757,53.6542,-106.24,-106.131,"POLYGON ((-106.131 53.5757, -106.131 53.6542, -106.24 53.6542, -106.24 53.5757, -106.131 53.5757))"
granule,G1422801282-ORNL_DAAC,BOREAS_R19CAS94.rad_10_feb_94_nsa_obs.hdr,ORNL_DAAC,1,2017-09-28T17:26:58Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_10_feb_94_nsa_obs.hdr,0.00512,,Day,1994-02-10T00:00:00.000Z,1994-02-10T00:00:00.000Z,55.86,55.8916,-98.5125,-98.461,"POLYGON ((-98.461 55.86, -98.461 55.8916, -98.5125 55.8916, -98.5125 55.86, -98.461 55.86))"
granule,G1422801644-ORNL_DAAC,BOREAS_R19CAS94.rad_10_feb_94_nsa_obs.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:21Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_10_feb_94_nsa_obs.bil.gz,3.150112,,Day,1994-02-10T00:00:00.000Z,1994-02-10T00:00:00.000Z,55.86,55.8916,-98.5125,-98.461,"POLYGON ((-98.461 55.86, -98.461 55.8916, -98.5125 55.8916, -98.5125 55.86, -98.461 55.86))"
granule,G1422801863-ORNL_DAAC,BOREAS_R19CAS94.rad_10_feb_94_nsa_ojp.bil.gz,ORNL_DAAC,1,2017-09-28T17:27:34Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_10_feb_94_nsa_ojp.bil.gz,2.276997,,Day,1994-02-10T00:00:00.000Z,1994-02-10T00:00:00.000Z,55.9206,55.9424,-98.6626,-98.6044,"POLYGON ((-98.6044 55.9206, -98.6044 55.9424, -98.6626 55.9424, -98.6626 55.9206, -98.6044 55.9206))"
granule,G1422802071-ORNL_DAAC,BOREAS_R19CAS94.rad_10_feb_94_nsa_ojp.hdr,ORNL_DAAC,1,2017-09-28T17:27:49Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS94_537,BOREAS_R19CAS94.rad_10_feb_94_nsa_ojp.hdr,0.00512,,Day,1994-02-10T00:00:00.000Z,1994-02-10T00:00:00.000Z,55.9206,55.9424,-98.6626,-98.6044,"POLYGON ((-98.6044 55.9206, -98.6044 55.9424, -98.6626 55.9424, -98.6626 55.9206, -98.6044 55.9206))"
