cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1662619329-PODAAC,20040119120000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_120000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:30Z,2018-08-28T21:20:17.570Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119120000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_120000-v02.0-fv01.0.nc,7.331585884094238,,Unspecified,2004-01-19T11:30:48.000Z,2004-01-19T12:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619391-PODAAC,20040119130000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:43Z,2018-08-28T22:10:35.993Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119130000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_130000-v02.0-fv01.0.nc,7.863663673400879,,Unspecified,2004-01-19T12:30:45.000Z,2004-01-19T13:26:51.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619379-PODAAC,20040119140000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_140000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:41Z,2018-08-28T21:56:28.604Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119140000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_140000-v02.0-fv01.0.nc,7.957006454467773,,Unspecified,2004-01-19T13:30:46.000Z,2004-01-19T14:26:50.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619355-PODAAC,20040119150000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_150000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:35Z,2018-08-28T21:47:04.973Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119150000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_150000-v02.0-fv01.0.nc,8.094926834106445,,Unspecified,2004-01-19T14:30:44.000Z,2004-01-19T15:26:50.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619397-PODAAC,20040119160000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_160000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:45Z,2018-08-28T22:30:32.352Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119160000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_160000-v02.0-fv01.0.nc,8.345142364501953,,Unspecified,2004-01-19T15:30:43.000Z,2004-01-19T16:26:53.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619361-PODAAC,20040119170000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_170000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:37Z,2018-08-28T21:53:54.103Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119170000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_170000-v02.0-fv01.0.nc,8.496646881103516,,Unspecified,2004-01-19T16:30:44.000Z,2004-01-19T17:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619349-PODAAC,20040119180000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_180000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:34Z,2018-08-28T21:40:12.676Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119180000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_180000-v02.0-fv01.0.nc,8.442314147949219,,Unspecified,2004-01-19T17:30:44.000Z,2004-01-19T18:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619342-PODAAC,20040119190000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_190000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:33Z,2018-08-28T21:39:47.865Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119190000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_190000-v02.0-fv01.0.nc,8.377745628356934,,Unspecified,2004-01-19T18:30:43.000Z,2004-01-19T19:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619335-PODAAC,20040119200000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:31Z,2018-08-28T21:31:50.404Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119200000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_200000-v02.0-fv01.0.nc,8.287077903747559,,Unspecified,2004-01-19T19:30:43.000Z,2004-01-19T20:26:55.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619367-PODAAC,20040119210000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_210000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:38Z,2018-08-28T21:54:32.846Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119210000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_210000-v02.0-fv01.0.nc,8.213495254516602,,Unspecified,2004-01-19T20:30:45.000Z,2004-01-19T21:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
granule,G1662619385-PODAAC,20040119220000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_220000-v02.0-fv01.0.nc,PODAAC,1,2019-11-29T20:06:42Z,2018-08-28T22:01:39.590Z,SEVIRI_SST_DR-OSISAF-L3C-v1.0a,20040119220000-OSISAF-L3C_GHRSST-SSTsubskin-SEVIRI_SST-dr_ssteqc_meteosat08_20040119_220000-v02.0-fv01.0.nc,8.173375129699707,,Unspecified,2004-01-19T21:30:42.000Z,2004-01-19T22:26:54.000Z,-60.0,60.0,-60.0,60.0,"POLYGON ((60 -60, 60 60, -60 60, -60 -60, 60 -60))"
