cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422825935-ORNL_DAAC,GPPDI.GPPDI_ClassC_NPP_5164.csv,ORNL_DAAC,1,2017-09-28T17:42:15Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassC_NPP_5164.csv,0.428026,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-5.31,4.31,-122.25,152.75,"POLYGON ((152.75 -5.31, 152.75 4.31, -122.25 4.31, -122.25 -5.31, 152.75 -5.31))"
granule,G1422825942-ORNL_DAAC,GPPDI.GPPDI_ClassC_Flags_5164.csv,ORNL_DAAC,1,2017-09-28T17:42:16Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassC_Flags_5164.csv,0.789502,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-5.31,4.31,-122.25,152.75,"POLYGON ((152.75 -5.31, 152.75 4.31, -122.25 4.31, -122.25 -5.31, 152.75 -5.31))"
granule,G1422825950-ORNL_DAAC,GPPDI.GPPDI_ClassA_Flags_162.csv,ORNL_DAAC,1,2017-09-28T17:42:16Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassA_Flags_162.csv,0.024687,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-27.75,66.37,-148.25,152.45,"POLYGON ((152.45 -27.75, 152.45 66.37, -148.25 66.37, -148.25 -27.75, 152.45 -27.75))"
granule,G1422825958-ORNL_DAAC,GPPDI.GPPDI_ClassB_Flags_2363.csv,ORNL_DAAC,1,2017-09-28T17:42:17Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassB_Flags_2363.csv,0.461024,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-3.3,31.11,-156.7,176.6,"POLYGON ((176.6 -3.3, 176.6 31.11, -156.7 31.11, -156.7 -3.3, 176.6 -3.3))"
granule,G1422825965-ORNL_DAAC,GPPDI.GPPDI_ClassA_NPP_162_R2.csv,ORNL_DAAC,1,2017-09-28T17:42:17Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassA_NPP_162_R2.csv,0.024563,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-27.75,66.37,-148.25,152.45,"POLYGON ((152.45 -27.75, 152.45 66.37, -148.25 66.37, -148.25 -27.75, 152.45 -27.75))"
granule,G1422825973-ORNL_DAAC,GPPDI.GPPDI_ClassB_NPP_2363_R1.csv,ORNL_DAAC,1,2017-09-28T17:42:18Z,2013-08-29T00:00:00.000Z,GPPDI_617,GPPDI.GPPDI_ClassB_NPP_2363_R1.csv,0.364695,,Both,1931-01-01T00:00:00.000Z,1996-01-01T00:00:00.000Z,-3.3,31.11,-156.7,176.6,"POLYGON ((176.6 -3.3, 176.6 31.11, -156.7 31.11, -156.7 -3.3, 176.6 -3.3))"
