cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1581605812-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_surfgeom.zip,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_surfgeom.zip,0.847479,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605813-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_landform.zip,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_landform.zip,0.473788,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605814-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_surfgeology.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_surfgeology.zip,0.402689,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.6087,68.6172,-149.319,-149.301,"POLYGON ((-149.301 68.6087, -149.301 68.6172, -149.319 68.6172, -149.319 68.6087, -149.301 68.6087))"
granule,G1581605815-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_veg.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_veg.zip,0.949205,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605816-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_veg.zip,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_veg.zip,3.32719,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.6087,68.6172,-149.319,-149.301,"POLYGON ((-149.301 68.6087, -149.301 68.6172, -149.319 68.6172, -149.319 68.6087, -149.301 68.6087))"
granule,G1581605817-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_glacgeol.zip,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_glacgeol.zip,0.057338,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605818-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_dem.tif,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_dem.tif,6.257101,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.61,68.6269,-149.322,-149.288,"POLYGON ((-149.288 68.61, -149.288 68.62690000000001, -149.322 68.62690000000001, -149.322 68.61, -149.288 68.61))"
granule,G1581605819-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_contours.zip,ORNL_DAAC,1,2019-01-02T18:20:31Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_contours.zip,3.122526,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.6076,68.6183,-149.326,-149.297,"POLYGON ((-149.297 68.60760000000001, -149.297 68.6183, -149.326 68.6183, -149.326 68.60760000000001, -149.297 68.60760000000001))"
granule,G1581605820-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_geobotanical.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_geobotanical.zip,3.735621,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.6087,68.6172,-149.319,-149.301,"POLYGON ((-149.301 68.6087, -149.301 68.6172, -149.319 68.6172, -149.319 68.6087, -149.301 68.6087))"
granule,G1581605821-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_geobotany.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_geobotany.zip,1.038455,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605822-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_grid_surfgeomorphology.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_grid_surfgeomorphology.zip,2.362074,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.6087,68.6172,-149.319,-149.301,"POLYGON ((-149.301 68.6087, -149.301 68.6172, -149.319 68.6172, -149.319 68.6087, -149.301 68.6087))"
granule,G1581605823-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_surfgeol.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_surfgeol.zip,0.375956,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
granule,G1581605825-ORNL_DAAC,Imnavait_Creek_Veg_Maps.imnavait_area_pctwtr.zip,ORNL_DAAC,1,2019-01-02T18:20:32Z,2018-12-31T00:00:00.000Z,Imnavait_Creek_Veg_Maps_1385,Imnavait_Creek_Veg_Maps.imnavait_area_pctwtr.zip,0.11758,,Both,1970-06-01T00:00:00.000Z,2015-08-31T00:00:00.000Z,68.589,68.6321,-149.376,-149.258,"POLYGON ((-149.258 68.589, -149.258 68.63209999999999, -149.376 68.63209999999999, -149.376 68.589, -149.258 68.589))"
