cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1649940904-ORNL_DAAC,AirMOSS_Field_Data_Harvard.HarvardForest_dbh_ba_2012-10.csv,ORNL_DAAC,1,2019-10-31T13:02:02Z,2019-10-30T00:00:00.000Z,AirMOSS_Field_Data_Harvard_1677,AirMOSS_Field_Data_Harvard.HarvardForest_dbh_ba_2012-10.csv,0.012149,,Both,2012-10-15T00:00:00.000Z,2012-10-18T00:00:00.000Z,42.542,42.5492,-72.184,-72.1768,"POLYGON ((-72.1768 42.542, -72.1768 42.5492, -72.184 42.5492, -72.184 42.542, -72.1768 42.542))"
granule,G1649940905-ORNL_DAAC,AirMOSS_Field_Data_Harvard.AirMOSS_HarvardForest_SoilMoisture_2012-2013.csv,ORNL_DAAC,1,2019-10-31T13:02:02Z,2019-10-30T00:00:00.000Z,AirMOSS_Field_Data_Harvard_1677,AirMOSS_Field_Data_Harvard.AirMOSS_HarvardForest_SoilMoisture_2012-2013.csv,0.030149,,Both,2012-10-15T00:00:00.000Z,2013-08-22T00:00:00.000Z,42.5361,42.5492,-72.184,-72.1755,"POLYGON ((-72.1755 42.5361, -72.1755 42.5492, -72.184 42.5492, -72.184 42.5361, -72.1755 42.5361))"
