cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422725016-ORNL_DAAC,FIFE_UNL_SURF.71506943.sru,ORNL_DAAC,1,2017-09-28T16:07:58Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71506943.sru,0.001462,,Night,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725041-ORNL_DAAC,FIFE_UNL_SURF.71504439.sru,ORNL_DAAC,1,2017-09-28T16:08:03Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71504439.sru,0.001647,,Night,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725053-ORNL_DAAC,FIFE_UNL_SURF.71514439.sru,ORNL_DAAC,1,2017-09-28T16:08:06Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71514439.sru,0.002902,,Night,1987-05-31T00:00:00.000Z,1987-05-31T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725089-ORNL_DAAC,FIFE_UNL_SURF.71516943.sru,ORNL_DAAC,1,2017-09-28T16:08:19Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71516943.sru,0.001518,,Night,1987-05-31T00:00:00.000Z,1987-05-31T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725058-ORNL_DAAC,FIFE_UNL_SURF.71528739.sru,ORNL_DAAC,1,2017-09-28T16:08:08Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71528739.sru,0.001863,,Night,1987-06-01T00:00:00.000Z,1987-06-01T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725080-ORNL_DAAC,FIFE_UNL_SURF.71526943.sru,ORNL_DAAC,1,2017-09-28T16:08:15Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71526943.sru,0.001515,,Night,1987-06-01T00:00:00.000Z,1987-06-01T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422724998-ORNL_DAAC,FIFE_UNL_SURF.71541246.sru,ORNL_DAAC,1,2017-09-28T16:07:50Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71541246.sru,0.01334,,Night,1987-06-03T00:00:00.000Z,1987-06-03T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725086-ORNL_DAAC,FIFE_UNL_SURF.71553129.sru,ORNL_DAAC,1,2017-09-28T16:08:17Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71553129.sru,0.088619,,Night,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725033-ORNL_DAAC,FIFE_UNL_SURF.71564439.sru,ORNL_DAAC,1,2017-09-28T16:08:02Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71564439.sru,0.028745,,Night,1987-06-05T00:00:00.000Z,1987-06-05T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
granule,G1422725084-ORNL_DAAC,FIFE_UNL_SURF.71564268.sru,ORNL_DAAC,1,2017-09-28T16:08:16Z,1994-07-24T00:00:00.000Z,FIFE_UNL_SURF_123,FIFE_UNL_SURF.71564268.sru,0.018193,,Night,1987-06-05T00:00:00.000Z,1987-06-05T00:00:00.000Z,38.9753,39.1158,-96.5917,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5917 39.1158, -96.5917 38.9753, -96.4742 38.9753))"
