cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1399640266-LPDAAC_ECS,SC:GFCC30SR.001:2262420802,LPDAAC_ECS,3,2018-06-19T11:01:39Z,2017-06-20T21:10:18.203Z,,SC:GFCC30SR.001:2262420802,99.8371,,Unspecified,1984-03-12T00:00:00.000Z,1984-03-12T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399533260-LPDAAC_ECS,SC:GFCC30SR.001:2262310434,LPDAAC_ECS,4,2018-06-19T11:08:52Z,2017-06-20T12:18:13.865Z,,SC:GFCC30SR.001:2262310434,263.261,,Unspecified,1984-03-20T00:00:00.000Z,1984-03-20T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399598856-LPDAAC_ECS,SC:GFCC30SR.001:2262398796,LPDAAC_ECS,3,2018-06-19T11:10:06Z,2017-06-20T15:39:14.958Z,,SC:GFCC30SR.001:2262398796,97.6415,,Unspecified,1984-04-13T00:00:00.000Z,1984-04-13T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399574859-LPDAAC_ECS,SC:GFCC30SR.001:2262381566,LPDAAC_ECS,3,2018-06-19T11:01:48Z,2017-06-20T14:40:39.740Z,,SC:GFCC30SR.001:2262381566,154.197,,Unspecified,1984-04-17T00:00:00.000Z,1984-04-17T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399563263-LPDAAC_ECS,SC:GFCC30SR.001:2262361255,LPDAAC_ECS,3,2018-06-19T11:02:27Z,2017-06-20T14:01:07.172Z,,SC:GFCC30SR.001:2262361255,235.988,,Unspecified,1984-05-04T00:00:00.000Z,1984-05-04T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399585759-LPDAAC_ECS,SC:GFCC30SR.001:2262391538,LPDAAC_ECS,4,2018-06-19T11:12:20Z,2017-06-20T15:10:33.717Z,,SC:GFCC30SR.001:2262391538,133.207,,Unspecified,1984-05-04T00:00:00.000Z,1984-05-04T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399535119-LPDAAC_ECS,SC:GFCC30SR.001:2262312290,LPDAAC_ECS,4,2018-06-19T11:04:59Z,2017-06-20T12:25:16.419Z,,SC:GFCC30SR.001:2262312290,159.294,,Unspecified,1984-05-07T00:00:00.000Z,1984-05-07T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399554388-LPDAAC_ECS,SC:GFCC30SR.001:2262346891,LPDAAC_ECS,4,2018-06-19T11:01:43Z,2017-06-20T13:32:45.920Z,,SC:GFCC30SR.001:2262346891,174.618,,Unspecified,1984-05-07T00:00:00.000Z,1984-05-07T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399554410-LPDAAC_ECS,SC:GFCC30SR.001:2262346901,LPDAAC_ECS,3,2018-06-19T11:08:25Z,2017-06-20T13:32:47.240Z,,SC:GFCC30SR.001:2262346901,176.706,,Unspecified,1984-05-07T00:00:00.000Z,1984-05-07T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399558746-LPDAAC_ECS,SC:GFCC30SR.001:2262352892,LPDAAC_ECS,3,2018-06-19T11:10:27Z,2017-06-20T13:44:14.982Z,,SC:GFCC30SR.001:2262352892,208.311,,Unspecified,1984-05-08T00:00:00.000Z,1984-05-08T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399626454-LPDAAC_ECS,SC:GFCC30SR.001:2262404151,LPDAAC_ECS,3,2018-06-19T11:03:43Z,2017-06-20T19:55:14.072Z,,SC:GFCC30SR.001:2262404151,208.951,,Unspecified,1984-05-26T00:00:00.000Z,1984-05-26T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399560062-LPDAAC_ECS,SC:GFCC30SR.001:2262355884,LPDAAC_ECS,3,2018-06-19T11:07:28Z,2017-06-20T13:50:10.407Z,,SC:GFCC30SR.001:2262355884,217.948,,Unspecified,1984-06-02T00:00:00.000Z,1984-06-02T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399625418-LPDAAC_ECS,SC:GFCC30SR.001:2262403251,LPDAAC_ECS,3,2018-06-19T11:08:13Z,2017-06-20T19:51:04.574Z,,SC:GFCC30SR.001:2262403251,171.107,,Unspecified,1984-06-02T00:00:00.000Z,1984-06-02T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399628877-LPDAAC_ECS,SC:GFCC30SR.001:2262408002,LPDAAC_ECS,3,2018-06-19T11:00:34Z,2017-06-20T20:12:36.934Z,,SC:GFCC30SR.001:2262408002,160.77,,Unspecified,1984-06-02T00:00:00.000Z,1984-06-02T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399543564-LPDAAC_ECS,SC:GFCC30SR.001:2262327348,LPDAAC_ECS,3,2018-06-19T11:11:40Z,2017-06-20T13:05:47.344Z,,SC:GFCC30SR.001:2262327348,129.642,,Unspecified,1984-06-03T00:00:00.000Z,1984-06-03T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399537287-LPDAAC_ECS,SC:GFCC30SR.001:2262316446,LPDAAC_ECS,4,2018-06-19T11:06:27Z,2017-06-20T12:40:44.729Z,,SC:GFCC30SR.001:2262316446,223.753,,Unspecified,1984-06-09T00:00:00.000Z,1984-06-09T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399554141-LPDAAC_ECS,SC:GFCC30SR.001:2262347062,LPDAAC_ECS,3,2018-06-19T11:10:04Z,2017-06-20T13:33:26.578Z,,SC:GFCC30SR.001:2262347062,236.597,,Unspecified,1984-06-09T00:00:00.000Z,1984-06-09T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399558633-LPDAAC_ECS,SC:GFCC30SR.001:2262353264,LPDAAC_ECS,3,2018-06-19T11:07:24Z,2017-06-20T13:44:32.780Z,,SC:GFCC30SR.001:2262353264,98.7952,,Unspecified,1984-06-09T00:00:00.000Z,1984-06-09T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
