cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1681897311-PODAAC,GRD-3_2018152-2018181_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:56Z,2019-08-13T05:11:33.110Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2018152-2018181_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897297-PODAAC,GRD-3_2018182-2018199_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:54Z,2019-08-13T05:11:24.184Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2018182-2018199_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897325-PODAAC,GRD-3_2018295-2018313_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:59Z,2019-08-13T05:11:45.033Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2018295-2018313_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-10-22T00:00:00.000Z,2018-11-09T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897318-PODAAC,GRD-3_2018305-2018334_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:58Z,2019-08-13T05:12:06.157Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2018305-2018334_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-11-01T00:00:00.000Z,2018-11-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897332-PODAAC,GRD-3_2018335-2018365_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:00Z,2019-08-13T05:11:50.086Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2018335-2018365_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-12-01T00:00:00.000Z,2018-12-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897304-PODAAC,GRD-3_2019001-2019031_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:55Z,2019-08-13T05:11:28.320Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2019001-2019031_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-01-01T00:00:00.000Z,2019-01-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897289-PODAAC,GRD-3_2019026-2019063_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:51Z,2019-08-13T05:11:56.720Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2019026-2019063_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-01-26T00:00:00.000Z,2019-03-04T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897295-PODAAC,GRD-3_2019060-2019090_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:52Z,2019-08-13T05:11:12.249Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2019060-2019090_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-03-01T00:00:00.000Z,2019-03-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897335-PODAAC,GRD-3_2019091-2019120_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:02Z,2019-08-13T05:12:00.342Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2019091-2019120_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-04-01T00:00:00.000Z,2019-04-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897341-PODAAC,GRD-3_2019121-2019151_GRFO_JPLEM_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:04Z,2019-08-13T05:11:40.912Z,TELLUS_GRFO_L3_JPL_RL06_LND,GRD-3_2019121-2019151_GRFO_JPLEM_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-05-01T00:00:00.000Z,2019-05-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
