cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1706509040-LPDAAC_ECS,SC:GEOLST4KHR.001:2361427741,LPDAAC_ECS,1,2020-03-13T18:49:44Z,2020-03-13T13:47:55.726Z,,SC:GEOLST4KHR.001:2361427741,49.4141,,Unspecified,2000-04-01T00:15:15.000Z,2000-04-01T00:30:15.000Z,2.03580556539761,72.1477137830408,-151.519564025481,3.59947331441793,"POLYGON ((3.59947331441793 2.03580556539761, 3.59947331441793 72.1477137830408, -151.519564025481 72.1477137830408, -151.519564025481 2.03580556539761, 3.59947331441793 2.03580556539761))"
granule,G1707929143-LPDAAC_ECS,SC:GEOLST4KHR.001:2361924009,LPDAAC_ECS,1,2020-03-16T18:15:31Z,2020-03-16T13:09:34.815Z,,SC:GEOLST4KHR.001:2361924009,51.7357,,Unspecified,2000-04-01T00:30:15.000Z,2000-04-01T00:45:15.000Z,0.096348265169017,75.886839121996,-179.999971009529,179.999997771444,"POLYGON ((179.999997771444 0.096348265169017, 179.999997771444 75.886839121996, -179.999971009529 75.886839121996, -179.999971009529 0.096348265169017, 179.999997771444 0.096348265169017))"
granule,G1705587866-LPDAAC_ECS,SC:GEOLST4KHR.001:2360743333,LPDAAC_ECS,1,2020-03-12T13:50:14Z,2020-03-12T08:46:42.196Z,,SC:GEOLST4KHR.001:2360743333,72.4067,,Unspecified,2000-04-01T00:45:15.000Z,2000-04-01T01:00:15.000Z,-20.9164499682323,72.1477137830408,-151.519564025481,3.59947331441793,"POLYGON ((3.59947331441793 -20.9164499682323, 3.59947331441793 72.1477137830408, -151.519564025481 72.1477137830408, -151.519564025481 -20.9164499682323, 3.59947331441793 -20.9164499682323))"
granule,G1705615597-LPDAAC_ECS,SC:GEOLST4KHR.001:2360776553,LPDAAC_ECS,1,2020-03-12T14:44:23Z,2020-03-12T09:40:10.930Z,,SC:GEOLST4KHR.001:2360776553,51.7357,,Unspecified,2000-04-01T01:00:15.000Z,2000-04-01T01:15:15.000Z,0.096348265169017,75.886839121996,-179.999971009529,179.999997771444,"POLYGON ((179.999997771444 0.096348265169017, 179.999997771444 75.886839121996, -179.999971009529 75.886839121996, -179.999971009529 0.096348265169017, 179.999997771444 0.096348265169017))"
granule,G1705731870-LPDAAC_ECS,SC:GEOLST4KHR.001:2360885922,LPDAAC_ECS,1,2020-03-12T18:59:42Z,2020-03-12T13:58:01.291Z,,SC:GEOLST4KHR.001:2360885922,72.4067,,Unspecified,2000-04-01T01:15:15.000Z,2000-04-01T01:30:15.000Z,-20.9164499682323,72.1477137830408,-151.519564025481,3.59947331441793,"POLYGON ((3.59947331441793 -20.9164499682323, 3.59947331441793 72.1477137830408, -151.519564025481 72.1477137830408, -151.519564025481 -20.9164499682323, 3.59947331441793 -20.9164499682323))"
granule,G1706569996-LPDAAC_ECS,SC:GEOLST4KHR.001:2361461288,LPDAAC_ECS,1,2020-03-13T19:45:11Z,2020-03-13T14:39:04.184Z,,SC:GEOLST4KHR.001:2361461288,51.7357,,Unspecified,2000-04-01T01:30:15.000Z,2000-04-01T01:45:15.000Z,0.096348265169017,75.886839121996,-179.999971009529,179.999997771444,"POLYGON ((179.999997771444 0.096348265169017, 179.999997771444 75.886839121996, -179.999971009529 75.886839121996, -179.999971009529 0.096348265169017, 179.999997771444 0.096348265169017))"
granule,G1706509711-LPDAAC_ECS,SC:GEOLST4KHR.001:2361427871,LPDAAC_ECS,1,2020-03-13T18:50:07Z,2020-03-13T13:48:05.749Z,,SC:GEOLST4KHR.001:2361427871,72.4067,,Unspecified,2000-04-01T01:45:15.000Z,2000-04-01T02:00:15.000Z,-20.9164499682323,72.1477137830408,-151.519564025481,3.59947331441793,"POLYGON ((3.59947331441793 -20.9164499682323, 3.59947331441793 72.1477137830408, -151.519564025481 72.1477137830408, -151.519564025481 -20.9164499682323, 3.59947331441793 -20.9164499682323))"
granule,G1705974042-LPDAAC_ECS,SC:GEOLST4KHR.001:2361062811,LPDAAC_ECS,2,2020-03-13T02:30:41Z,2020-03-12T21:23:53.072Z,,SC:GEOLST4KHR.001:2361062811,51.7357,,Unspecified,2000-04-01T02:00:15.000Z,2000-04-01T02:15:15.000Z,0.096348265169017,75.886839121996,-179.999971009529,179.999997771444,"POLYGON ((179.999997771444 0.096348265169017, 179.999997771444 75.886839121996, -179.999971009529 75.886839121996, -179.999971009529 0.096348265169017, 179.999997771444 0.096348265169017))"
granule,G1705952615-LPDAAC_ECS,SC:GEOLST4KHR.001:2361040396,LPDAAC_ECS,1,2020-03-13T01:54:37Z,2020-03-12T20:51:48.486Z,,SC:GEOLST4KHR.001:2361040396,72.4067,,Unspecified,2000-04-01T02:15:15.000Z,2000-04-01T02:30:15.000Z,-20.9164499682323,72.1477137830408,-151.519564025481,3.59947331441793,"POLYGON ((3.59947331441793 -20.9164499682323, 3.59947331441793 72.1477137830408, -151.519564025481 72.1477137830408, -151.519564025481 -20.9164499682323, 3.59947331441793 -20.9164499682323))"
granule,G1705997183-LPDAAC_ECS,SC:GEOLST4KHR.001:2361088063,LPDAAC_ECS,1,2020-03-13T03:05:16Z,2020-03-12T22:00:15.557Z,,SC:GEOLST4KHR.001:2361088063,51.7357,,Unspecified,2000-04-01T02:30:15.000Z,2000-04-01T02:45:15.000Z,0.096348265169017,75.886839121996,-179.999971009529,179.999997771444,"POLYGON ((179.999997771444 0.096348265169017, 179.999997771444 75.886839121996, -179.999971009529 75.886839121996, -179.999971009529 0.096348265169017, 179.999997771444 0.096348265169017))"
