cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422848279-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_cheq_2000_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:28Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_cheq_2000_npp.txt,0.3003,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848332-ORNL_DAAC,,ORNL_DAAC,,,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_agro_2000_npp.txt,0.2866,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848346-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_konz_2000_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:32Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_konz_2000_npp.txt,0.307,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848271-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_harv_2001_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:27Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_harv_2001_npp.txt,0.3089,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848324-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_nobs_2001_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:30Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_nobs_2001_npp.txt,0.3012,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848264-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_metl_2002_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:27Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_metl_2002_npp.txt,0.3109,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848288-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_nobs_2002_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:28Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_nobs_2002_npp.txt,0.3011,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848317-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_tund_2002_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:30Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_tund_2002_npp.txt,0.2323,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848340-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_sevi_2002_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:31Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_sevi_2002_npp.txt,0.2346,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848361-ORNL_DAAC,bigfoot_npp_surfaces.bigfoot_harv_2002_npp.txt,ORNL_DAAC,1.0,2017-09-28T17:55:32Z,2006-03-23T00:00:00.000Z,bigfoot_npp_surfaces_750,bigfoot_npp_surfaces.bigfoot_harv_2002_npp.txt,0.3099,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
