cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422893945-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.harv.zip,ORNL_DAAC,1,2017-09-28T18:28:30Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.harv.zip,0.085885,,Both,1991-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893957-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.sevi.zip,ORNL_DAAC,1,2017-09-28T18:28:30Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.sevi.zip,0.103152,,Both,1991-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893938-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.konz.zip,ORNL_DAAC,1,2017-09-28T18:28:29Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.konz.zip,0.071065,,Both,1992-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893925-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.tund.zip,ORNL_DAAC,1,2017-09-28T18:28:28Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.tund.zip,0.063632,,Both,1993-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893910-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.nobs.zip,ORNL_DAAC,1,2017-09-28T18:28:27Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.nobs.zip,0.068346,,Both,1994-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893932-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.agro.zip,ORNL_DAAC,1,2017-09-28T18:28:29Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.agro.zip,0.042505,,Both,1995-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893918-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.cheq.zip,ORNL_DAAC,1,2017-09-28T18:28:28Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.cheq.zip,0.033406,,Both,2000-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893952-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.tapa.zip,ORNL_DAAC,1,2017-09-28T18:28:30Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.tapa.zip,0.024196,,Both,2002-01-01T00:00:00.000Z,2004-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422893964-ORNL_DAAC,BIGFOOT_METEOROLOGICAL.metl.zip,ORNL_DAAC,1,2017-09-28T18:28:31Z,2012-02-27T00:00:00.000Z,BIGFOOT_METEOROLOGICAL_1065,BIGFOOT_METEOROLOGICAL.metl.zip,0.009871,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
