cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1650321831-PODAAC,gracefo_1A_2018-05-22_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:46:23Z,2019-05-22T15:22:43.358Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-22_RL04.ascii.noLRI.tgz,11.582633972167969,,Unspecified,2018-05-22T00:00:00.000Z,2018-05-22T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321766-PODAAC,gracefo_1A_2018-05-23_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:45:54Z,2019-05-22T04:43:28.151Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-23_RL04.ascii.noLRI.tgz,213.52416038513184,,Unspecified,2018-05-23T00:00:00.000Z,2018-05-23T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650320908-PODAAC,gracefo_1A_2018-05-24_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:39:07Z,2019-05-22T04:36:50.325Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-24_RL04.ascii.noLRI.tgz,243.401611328125,,Unspecified,2018-05-24T00:00:00.000Z,2018-05-24T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650320889-PODAAC,gracefo_1A_2018-05-25_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:38:55Z,2019-05-22T04:35:13.663Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-25_RL04.ascii.noLRI.tgz,242.57964897155762,,Unspecified,2018-05-25T00:00:00.000Z,2018-05-25T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650320965-PODAAC,gracefo_1A_2018-05-26_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:39:47Z,2019-05-22T04:43:01.343Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-26_RL04.ascii.noLRI.tgz,242.03375434875488,,Unspecified,2018-05-26T00:00:00.000Z,2018-05-26T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650320941-PODAAC,gracefo_1A_2018-05-27_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:39:28Z,2019-05-22T04:40:16.070Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-27_RL04.ascii.noLRI.tgz,242.3002290725708,,Unspecified,2018-05-27T00:00:00.000Z,2018-05-27T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321009-PODAAC,gracefo_1A_2018-05-28_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:40:00Z,2019-05-22T04:45:01.016Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-28_RL04.ascii.noLRI.tgz,225.64853191375732,,Unspecified,2018-05-28T00:00:00.000Z,2018-05-28T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321035-PODAAC,gracefo_1A_2018-05-29_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:40:13Z,2019-05-22T04:47:03.622Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-29_RL04.ascii.noLRI.tgz,368.81883430480957,,Unspecified,2018-05-29T00:00:00.000Z,2018-05-29T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321125-PODAAC,gracefo_1A_2018-05-30_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:41:02Z,2019-05-22T04:55:14.385Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-30_RL04.ascii.noLRI.tgz,413.9391813278198,,Unspecified,2018-05-30T00:00:00.000Z,2018-05-30T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321356-PODAAC,gracefo_1A_2018-05-31_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:42:40Z,2019-05-22T04:29:55.356Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-05-31_RL04.ascii.noLRI.tgz,413.3128147125244,,Unspecified,2018-05-31T00:00:00.000Z,2018-05-31T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321760-PODAAC,gracefo_1A_2018-06-01_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:45:50Z,2019-05-22T04:41:50.911Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-06-01_RL04.ascii.noLRI.tgz,413.5751419067383,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-01T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321556-PODAAC,gracefo_1A_2018-06-02_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:44:39Z,2019-05-22T04:52:25.679Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-06-02_RL04.ascii.noLRI.tgz,414.0016860961914,,Unspecified,2018-06-02T00:00:00.000Z,2018-06-02T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650321747-PODAAC,gracefo_1A_2018-06-03_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T17:45:43Z,2019-05-22T04:40:17.052Z,GRACEFO_L1A_ASCII_GRAV_JPL_RL04,gracefo_1A_2018-06-03_RL04.ascii.noLRI.tgz,413.4855680465698,,Unspecified,2018-06-03T00:00:00.000Z,2018-06-03T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
