cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1693386557-PODAAC,20160406202501-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,1,2020-02-13T05:44:49Z,2020-02-12T20:13:15.128Z,MODIS_A-JPL-L2P-v2019.0,20160406202501-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,16.63285255432129,,Unspecified,2016-04-06T20:25:01.000Z,2016-04-06T20:29:59.000Z,49.067,71.844,68.597,123.032,"POLYGON ((123.032 49.067, 123.032 71.84399999999999, 68.59699999999999 71.84399999999999, 68.59699999999999 49.067, 123.032 49.067))"
granule,G1693386563-PODAAC,20161118202009-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,1,2020-02-13T05:44:51Z,2020-02-12T20:13:16.417Z,MODIS_A-JPL-L2P-v2019.0,20161118202009-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,16.63840389251709,,Unspecified,2016-11-18T20:20:00.000Z,2016-11-18T20:24:59.000Z,19.468,40.694,69.56,98.455,"POLYGON ((98.455 19.468, 98.455 40.694, 69.56 40.694, 69.56 19.468, 98.455 19.468))"
granule,G1693362808-PODAAC,20161202010010-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:55Z,2020-02-12T20:13:15.071Z,MODIS_A-JPL-L2P-v2019.0,20161202010010-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,25.232664108276367,,Unspecified,2016-12-02T01:00:01.000Z,2016-12-02T01:04:59.000Z,-31.165,-10.097,-9.032,17.738,"POLYGON ((17.738 -31.165, 17.738 -10.097, -9.032 -10.097, -9.032 -31.165, 17.738 -31.165))"
granule,G1693362797-PODAAC,20161202040010-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:56Z,2020-02-12T20:13:16.761Z,MODIS_A-JPL-L2P-v2019.0,20161202040010-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,26.37441921234131,,Unspecified,2016-12-02T04:00:01.000Z,2016-12-02T04:05:00.000Z,31.851,53.44,-44.551,-9.983,"POLYGON ((-9.983000000000001 31.851, -9.983000000000001 53.44, -44.551 53.44, -44.551 31.851, -9.983000000000001 31.851))"
granule,G1693362806-PODAAC,20161202220509-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:54Z,2020-02-12T20:13:14.750Z,MODIS_A-JPL-L2P-v2019.0,20161202220509-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,17.010438919067383,,Unspecified,2016-12-02T22:05:00.000Z,2016-12-02T22:09:59.000Z,41.166,63.25,44.571,86.829,"POLYGON ((86.82899999999999 41.166, 86.82899999999999 63.25, 44.571 63.25, 44.571 41.166, 86.82899999999999 41.166))"
granule,G1693386553-PODAAC,20170128202511-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,1,2020-02-13T05:44:45Z,2020-02-12T19:42:22.310Z,MODIS_A-JPL-L2P-v2019.0,20170128202511-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,16.414794921875,,Unspecified,2017-01-28T20:25:01.000Z,2017-01-28T20:29:59.000Z,24.475,45.823,68.809,99.542,"POLYGON ((99.542 24.475, 99.542 45.823, 68.809 45.823, 68.809 24.475, 99.542 24.475))"
granule,G1693358024-PODAAC,20170202160011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:44Z,2020-02-12T19:42:19.936Z,MODIS_A-JPL-L2P-v2019.0,20170202160011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,21.48759174346924,,Unspecified,2017-02-02T16:00:01.000Z,2017-02-02T16:04:59.000Z,-22.03,-1.039,128.501,153.846,"POLYGON ((153.846 -22.03, 153.846 -1.039, 128.501 -1.039, 128.501 -22.03, 153.846 -22.03))"
granule,G1693358035-PODAAC,20170206202510-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:45Z,2020-02-12T19:42:20.568Z,MODIS_A-JPL-L2P-v2019.0,20170206202510-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,22.05764675140381,,Unspecified,2017-02-06T20:25:00.000Z,2017-02-06T20:29:59.000Z,2.878,24.133,65.853,89.824,"POLYGON ((89.824 2.878, 89.824 24.133, 65.85299999999999 24.133, 65.85299999999999 2.878, 89.824 2.878))"
granule,G1693377242-PODAAC,20170420202511-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,1,2020-02-13T04:11:10Z,2020-02-12T19:42:25.451Z,MODIS_A-JPL-L2P-v2019.0,20170420202511-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,27.17031478881836,,Unspecified,2017-04-20T20:25:01.000Z,2017-04-20T20:30:00.000Z,-18.329,2.633,63.097,88.145,"POLYGON ((88.145 -18.329, 88.145 2.633, 63.097 2.633, 63.097 -18.329, 88.145 -18.329))"
granule,G1693386551-PODAAC,20170427202011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,1,2020-02-13T05:44:44Z,2020-02-12T19:42:20.459Z,MODIS_A-JPL-L2P-v2019.0,20170427202011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,16.486937522888184,,Unspecified,2017-04-27T20:20:01.000Z,2017-04-27T20:24:59.000Z,21.339,42.601,69.819,99.354,"POLYGON ((99.354 21.339, 99.354 42.601, 69.819 42.601, 69.819 21.339, 99.354 21.339))"
granule,G1693358012-PODAAC,20170620202011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,PODAAC,3,2020-02-13T04:56:43Z,2020-02-12T19:42:21.840Z,MODIS_A-JPL-L2P-v2019.0,20170620202011-JPL-L2P_GHRSST-SSTskin-MODIS_A-N-v02.0-fv01.0.nc,21.094831466674805,,Unspecified,2017-06-20T20:20:01.000Z,2017-06-20T20:24:59.000Z,-85.852,-60.807,-135.324,-23.478,"POLYGON ((-23.478 -85.852, -23.478 -60.807, -135.324 -60.807, -135.324 -85.852, -23.478 -85.852))"
