cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1687056630-PODAAC,AQUA_MODIS.20020101_20021231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:48Z,2020-01-06T09:32:54.495Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20020101_20021231.L3m.YR.SST4.sst4.4km,23.000752449035645,,Unspecified,2002-01-01T00:00:00.000Z,2002-12-31T14:29:58.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056571-PODAAC,AQUA_MODIS.20030101_20031231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:41Z,2020-01-06T09:30:56.452Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20030101_20031231.L3m.YR.SST4.sst4.4km,24.00038719177246,,Unspecified,2003-01-01T00:00:00.000Z,2003-12-31T14:09:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056650-PODAAC,AQUA_MODIS.20040101_20041231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:52Z,2020-01-06T09:30:50.707Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20040101_20041231.L3m.YR.SST4.sst4.4km,23.895516395568848,,Unspecified,2004-01-01T00:00:00.000Z,2004-12-31T14:20:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056634-PODAAC,AQUA_MODIS.20050101_20051231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:49Z,2020-01-06T09:33:03.397Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20050101_20051231.L3m.YR.SST4.sst4.4km,24.09757900238037,,Unspecified,2005-01-01T00:00:00.000Z,2005-12-31T13:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056595-PODAAC,AQUA_MODIS.20060101_20061231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:43Z,2020-01-06T09:32:01.951Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20060101_20061231.L3m.YR.SST4.sst4.4km,24.190290451049805,,Unspecified,2006-01-01T00:00:00.000Z,2006-12-31T14:50:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056641-PODAAC,AQUA_MODIS.20070101_20071231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:51Z,2020-01-06T09:33:20.102Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20070101_20071231.L3m.YR.SST4.sst4.4km,24.25667667388916,,Unspecified,2007-01-01T00:00:00.000Z,2007-12-31T14:24:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056627-PODAAC,AQUA_MODIS.20080101_20081231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:46Z,2020-01-06T09:33:26.471Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20080101_20081231.L3m.YR.SST4.sst4.4km,23.754878044128418,,Unspecified,2008-01-01T00:00:00.000Z,2008-12-31T14:40:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056609-PODAAC,AQUA_MODIS.20090101_20091231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:44Z,2020-01-06T09:13:55.717Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20090101_20091231.L3m.YR.SST4.sst4.4km,23.809487342834473,,Unspecified,2009-01-01T00:00:00.000Z,2009-12-31T14:14:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056480-PODAAC,AQUA_MODIS.20100101_20101231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:37Z,2020-01-06T09:15:28.513Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20100101_20101231.L3m.YR.SST4.sst4.4km,24.28361988067627,,Unspecified,2010-01-01T00:00:00.000Z,2010-12-31T14:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056660-PODAAC,AQUA_MODIS.20110101_20111231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:54Z,2020-01-06T09:13:26.051Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20110101_20111231.L3m.YR.SST4.sst4.4km,24.071040153503418,,Unspecified,2011-01-01T00:00:00.000Z,2011-12-31T14:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687056512-PODAAC,AQUA_MODIS.20120101_20121231.L3m.YR.SST4.sst4.4km,PODAAC,1,2020-01-30T17:17:39Z,2020-01-06T09:13:25.116Z,MODIS_AQUA_L3_SST_MID-IR_ANNUAL_4KM_NIGHTTIME_V2019.0,AQUA_MODIS.20120101_20121231.L3m.YR.SST4.sst4.4km,23.85832691192627,,Unspecified,2012-01-01T00:00:00.000Z,2012-12-31T14:50:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
