cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1650312529-PODAAC,GSM-2_2018152-2018181_GRFO_UTCSR_BA01_0600,PODAAC,1,2019-11-01T16:37:42Z,2019-06-11T23:44:15.519Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018152-2018181_GRFO_UTCSR_BA01_0600,0.048623085021972656,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312562-PODAAC,GAD-2_2018152-2018181_GRFO_UTCSR_BC01_0600,PODAAC,1,2019-11-01T16:37:44Z,2019-06-12T00:15:33.549Z,GRACEFO_L2_CSR_MONTHLY_0060,GAD-2_2018152-2018181_GRFO_UTCSR_BC01_0600,0.3156452178955078,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312577-PODAAC,GAC-2_2018152-2018181_GRFO_UTCSR_BC01_0600,PODAAC,1,2019-11-01T16:37:46Z,2019-06-12T00:15:38.419Z,GRACEFO_L2_CSR_MONTHLY_0060,GAC-2_2018152-2018181_GRFO_UTCSR_BC01_0600,0.3157358169555664,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312603-PODAAC,GSM-2_2018152-2018181_GRFO_UTCSR_BB01_0600,PODAAC,1,2019-11-01T16:37:47Z,2019-06-12T00:15:45.981Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018152-2018181_GRFO_UTCSR_BB01_0600,0.11919689178466797,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312632-PODAAC,GAD-2_2018182-2018199_GRFO_UTCSR_BC01_0600,PODAAC,1,2019-11-01T16:37:53Z,2019-06-12T00:17:29.477Z,GRACEFO_L2_CSR_MONTHLY_0060,GAD-2_2018182-2018199_GRFO_UTCSR_BC01_0600,0.31586647033691406,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312695-PODAAC,GSM-2_2018182-2018199_GRFO_UTCSR_BB01_0600,PODAAC,1,2019-11-01T16:38:17Z,2019-06-12T00:17:32.079Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018182-2018199_GRFO_UTCSR_BB01_0600,0.11905479431152344,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312699-PODAAC,GSM-2_2018182-2018199_GRFO_UTCSR_BA01_0600,PODAAC,1,2019-11-01T16:38:22Z,2019-06-12T00:21:28.975Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018182-2018199_GRFO_UTCSR_BA01_0600,0.048531532287597656,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312700-PODAAC,GAC-2_2018182-2018199_GRFO_UTCSR_BC01_0600,PODAAC,1,2019-11-01T16:38:23Z,2019-06-12T00:21:39.258Z,GRACEFO_L2_CSR_MONTHLY_0060,GAC-2_2018182-2018199_GRFO_UTCSR_BC01_0600,0.31580543518066406,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312528-PODAAC,GSM-2_2018295-2018313_GRFO_UTCSR_BB01_0600,PODAAC,1,2019-11-01T16:37:40Z,2019-06-11T23:43:55.828Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018295-2018313_GRFO_UTCSR_BB01_0600,0.1190643310546875,,Unspecified,2018-10-22T00:00:00.000Z,2018-11-09T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650312636-PODAAC,GSM-2_2018295-2018313_GRFO_UTCSR_BA01_0600,PODAAC,1,2019-11-01T16:37:57Z,2019-06-12T00:18:11.027Z,GRACEFO_L2_CSR_MONTHLY_0060,GSM-2_2018295-2018313_GRFO_UTCSR_BA01_0600,0.04861164093017578,,Unspecified,2018-10-22T00:00:00.000Z,2018-11-09T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
