cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1651297414-PODAAC,A2002185.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:13:21Z,2017-09-04T05:21:50.088Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002185.L3m_DAY_SST4_sst4_4km,7.038835525512695,,Unspecified,2002-07-04T00:00:00.000Z,2002-07-04T14:55:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651298230-PODAAC,A2002186.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:14:29Z,2017-09-04T05:51:05.562Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002186.L3m_DAY_SST4_sst4_4km,10.587517738342285,,Unspecified,2002-07-05T00:00:00.000Z,2002-07-05T14:35:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651297361-PODAAC,A2002187.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:13:17Z,2019-08-11T23:33:45.962Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002187.L3m_DAY_SST4_sst4_4km,10.507522583007812,,Unspecified,2002-07-06T00:00:00.000Z,2002-07-06T14:45:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651263401-PODAAC,A2002188.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:31:08Z,2017-09-04T04:27:18.066Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002188.L3m_DAY_SST4_sst4_4km,10.382861137390137,,Unspecified,2002-07-07T00:00:00.000Z,2002-07-07T14:20:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651262298-PODAAC,A2002189.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:25:55Z,2019-08-09T23:34:15.323Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002189.L3m_DAY_SST4_sst4_4km,10.32958698272705,,Unspecified,2002-07-08T00:00:00.000Z,2002-07-08T14:35:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651262565-PODAAC,A2002190.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:27:09Z,2017-09-04T05:41:17.856Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002190.L3m_DAY_SST4_sst4_4km,10.341862678527832,,Unspecified,2002-07-09T00:00:00.000Z,2002-07-09T14:10:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651275556-PODAAC,A2002191.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:55:10Z,2017-09-04T04:51:52.530Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002191.L3m_DAY_SST4_sst4_4km,10.451266288757324,,Unspecified,2002-07-10T00:00:00.000Z,2002-07-10T14:55:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651310021-PODAAC,A2002192.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:38:09Z,2017-09-04T05:00:27.326Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002192.L3m_DAY_SST4_sst4_4km,9.746248245239258,,Unspecified,2002-07-11T00:00:00.000Z,2002-07-11T14:55:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651274033-PODAAC,A2002193.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:54:16Z,2017-09-04T06:07:13.409Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002193.L3m_DAY_SST4_sst4_4km,9.38992977142334,,Unspecified,2002-07-12T00:00:00.000Z,2002-07-12T14:40:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651311573-PODAAC,A2002194.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:39:51Z,2017-09-04T05:42:41.981Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002194.L3m_DAY_SST4_sst4_4km,10.707124710083008,,Unspecified,2002-07-13T00:00:00.000Z,2002-07-13T14:50:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651304025-PODAAC,A2002195.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:29:12Z,2017-09-04T05:21:38.340Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002195.L3m_DAY_SST4_sst4_4km,10.532480239868164,,Unspecified,2002-07-14T00:00:00.000Z,2002-07-14T14:30:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651310926-PODAAC,A2002196.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:39:03Z,2017-09-04T06:13:05.204Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002196.L3m_DAY_SST4_sst4_4km,10.487870216369629,,Unspecified,2002-07-15T00:00:00.000Z,2002-07-15T14:40:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651262318-PODAAC,A2002197.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:26:02Z,2017-09-04T05:18:51.850Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002197.L3m_DAY_SST4_sst4_4km,10.753780364990234,,Unspecified,2002-07-16T00:00:00.000Z,2002-07-16T14:15:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651297341-PODAAC,A2002198.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:13:16Z,2017-09-04T04:25:27.438Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002198.L3m_DAY_SST4_sst4_4km,10.859993934631348,,Unspecified,2002-07-17T00:00:00.000Z,2002-07-17T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651297727-PODAAC,A2002199.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:13:48Z,2017-09-04T04:25:54.695Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002199.L3m_DAY_SST4_sst4_4km,10.65323543548584,,Unspecified,2002-07-18T00:00:00.000Z,2002-07-18T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651303682-PODAAC,A2002200.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:27:29Z,2017-09-04T05:14:01.770Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002200.L3m_DAY_SST4_sst4_4km,10.886963844299316,,Unspecified,2002-07-19T00:00:00.000Z,2002-07-19T14:45:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651263433-PODAAC,A2002201.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:31:16Z,2017-09-04T04:28:01.859Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002201.L3m_DAY_SST4_sst4_4km,11.269153594970703,,Unspecified,2002-07-20T00:00:00.000Z,2002-07-20T14:55:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651310936-PODAAC,A2002202.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:39:05Z,2017-09-04T05:36:12.256Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002202.L3m_DAY_SST4_sst4_4km,10.944028854370117,,Unspecified,2002-07-21T00:00:00.000Z,2002-07-21T14:35:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651263386-PODAAC,A2002203.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T20:31:02Z,2017-09-04T04:14:41.967Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002203.L3m_DAY_SST4_sst4_4km,10.95536994934082,,Unspecified,2002-07-22T00:00:00.000Z,2002-07-22T14:45:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651308660-PODAAC,A2002204.L3m_DAY_SST4_sst4_4km,PODAAC,1,2019-11-04T21:36:07Z,2019-08-09T23:03:00.376Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2014.0,A2002204.L3m_DAY_SST4_sst4_4km,10.904403686523438,,Unspecified,2002-07-23T00:00:00.000Z,2002-07-23T14:20:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
