cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422724974-ORNL_DAAC,FIFE_STRM_DAY.19791715.sdy,ORNL_DAAC,1,2017-09-28T16:07:38Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19791715.sdy,0.015841,,Day,1979-04-01T00:00:00.000Z,1979-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724979-ORNL_DAAC,FIFE_STRM_DAY.19801715.sdy,ORNL_DAAC,1,2017-09-28T16:07:40Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19801715.sdy,0.020837,,Day,1980-01-01T00:00:00.000Z,1980-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724972-ORNL_DAAC,FIFE_STRM_DAY.19811715.sdy,ORNL_DAAC,1,2017-09-28T16:07:37Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19811715.sdy,0.020924,,Day,1981-01-01T00:00:00.000Z,1981-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724976-ORNL_DAAC,FIFE_STRM_DAY.19821715.sdy,ORNL_DAAC,1,2017-09-28T16:07:39Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19821715.sdy,0.02112,,Day,1982-01-01T00:00:00.000Z,1982-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724978-ORNL_DAAC,FIFE_STRM_DAY.19831715.sdy,ORNL_DAAC,1,2017-09-28T16:07:40Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19831715.sdy,0.021028,,Day,1983-01-01T00:00:00.000Z,1983-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724988-ORNL_DAAC,FIFE_STRM_DAY.19841715.sdy,ORNL_DAAC,1,2017-09-28T16:07:43Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19841715.sdy,0.021126,,Day,1984-01-01T00:00:00.000Z,1984-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724992-ORNL_DAAC,FIFE_STRM_DAY.19851715.sdy,ORNL_DAAC,1,2017-09-28T16:07:45Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19851715.sdy,0.021482,,Day,1985-01-01T00:00:00.000Z,1985-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724975-ORNL_DAAC,FIFE_STRM_DAY.19852323.sdy,ORNL_DAAC,1,2017-09-28T16:07:38Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19852323.sdy,0.014721,,Day,1985-06-14T00:00:00.000Z,1985-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724987-ORNL_DAAC,FIFE_STRM_DAY.19852421.sdy,ORNL_DAAC,1,2017-09-28T16:07:42Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19852421.sdy,0.012071,,Day,1985-06-14T00:00:00.000Z,1985-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422724989-ORNL_DAAC,FIFE_STRM_DAY.19852422.sdy,ORNL_DAAC,1,2017-09-28T16:07:43Z,1994-07-24T00:00:00.000Z,FIFE_STRM_DAY_119,FIFE_STRM_DAY.19852422.sdy,0.013938,,Day,1985-06-14T00:00:00.000Z,1985-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
