cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422933950-ORNL_DAAC,CMS_PILOT_BIOMASS.Maryland_Biomass_OLS_low.tif,ORNL_DAAC,1.0,2017-09-28T18:52:48Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_OLS_low.tif,24.734342,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933957-ORNL_DAAC,CMS_PILOT_BIOMASS.Maryland_Biomass_OLS_high.tif,ORNL_DAAC,1.0,2017-09-28T18:52:49Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_OLS_high.tif,24.734342,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933966-ORNL_DAAC,CMS_PILOT_BIOMASS.Maryland_Biomass_RF.tif,ORNL_DAAC,1.0,2017-09-28T18:52:49Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_RF.tif,24.446729,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933972-ORNL_DAAC,CMS_PILOT_BIOMASS.Maryland_Biomass_BMA_high.tif,ORNL_DAAC,1.0,2017-09-28T18:52:49Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_BMA_high.tif,24.609249,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933980-ORNL_DAAC,,ORNL_DAAC,,,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_BMA.tif,24.603016,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933988-ORNL_DAAC,CMS_PILOT_BIOMASS.ParkerTract_Biomass.tif,ORNL_DAAC,1.0,2017-09-28T18:52:50Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.ParkerTract_Biomass.tif,0.671188,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422933996-ORNL_DAAC,,ORNL_DAAC,,,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_BMA_low.tif,24.901692,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422934003-ORNL_DAAC,CMS_PILOT_BIOMASS.Maryland_Biomass_ED.tif,ORNL_DAAC,1.0,2017-09-28T18:52:51Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_ED.tif,7.779553,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422934011-ORNL_DAAC,,ORNL_DAAC,,,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.Maryland_Biomass_OLS.tif,24.772756,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422934018-ORNL_DAAC,CMS_PILOT_BIOMASS.HubbardBrook_Biomass.tif,ORNL_DAAC,1.0,2017-09-28T18:52:52Z,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.HubbardBrook_Biomass.tif,0.175736,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
granule,G1422934024-ORNL_DAAC,,ORNL_DAAC,,,2014-10-30T00:00:00.000Z,CMS_PILOT_BIOMASS_1257,CMS_PILOT_BIOMASS.GarciaTract_Biomass.tif,2.944628,,Both,2011-01-01T00:00:00.000Z,2011-12-31T00:00:00.000Z,35.78,43.96,-123.61,-76.36,"POLYGON ((-76.36 35.78, -76.36 43.96, -123.61 43.96, -123.61 35.78, -76.36 35.78))"
