cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1646362998-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160711_R2.ict,ORNL_DAAC,1,2019-10-15T21:57:13Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160711_R2.ict,0.008346,,Both,2016-07-11T20:35:53.000Z,2016-07-11T22:22:10.000Z,36.2612,36.5243,-77.5546,-76.8585,"POLYGON ((-76.85850000000001 36.2612, -76.85850000000001 36.5243, -77.55459999999999 36.5243, -77.55459999999999 36.2612, -76.85850000000001 36.2612))"
granule,G1646363378-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160711_R2.nc,ORNL_DAAC,1,2019-10-15T21:57:49Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160711_R2.nc,0.349125,,Both,2016-07-11T20:35:53.000Z,2016-07-11T22:22:10.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646362980-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160715_R2.ict,ORNL_DAAC,1,2019-10-15T21:57:13Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160715_R2.ict,0.007797,,Both,2016-07-15T17:17:13.000Z,2016-07-15T18:02:28.000Z,37.3521,38.4693,-76.0416,-75.1247,"POLYGON ((-75.1247 37.3521, -75.1247 38.4693, -76.0416 38.4693, -76.0416 37.3521, -75.1247 37.3521))"
granule,G1646362990-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160715_R2.nc,ORNL_DAAC,1,2019-10-15T21:57:13Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160715_R2.nc,0.34856,,Both,2016-07-15T17:17:13.000Z,2016-07-15T18:02:28.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646363117-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160718_R2.ict,ORNL_DAAC,1,2019-10-15T21:57:26Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160718_R2.ict,0.007248,,Both,2016-07-18T17:03:45.000Z,2016-07-18T19:16:05.000Z,39.0558,41.2159,-79.4353,-74.7398,"POLYGON ((-74.7398 39.0558, -74.7398 41.2159, -79.4353 41.2159, -79.4353 39.0558, -74.7398 39.0558))"
granule,G1646363200-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160718_R2.nc,ORNL_DAAC,1,2019-10-15T21:57:32Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160718_R2.nc,0.352199,,Both,2016-07-18T17:03:45.000Z,2016-07-18T19:16:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646363138-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160718_R3.nc,ORNL_DAAC,1,2019-10-15T21:57:26Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160718_R3.nc,0.35335,,Both,2016-07-18T17:46:01.000Z,2016-07-18T20:35:21.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646363326-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160718_R3.ict,ORNL_DAAC,1,2019-10-15T21:57:44Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_B200_20160718_R3.ict,0.00839,,Both,2016-07-18T17:46:01.000Z,2016-07-18T20:35:21.000Z,38.7931,41.7795,-80.9172,-75.9721,"POLYGON ((-75.9721 38.7931, -75.9721 41.7795, -80.91719999999999 41.7795, -80.91719999999999 38.7931, -75.9721 38.7931))"
granule,G1646363128-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160719_R2.nc,ORNL_DAAC,1,2019-10-15T21:57:26Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160719_R2.nc,0.354006,,Both,2016-07-19T13:28:34.000Z,2016-07-19T18:14:18.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646363257-ORNL_DAAC,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160719_R2.ict,ORNL_DAAC,1,2019-10-15T21:57:38Z,2019-03-27T00:00:00.000Z,ACTAMERICA_PFP_1575,ACTAMERICA_PFP.ACTAMERICA-PFP_C130_20160719_R2.ict,0.008895,,Both,2016-07-19T13:28:34.000Z,2016-07-19T18:14:18.000Z,37.7324,40.4317,-78.8575,-75.5834,"POLYGON ((-75.5834 37.7324, -75.5834 40.4317, -78.8575 40.4317, -78.8575 37.7324, -75.5834 37.7324))"
