cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1424995787-ORNL_DAAC,BOREAS_GOES71A.94004I44.gz,ORNL_DAAC,1,2017-10-04T19:05:30Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I44.gz,0.00865,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1424996237-ORNL_DAAC,BOREAS_GOES71A.94004I43.gz,ORNL_DAAC,1,2017-10-04T19:08:41Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I43.gz,0.008759,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425003223-ORNL_DAAC,BOREAS_GOES71A.94004V46.gz,ORNL_DAAC,1,2017-10-04T19:26:38Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V46.gz,0.181027,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425010395-ORNL_DAAC,BOREAS_GOES71A.94004I40.gz,ORNL_DAAC,1,2017-10-04T19:53:12Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I40.gz,0.008616,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425010478-ORNL_DAAC,BOREAS_GOES71A.94004V38.gz,ORNL_DAAC,1,2017-10-04T19:53:49Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V38.gz,0.238289,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425012223-ORNL_DAAC,BOREAS_GOES71A.94004I47.gz,ORNL_DAAC,1,2017-10-04T19:58:06Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I47.gz,0.008218,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425014111-ORNL_DAAC,BOREAS_GOES71A.94004V39.gz,ORNL_DAAC,1,2017-10-04T20:03:06Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V39.gz,0.236161,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425033188-ORNL_DAAC,BOREAS_GOES71A.94004W39.gz,ORNL_DAAC,1,2017-10-04T20:28:19Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W39.gz,0.008306,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425040657-ORNL_DAAC,BOREAS_GOES71A.94004V40.gz,ORNL_DAAC,1,2017-10-04T20:44:07Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V40.gz,0.233785,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425046452-ORNL_DAAC,BOREAS_GOES71A.94004V41.gz,ORNL_DAAC,1,2017-10-04T20:53:04Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V41.gz,0.232465,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425050768-ORNL_DAAC,BOREAS_GOES71A.94004.txt,ORNL_DAAC,1,2017-10-04T20:59:26Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004.txt,0.006242,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425052659-ORNL_DAAC,BOREAS_GOES71A.94004I45.gz,ORNL_DAAC,1,2017-10-04T21:02:06Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I45.gz,0.008376,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425052918-ORNL_DAAC,BOREAS_GOES71A.94004I38.gz,ORNL_DAAC,1,2017-10-04T21:04:07Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I38.gz,0.008096,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425055453-ORNL_DAAC,BOREAS_GOES71A.94004W47.gz,ORNL_DAAC,1,2017-10-04T21:08:24Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W47.gz,0.007908,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425061825-ORNL_DAAC,BOREAS_GOES71A.94004W43.gz,ORNL_DAAC,1,2017-10-04T21:16:23Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W43.gz,0.008157,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425069164-ORNL_DAAC,BOREAS_GOES71A.94004V43.gz,ORNL_DAAC,1,2017-10-04T21:28:27Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V43.gz,0.220574,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425085643-ORNL_DAAC,BOREAS_GOES71A.94004I39.gz,ORNL_DAAC,1,2017-10-04T22:09:33Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I39.gz,0.008298,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425090133-ORNL_DAAC,BOREAS_GOES71A.94004W45.gz,ORNL_DAAC,1,2017-10-04T22:15:12Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W45.gz,0.008065,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425093808-ORNL_DAAC,BOREAS_GOES71A.94004I37.gz,ORNL_DAAC,1,2017-10-04T22:22:54Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I37.gz,0.00824,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425095806-ORNL_DAAC,BOREAS_GOES71A.94004W41.gz,ORNL_DAAC,1,2017-10-04T22:27:53Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W41.gz,0.008338,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425103288-ORNL_DAAC,BOREAS_GOES71A.94004I41.gz,ORNL_DAAC,1,2017-10-04T22:43:34Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I41.gz,0.008783,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425105558-ORNL_DAAC,BOREAS_GOES71A.94004V37.gz,ORNL_DAAC,1,2017-10-04T22:46:40Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V37.gz,0.239562,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425108075-ORNL_DAAC,BOREAS_GOES71A.94004I42.gz,ORNL_DAAC,1,2017-10-04T22:54:19Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004I42.gz,0.008933,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425109368-ORNL_DAAC,BOREAS_GOES71A.94004W37.gz,ORNL_DAAC,1,2017-10-04T22:55:00Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004W37.gz,0.008641,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425109864-ORNL_DAAC,BOREAS_GOES71A.94004V44.gz,ORNL_DAAC,1,2017-10-04T22:58:34Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V44.gz,0.210705,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
granule,G1425114051-ORNL_DAAC,BOREAS_GOES71A.94004V42.gz,ORNL_DAAC,1,2017-10-04T23:08:03Z,1999-01-30T00:00:00.000Z,BOREAS_GOES71A_300,BOREAS_GOES71A.94004V42.gz,0.228592,,Day,1994-01-04T00:00:00.000Z,1994-01-04T00:00:00.000Z,50.09,59.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 59.98, -111 59.98, -111 50.09, -93.5 50.09))"
