cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422759851-ORNL_DAAC,BOREAS_GOES81A.24jul95_visible-dg16.img,ORNL_DAAC,1,2017-09-28T16:40:23Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_visible-dg16.img,0.273994,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760035-ORNL_DAAC,BOREAS_GOES81A.24jul95_vapor-dg4.img,ORNL_DAAC,1,2017-09-28T16:40:25Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_vapor-dg4.img,0.273994,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760169-ORNL_DAAC,BOREAS_GOES81A.24jul95_ir.bin,ORNL_DAAC,1,2017-09-28T16:40:26Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_ir.bin,3.145728,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760214-ORNL_DAAC,BOREAS_GOES81A.24jul95_visible.bin,ORNL_DAAC,1,2017-09-28T16:40:27Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_visible.bin,50.331648,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760462-ORNL_DAAC,BOREAS_GOES81A.24jul95_ir-dg4.img,ORNL_DAAC,1,2017-09-28T16:40:29Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_ir-dg4.img,0.273994,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760532-ORNL_DAAC,BOREAS_GOES81A.24jul95_vapor.bin,ORNL_DAAC,1,2017-09-28T16:40:30Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.24jul95_vapor.bin,3.145728,,Day,1995-07-24T00:00:00.000Z,1995-07-24T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422759902-ORNL_DAAC,BOREAS_GOES81A.15jun96_ir4_dg10.img,ORNL_DAAC,1,2017-09-28T16:40:23Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.15jun96_ir4_dg10.img,0.273546,,Day,1996-06-15T00:00:00.000Z,1996-06-15T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422759949-ORNL_DAAC,BOREAS_GOES81A.15jun96_visible_dg30.img,ORNL_DAAC,1,2017-09-28T16:40:24Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.15jun96_visible_dg30.img,0.30637,,Day,1996-06-15T00:00:00.000Z,1996-06-15T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422759991-ORNL_DAAC,BOREAS_GOES81A.15jun96_visible.bin,ORNL_DAAC,1,2017-09-28T16:40:24Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.15jun96_visible.bin,177.825792,,Day,1996-06-15T00:00:00.000Z,1996-06-15T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
granule,G1422760072-ORNL_DAAC,BOREAS_GOES81A.15jun96_ir5.bin,ORNL_DAAC,1,2017-09-28T16:40:25Z,1999-11-16T00:00:00.000Z,BOREAS_GOES81A_446,BOREAS_GOES81A.15jun96_ir5.bin,15.040512,,Day,1996-06-15T00:00:00.000Z,1996-06-15T00:00:00.000Z,50.09,58.98,-111.0,-93.5,"POLYGON ((-93.5 50.09, -93.5 58.98, -111 58.98, -111 50.09, -93.5 50.09))"
