cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1424921330-ORNL_DAAC,OTTER_LICOR.5f24a.dat,ORNL_DAAC,3,2017-12-14T18:50:06Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5f24a.dat,0.003766,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921332-ORNL_DAAC,OTTER_LICOR.5c34c.dat,ORNL_DAAC,3,2017-12-14T18:50:06Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c34c.dat,0.00376,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921335-ORNL_DAAC,OTTER_LICOR.5f32a.dat,ORNL_DAAC,3,2017-12-14T18:50:06Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5f32a.dat,0.003763,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921339-ORNL_DAAC,OTTER_LICOR.5c14e.dat,ORNL_DAAC,3,2017-12-14T18:50:06Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c14e.dat,0.00376,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921345-ORNL_DAAC,OTTER_LICOR.5c23a.dat,ORNL_DAAC,3,2017-12-14T18:50:07Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c23a.dat,0.00376,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921351-ORNL_DAAC,OTTER_LICOR.5c24d.dat,ORNL_DAAC,3,2017-12-14T18:50:07Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c24d.dat,0.00376,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921359-ORNL_DAAC,OTTER_LICOR.5f34b.dat,ORNL_DAAC,3,2017-12-14T18:50:07Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5f34b.dat,0.003763,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921360-ORNL_DAAC,OTTER_LICOR.5f51c.dat,ORNL_DAAC,3,2017-12-14T18:50:07Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5f51c.dat,0.003765,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921361-ORNL_DAAC,OTTER_LICOR.5c24b.dat,ORNL_DAAC,3,2017-12-14T18:50:07Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c24b.dat,0.00376,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424921362-ORNL_DAAC,OTTER_LICOR.5c52c.dat,ORNL_DAAC,3,2017-12-14T18:50:08Z,1994-07-24T00:00:00.000Z,OTTER_LICOR_47,OTTER_LICOR.5c52c.dat,0.003761,,Day,1990-06-19T00:00:00.000Z,1990-06-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
