cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1598788509-LPDAAC_ECS,SC:CAM5K30CF.002:2331466440,LPDAAC_ECS,2,2019-03-20T17:29:57Z,2019-03-13T12:23:59.807Z,,SC:CAM5K30CF.002:2331466440,119.768,,Unspecified,2000-04-01T00:00:00.000Z,2000-05-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788125-LPDAAC_ECS,SC:CAM5K30CF.002:2331466498,LPDAAC_ECS,2,2019-03-20T17:29:58Z,2019-03-13T12:24:07.698Z,,SC:CAM5K30CF.002:2331466498,128.352,,Unspecified,2000-05-01T00:00:00.000Z,2000-06-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788461-LPDAAC_ECS,SC:CAM5K30CF.002:2331466363,LPDAAC_ECS,2,2019-03-20T17:30:01Z,2019-03-13T12:23:49.539Z,,SC:CAM5K30CF.002:2331466363,135.531,,Unspecified,2000-06-01T00:00:00.000Z,2000-07-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788390-LPDAAC_ECS,SC:CAM5K30CF.002:2331466387,LPDAAC_ECS,2,2019-03-20T17:30:02Z,2019-03-13T12:23:54.543Z,,SC:CAM5K30CF.002:2331466387,135.68,,Unspecified,2000-07-01T00:00:00.000Z,2000-08-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787986-LPDAAC_ECS,SC:CAM5K30CF.002:2331466517,LPDAAC_ECS,2,2019-03-20T17:29:58Z,2019-03-13T12:24:11.392Z,,SC:CAM5K30CF.002:2331466517,137.427,,Unspecified,2000-09-01T00:00:00.000Z,2000-10-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788235-LPDAAC_ECS,SC:CAM5K30CF.002:2331466483,LPDAAC_ECS,2,2019-03-20T17:30:00Z,2019-03-13T12:24:05.681Z,,SC:CAM5K30CF.002:2331466483,134.027,,Unspecified,2000-10-01T00:00:00.000Z,2000-11-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788213-LPDAAC_ECS,SC:CAM5K30CF.002:2331466358,LPDAAC_ECS,2,2019-03-20T17:30:05Z,2019-03-13T12:23:48.514Z,,SC:CAM5K30CF.002:2331466358,126.291,,Unspecified,2000-11-01T00:00:00.000Z,2000-12-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788526-LPDAAC_ECS,SC:CAM5K30CF.002:2331466411,LPDAAC_ECS,2,2019-03-20T17:30:00Z,2019-03-13T12:23:58.141Z,,SC:CAM5K30CF.002:2331466411,114.995,,Unspecified,2000-12-01T00:00:00.000Z,2001-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788315-LPDAAC_ECS,SC:CAM5K30CF.002:2331466310,LPDAAC_ECS,2,2019-03-20T17:30:00Z,2019-03-13T12:23:46.236Z,,SC:CAM5K30CF.002:2331466310,115.799,,Unspecified,2001-01-01T00:00:00.000Z,2001-02-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788416-LPDAAC_ECS,SC:CAM5K30CF.002:2331466468,LPDAAC_ECS,2,2019-03-20T17:30:00Z,2019-03-13T12:24:02.895Z,,SC:CAM5K30CF.002:2331466468,114.477,,Unspecified,2001-02-01T00:00:00.000Z,2001-03-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
