cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1661571081-PODAAC,OMG_Ocean_AXCTD_L2_20160913152643.nc,PODAAC,2,2020-02-08T01:54:19Z,2020-02-05T21:37:33.485Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160913152643.nc,1.1833305358886719,,Unspecified,2016-09-13T15:26:43.000Z,2016-09-13T15:41:43.000Z,64.107,64.107,-53.225,-53.225,"POLYGON ((-53.225 64.107, -53.225 64.107, -53.225 64.107, -53.225 64.107))"
granule,G1661570890-PODAAC,OMG_Ocean_AXCTD_L2_20160913154431.nc,PODAAC,2,2020-02-08T01:53:53Z,2020-02-05T22:25:44.214Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160913154431.nc,2.0309104919433594,,Unspecified,2016-09-13T15:44:31.000Z,2016-09-13T15:59:31.000Z,64.78,64.78,-53.009,-53.009,"POLYGON ((-53.009 64.78, -53.009 64.78, -53.009 64.78, -53.009 64.78))"
granule,G1661571534-PODAAC,OMG_Ocean_AXCTD_L2_20160913160633.nc,PODAAC,2,2020-02-08T01:55:31Z,2020-02-05T22:00:58.126Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160913160633.nc,0.4214744567871094,,Unspecified,2016-09-13T16:06:33.000Z,2016-09-13T16:21:33.000Z,65.699,65.699,-53.546,-53.546,"POLYGON ((-53.546 65.699, -53.546 65.699, -53.546 65.699, -53.546 65.699))"
granule,G1661569164-PODAAC,OMG_Ocean_AXCTD_L2_20160913162647.nc,PODAAC,2,2020-02-08T01:49:20Z,2020-02-05T21:55:02.628Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160913162647.nc,2.2998580932617188,,Unspecified,2016-09-13T16:26:47.000Z,2016-09-13T16:41:47.000Z,65.684,65.684,-55.76,-55.76,"POLYGON ((-55.76 65.684, -55.76 65.684, -55.76 65.684, -55.76 65.684))"
granule,G1661572327-PODAAC,OMG_Ocean_AXCTD_L2_20160913165025.nc,PODAAC,2,2020-02-08T01:57:11Z,2020-02-05T22:32:39.061Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160913165025.nc,1.5827598571777344,,Unspecified,2016-09-13T16:50:25.000Z,2016-09-13T17:05:25.000Z,66.503,66.503,-54.434,-54.434,"POLYGON ((-54.434 66.503, -54.434 66.503, -54.434 66.503, -54.434 66.503))"
granule,G1661567868-PODAAC,OMG_Ocean_AXCTD_L2_20160914111417.nc,PODAAC,2,2020-02-08T01:45:46Z,2020-02-05T22:08:53.432Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160914111417.nc,2.6583175659179688,,Unspecified,2016-09-14T11:14:17.000Z,2016-09-14T11:29:17.000Z,67.196,67.196,-57.411,-57.411,"POLYGON ((-57.411 67.196, -57.411 67.196, -57.411 67.196, -57.411 67.196))"
granule,G1661572336-PODAAC,OMG_Ocean_AXCTD_L2_20160914113251.nc,PODAAC,2,2020-02-08T01:57:13Z,2020-02-05T21:17:10.929Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160914113251.nc,1.3401832580566406,,Unspecified,2016-09-14T11:32:51.000Z,2016-09-14T11:47:51.000Z,67.746,67.746,-58.612,-58.612,"POLYGON ((-58.612 67.746, -58.612 67.746, -58.612 67.746, -58.612 67.746))"
granule,G1661570908-PODAAC,OMG_Ocean_AXCTD_L2_20160914115451.nc,PODAAC,2,2020-02-08T01:53:56Z,2020-02-05T22:10:10.078Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160914115451.nc,2.5014686584472656,,Unspecified,2016-09-14T11:54:51.000Z,2016-09-14T12:09:51.000Z,68.6,68.6,-59.467,-59.467,"POLYGON ((-59.467 68.59999999999999, -59.467 68.59999999999999, -59.467 68.59999999999999, -59.467 68.59999999999999))"
granule,G1661571495-PODAAC,OMG_Ocean_AXCTD_L2_20160914121319.nc,PODAAC,2,2020-02-08T01:55:25Z,2020-02-05T21:57:40.162Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160914121319.nc,3.801105499267578,,Unspecified,2016-09-14T12:13:19.000Z,2016-09-14T12:28:19.000Z,69.261,69.261,-59.083,-59.083,"POLYGON ((-59.083 69.261, -59.083 69.261, -59.083 69.261, -59.083 69.261))"
granule,G1661568751-PODAAC,OMG_Ocean_AXCTD_L2_20160914124551.nc,PODAAC,2,2020-02-08T01:48:12Z,2020-02-05T21:43:35.952Z,OMG_L2_AXCTD,OMG_Ocean_AXCTD_L2_20160914124551.nc,1.9860954284667969,,Unspecified,2016-09-14T12:45:51.000Z,2016-09-14T13:00:51.000Z,70.179,70.179,-60.103,-60.103,"POLYGON ((-60.103 70.179, -60.103 70.179, -60.103 70.179, -60.103 70.179))"
