cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1661672124-PODAAC,20030205000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030205v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:49:14Z,2017-12-02T01:23:43.090Z,WindSat-REMSS-L3U-v7.0.1a,20030205000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030205v7.0.1-v02.0-fv01.0.nc,1.0245380401611328,,Unspecified,2003-02-05T19:24:00.000Z,2003-02-05T23:59:44.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661678586-PODAAC,20030206000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030206v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:00:36Z,2017-12-02T01:23:36.605Z,WindSat-REMSS-L3U-v7.0.1a,20030206000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030206v7.0.1-v02.0-fv01.0.nc,2.623724937438965,,Unspecified,2003-02-06T00:00:00.000Z,2003-02-06T23:54:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661680164-PODAAC,20030207000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030207v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:05:43Z,2017-11-16T10:38:25.348Z,WindSat-REMSS-L3U-v7.0.1a,20030207000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030207v7.0.1-v02.0-fv01.0.nc,3.2409839630126953,,Unspecified,2003-02-07T00:00:00.000Z,2003-02-08T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661681233-PODAAC,20030208000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030208v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:10:06Z,2017-11-16T05:35:22.985Z,WindSat-REMSS-L3U-v7.0.1a,20030208000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030208v7.0.1-v02.0-fv01.0.nc,2.4745559692382812,,Unspecified,2003-02-08T00:00:00.000Z,2003-02-09T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661683736-PODAAC,20030209000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030209v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:25:19Z,2017-11-16T10:20:53.960Z,WindSat-REMSS-L3U-v7.0.1a,20030209000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030209v7.0.1-v02.0-fv01.0.nc,2.568347930908203,,Unspecified,2003-02-09T00:00:00.000Z,2003-02-10T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661656959-PODAAC,20030210000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030210v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:19:13Z,2017-11-16T09:41:01.442Z,WindSat-REMSS-L3U-v7.0.1a,20030210000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030210v7.0.1-v02.0-fv01.0.nc,3.437501907348633,,Unspecified,2003-02-10T00:00:00.000Z,2003-02-11T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661676221-PODAAC,20030211000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030211v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:53:28Z,2017-11-16T09:52:36.905Z,WindSat-REMSS-L3U-v7.0.1a,20030211000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030211v7.0.1-v02.0-fv01.0.nc,3.056856155395508,,Unspecified,2003-02-11T00:00:00.000Z,2003-02-12T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661661440-PODAAC,20030212000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030212v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:29:00Z,2017-12-02T01:27:21.342Z,WindSat-REMSS-L3U-v7.0.1a,20030212000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030212v7.0.1-v02.0-fv01.0.nc,3.6662797927856445,,Unspecified,2003-02-12T00:00:00.000Z,2003-02-12T23:48:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661670644-PODAAC,20030213000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030213v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:45:57Z,2017-11-16T04:17:28.303Z,WindSat-REMSS-L3U-v7.0.1a,20030213000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030213v7.0.1-v02.0-fv01.0.nc,3.6755428314208984,,Unspecified,2003-02-13T00:00:00.000Z,2003-02-14T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661664631-PODAAC,20030214000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030214v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T19:36:14Z,2017-11-16T05:35:17.772Z,WindSat-REMSS-L3U-v7.0.1a,20030214000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030214v7.0.1-v02.0-fv01.0.nc,3.400419235229492,,Unspecified,2003-02-14T00:00:00.000Z,2003-02-15T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661646300-PODAAC,20030215000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030215v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T18:56:00Z,2017-11-16T06:10:13.902Z,WindSat-REMSS-L3U-v7.0.1a,20030215000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030215v7.0.1-v02.0-fv01.0.nc,3.638533592224121,,Unspecified,2003-02-15T00:00:00.000Z,2003-02-16T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661686428-PODAAC,20030216000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030216v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:39:15Z,2017-11-16T05:30:30.109Z,WindSat-REMSS-L3U-v7.0.1a,20030216000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030216v7.0.1-v02.0-fv01.0.nc,3.24935245513916,,Unspecified,2003-02-16T00:00:00.000Z,2003-02-17T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1661684929-PODAAC,20030217000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030217v7.0.1-v02.0-fv01.0.nc,PODAAC,1,2019-11-27T20:31:36Z,2017-12-02T01:25:13.636Z,WindSat-REMSS-L3U-v7.0.1a,20030217000000-REMSS-L3U_GHRSST-SSTsubskin-WSAT-wsat_20030217v7.0.1-v02.0-fv01.0.nc,3.4865026473999023,,Unspecified,2003-02-17T00:00:00.000Z,2003-02-17T23:54:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
