cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1440974698-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01_v1.nc4,ORNL_DAAC,1,2017-11-28T17:39:27Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01_v1.nc4,0.036105,,Both,2012-01-01T00:00:00.000Z,2012-01-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440974703-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-01_v1.nc4,ORNL_DAAC,1,2017-11-28T17:39:29Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-01_v1.nc4,0.217695,,Both,2012-01-01T00:00:00.000Z,2012-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440974084-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-02_v1.nc4,ORNL_DAAC,1,2017-11-28T17:37:48Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-02_v1.nc4,0.323751,,Both,2012-01-02T00:00:00.000Z,2012-01-02T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440976044-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-03_v1.nc4,ORNL_DAAC,1,2017-11-28T17:44:51Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-03_v1.nc4,0.323559,,Both,2012-01-03T00:00:00.000Z,2012-01-03T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440974405-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-04_v1.nc4,ORNL_DAAC,1,2017-11-28T17:38:50Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-04_v1.nc4,0.322336,,Both,2012-01-04T00:00:00.000Z,2012-01-04T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440975781-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-05_v1.nc4,ORNL_DAAC,1,2017-11-28T17:43:44Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-05_v1.nc4,0.323823,,Both,2012-01-05T00:00:00.000Z,2012-01-05T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440976030-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-06_v1.nc4,ORNL_DAAC,1,2017-11-28T17:44:45Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-06_v1.nc4,0.32255,,Both,2012-01-06T00:00:00.000Z,2012-01-06T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440975468-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-07_v1.nc4,ORNL_DAAC,1,2017-11-28T17:42:44Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-07_v1.nc4,0.324254,,Both,2012-01-07T00:00:00.000Z,2012-01-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440974158-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-08_v1.nc4,ORNL_DAAC,1,2017-11-28T17:38:11Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-08_v1.nc4,0.324302,,Both,2012-01-08T00:00:00.000Z,2012-01-08T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440975806-ORNL_DAAC,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-09_v1.nc4,ORNL_DAAC,1,2017-11-28T17:43:55Z,2016-11-30T00:00:00.000Z,AirMOSS_L4_Regional_NEE_1423,AirMOSS_L4_Regional_NEE.L4BNEE_2012-01-09_v1.nc4,0.325023,,Both,2012-01-09T00:00:00.000Z,2012-01-09T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
