cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674784985-PODAAC,GAA-2_2002095-2002120_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:14:58Z,2019-04-01T16:58:57.531Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002095-2002120_GRAC_GFZOP_BC01_0600,0.3108501434326172,,Unspecified,2002-04-05T00:00:00.000Z,2002-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784986-PODAAC,GAA-2_2002122-2002137_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:15:00Z,2019-04-01T17:04:11.977Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002122-2002137_GRAC_GFZOP_BC01_0600,0.31086063385009766,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-17T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784966-PODAAC,GAA-2_2002213-2002243_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:14:51Z,2019-04-01T17:14:32.286Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002213-2002243_GRAC_GFZOP_BC01_0600,0.3111085891723633,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784967-PODAAC,GAA-2_2002244-2002273_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:14:53Z,2019-04-01T17:46:10.122Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002244-2002273_GRAC_GFZOP_BC01_0600,0.3109560012817383,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784970-PODAAC,GAA-2_2002274-2002304_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:14:57Z,2019-04-01T16:58:14.460Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002274-2002304_GRAC_GFZOP_BC01_0600,0.3108711242675781,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784987-PODAAC,GAA-2_2002305-2002334_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:15:01Z,2019-04-01T17:33:08.982Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002305-2002334_GRAC_GFZOP_BC01_0600,0.3109579086303711,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674784968-PODAAC,GAA-2_2002335-2002365_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:14:54Z,2019-04-01T17:50:02.385Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2002335-2002365_GRAC_GFZOP_BC01_0600,0.31109619140625,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785380-PODAAC,GAA-2_2003001-2003031_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:15:27Z,2019-04-01T17:00:39.670Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2003001-2003031_GRAC_GFZOP_BC01_0600,0.31128978729248047,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785459-PODAAC,GAA-2_2003032-2003059_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:15:31Z,2019-04-01T17:13:59.002Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2003032-2003059_GRAC_GFZOP_BC01_0600,0.3110485076904297,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785359-PODAAC,GAA-2_2003060-2003090_GRAC_GFZOP_BC01_0600,PODAAC,1,2019-12-19T20:15:25Z,2019-04-01T17:47:46.360Z,GRACE_GAA_L2_GRAV_GFZ_RL06,GAA-2_2003060-2003090_GRAC_GFZOP_BC01_0600,0.3110971450805664,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
