cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422848017-ORNL_DAAC,bigfoot_landcove.NOBS_LANDCOVER_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:14Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.NOBS_LANDCOVER_2000.zip,0.0199,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848094-ORNL_DAAC,bigfoot_landcove.HARV_LANDCOVER_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:15Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.HARV_LANDCOVER_2000.zip,0.0199,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848118-ORNL_DAAC,bigfoot_landcove.AGRO_LANDCOVER_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:15Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.AGRO_LANDCOVER_2000.zip,0.0074,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422848138-ORNL_DAAC,bigfoot_landcove.KONZ_LANDCOVER_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:17Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.KONZ_LANDCOVER_2000.zip,0.0151,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847785-ORNL_DAAC,bigfoot_landcove.bigfoot_nobs_landcover_2001_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:10Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_nobs_landcover_2001_igbp.zip,0.0194,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847852-ORNL_DAAC,bigfoot_landcove.bigfoot_harv_landcover_2001_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:12Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_harv_landcover_2001_igbp.zip,0.0193,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847910-ORNL_DAAC,bigfoot_landcove.bigfoot_cheq_landcover_2002_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:13Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_cheq_landcover_2002_igbp.zip,0.0188,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847983-ORNL_DAAC,bigfoot_landcove.bigfoot_konz_landcover_2001_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:14Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_konz_landcover_2001_igbp.zip,0.0141,,Both,2001-01-01T00:00:00.000Z,2001-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847820-ORNL_DAAC,bigfoot_landcove.bigfoot_metl_landcover_2002_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:11Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_metl_landcover_2002_igbp.zip,0.0136,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847882-ORNL_DAAC,bigfoot_landcove.bigfoot_tund_landcover_2002_igbp.zip,ORNL_DAAC,1,2017-09-28T17:55:12Z,2006-03-23T00:00:00.000Z,bigfoot_landcove_748,bigfoot_landcove.bigfoot_tund_landcover_2002_igbp.zip,0.0093,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
