cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422818553-ORNL_DAAC,hmet01_g8_l2.96-04-05_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:20Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-04-05_g8-l2.zip,19.880006,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818558-ORNL_DAAC,hmet01_g8_l2.96-03-14_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:21Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-03-14_g8-l2.zip,18.16921,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818565-ORNL_DAAC,hmet01_g8_l2.96-07-04_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:21Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-07-04_g8-l2.zip,23.477962,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818573-ORNL_DAAC,hmet01_g8_l2.96-06-17_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:22Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-06-17_g8-l2.zip,14.435762,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818581-ORNL_DAAC,hmet01_g8_l2.96-05-27_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:22Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-05-27_g8-l2.zip,3.186034,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818592-ORNL_DAAC,hmet01_g8_l2.96-05-30_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:23Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-05-30_g8-l2.zip,7.076341,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818599-ORNL_DAAC,hmet01_g8_l2.96-09-26_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:23Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-09-26_g8-l2.zip,7.67986,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818607-ORNL_DAAC,hmet01_g8_l2.96-02-16_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:24Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-02-16_g8-l2.zip,14.684275,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818616-ORNL_DAAC,hmet01_g8_l2.96-06-04_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:24Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-06-04_g8-l2.zip,15.033647,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
granule,G1422818622-ORNL_DAAC,hmet01_g8_l2.96-10-07_g8-l2.zip,ORNL_DAAC,1,2017-09-28T17:38:25Z,2001-10-02T00:00:00.000Z,hmet01_g8_l2_605,hmet01_g8_l2.96-10-07_g8-l2.zip,15.56508,,Both,1996-02-12T00:00:00.000Z,1996-10-23T00:00:00.000Z,50.0,60.0,-111.0,-93.0,"POLYGON ((-93 50, -93 60, -111 60, -111 50, -93 50))"
