cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1439598181-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2005_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:21Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2005_v.nc4,7.404812,,Both,2005-01-01T00:00:00.000Z,2005-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598184-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2005_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:23Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2005_rho.nc4,37.645848,,Both,2005-01-01T00:00:00.000Z,2005-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598185-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2005_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:23Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2005_u.nc4,7.343473,,Both,2005-01-01T00:00:00.000Z,2005-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
granule,G1439598188-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2006_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:24Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2006_v.nc4,7.400685,,Both,2006-01-01T00:00:00.000Z,2006-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598193-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2006_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:25Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2006_rho.nc4,37.534755,,Both,2006-01-01T00:00:00.000Z,2006-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598196-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2006_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:26Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2006_u.nc4,7.340533,,Both,2006-01-01T00:00:00.000Z,2006-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
granule,G1439598183-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2007_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:22Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2007_v.nc4,7.394835,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598195-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2007_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:26Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2007_u.nc4,7.333044,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
granule,G1439598198-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2007_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:27Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2007_rho.nc4,37.478289,,Both,2007-01-01T00:00:00.000Z,2007-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598180-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2008_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:21Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2008_rho.nc4,37.657664,,Both,2008-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598182-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2008_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:22Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2008_v.nc4,7.392609,,Both,2008-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598191-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2008_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:25Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2008_u.nc4,7.328315,,Both,2008-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
granule,G1439598178-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2009_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:20Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2009_rho.nc4,37.598259,,Both,2009-01-01T00:00:00.000Z,2009-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598186-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2009_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:24Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2009_v.nc4,7.410084,,Both,2009-01-01T00:00:00.000Z,2009-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598187-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2009_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:24Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2009_u.nc4,7.337605,,Both,2009-01-01T00:00:00.000Z,2009-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
granule,G1439598177-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2010_rho.nc4,ORNL_DAAC,1,2017-11-17T13:22:20Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2010_rho.nc4,37.439586,,Both,2010-01-01T00:00:00.000Z,2010-12-31T00:00:00.000Z,13.1637,39.3735,-100.433,-68.1901,"POLYGON ((-68.1901 13.1637, -68.1901 39.3735, -100.433 39.3735, -100.433 13.1637, -68.1901 13.1637))"
granule,G1439598179-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2010_v.nc4,ORNL_DAAC,1,2017-11-17T13:22:21Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2010_v.nc4,7.40481,,Both,2010-01-01T00:00:00.000Z,2010-12-31T00:00:00.000Z,13.1851,39.3528,-100.422,-68.2015,"POLYGON ((-68.2015 13.1851, -68.2015 39.3528, -100.422 39.3528, -100.422 13.1851, -68.2015 13.1851))"
granule,G1439598190-ORNL_DAAC,CMS_SABGOM_Model_Simulations.sabgom_output_2010_u.nc4,ORNL_DAAC,1,2017-11-17T13:22:25Z,2017-11-15T00:00:00.000Z,CMS_SABGOM_Model_Simulations_1510,CMS_SABGOM_Model_Simulations.sabgom_output_2010_u.nc4,7.335087,,Both,2010-01-01T00:00:00.000Z,2010-12-31T00:00:00.000Z,13.1785,39.3592,-100.404,-68.2191,"POLYGON ((-68.2191 13.1785, -68.2191 39.3592, -100.404 39.3592, -100.404 13.1785, -68.2191 13.1785))"
