cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422698909-ORNL_DAAC,FIFE_RAIN_DAY.2117mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:03Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2117mult.rdy,0.000439,,Day,1982-04-27T00:00:00.000Z,1982-04-28T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699203-ORNL_DAAC,FIFE_RAIN_DAY.2125mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:24Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2125mult.rdy,0.002299,,Day,1982-05-05T00:00:00.000Z,1982-05-30T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698860-ORNL_DAAC,FIFE_RAIN_DAY.2153mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:00Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2153mult.rdy,0.002707,,Day,1982-06-02T00:00:00.000Z,1982-06-30T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698998-ORNL_DAAC,FIFE_RAIN_DAY.2182mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:09Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2182mult.rdy,0.001796,,Day,1982-07-01T00:00:00.000Z,1982-07-24T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699097-ORNL_DAAC,FIFE_RAIN_DAY.2216mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:16Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2216mult.rdy,0.002001,,Day,1982-08-04T00:00:00.000Z,1982-08-31T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698770-ORNL_DAAC,FIFE_RAIN_DAY.2249mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:53Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2249mult.rdy,0.001088,,Day,1982-09-06T00:00:00.000Z,1982-09-23T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698668-ORNL_DAAC,FIFE_RAIN_DAY.2275mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:47Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2275mult.rdy,0.000682,,Day,1982-10-02T00:00:00.000Z,1982-10-28T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699103-ORNL_DAAC,FIFE_RAIN_DAY.2314mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:17Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2314mult.rdy,0.001186,,Day,1982-11-10T00:00:00.000Z,1982-11-28T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698952-ORNL_DAAC,FIFE_RAIN_DAY.2339mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:06Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.2339mult.rdy,0.000886,,Day,1982-12-05T00:00:00.000Z,1982-12-28T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698674-ORNL_DAAC,FIFE_RAIN_DAY.3019mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:47Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3019mult.rdy,0.002313,,Day,1983-01-19T00:00:00.000Z,1983-01-31T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698984-ORNL_DAAC,FIFE_RAIN_DAY.3032mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:08Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3032mult.rdy,0.002718,,Day,1983-02-01T00:00:00.000Z,1983-02-21T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698785-ORNL_DAAC,FIFE_RAIN_DAY.3062mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:55Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3062mult.rdy,0.004349,,Day,1983-03-03T00:00:00.000Z,1983-03-31T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699218-ORNL_DAAC,FIFE_RAIN_DAY.3091mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:25Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3091mult.rdy,0.004738,,Day,1983-04-01T00:00:00.000Z,1983-04-30T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698713-ORNL_DAAC,FIFE_RAIN_DAY.3125mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:49Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3125mult.rdy,0.003521,,Day,1983-05-05T00:00:00.000Z,1983-05-24T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699126-ORNL_DAAC,FIFE_RAIN_DAY.3154mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:18Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3154mult.rdy,0.004743,,Day,1983-06-03T00:00:00.000Z,1983-06-29T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699241-ORNL_DAAC,FIFE_RAIN_DAY.3185mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:27Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3185mult.rdy,0.001082,,Day,1983-07-04T00:00:00.000Z,1983-07-31T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698705-ORNL_DAAC,FIFE_RAIN_DAY.3218mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:49Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3218mult.rdy,0.002703,,Day,1983-08-06T00:00:00.000Z,1983-08-29T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422699225-ORNL_DAAC,FIFE_RAIN_DAY.3255mult.rdy,ORNL_DAAC,1,2017-09-28T15:42:26Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3255mult.rdy,0.002303,,Day,1983-09-12T00:00:00.000Z,1983-09-20T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
granule,G1422698723-ORNL_DAAC,FIFE_RAIN_DAY.3277mult.rdy,ORNL_DAAC,1,2017-09-28T15:41:50Z,1994-07-24T00:00:00.000Z,FIFE_RAIN_DAY_29,FIFE_RAIN_DAY.3277mult.rdy,0.004328,,Day,1983-10-04T00:00:00.000Z,1983-10-30T00:00:00.000Z,39.0672,39.1083,-96.6092,-96.5531,"POLYGON ((-96.5531 39.0672, -96.5531 39.1083, -96.6092 39.1083, -96.6092 39.0672, -96.5531 39.0672))"
