cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1266101380-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0410_v01-01-2012m0827t080434.h5,GES_DISC,2,2018-03-08T20:26:56Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0410_v01-01-2012m0827t080434.h5,0.365830421447754,,Day,1970-04-10T22:27:13.000Z,1970-04-10T23:56:49.000Z,-74.0421,78.5459,-180.0,180.0,"POLYGON ((180 -74.0421, 180 78.5459, -180 78.5459, -180 -74.0421, 180 -74.0421))"
granule,G1266102332-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0411_v01-01-2012m0827t080405.h5,GES_DISC,2,2018-03-08T20:28:58Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0411_v01-01-2012m0827t080405.h5,2.147785186767578,,Day,1970-04-11T00:01:05.000Z,1970-04-11T23:22:09.000Z,-73.8821,79.982,-180.0,180.0,"POLYGON ((180 -73.88209999999999, 180 79.982, -180 79.982, -180 -73.88209999999999, 180 -73.88209999999999))"
granule,G1266103168-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0412_v01-01-2012m0827t080434.h5,GES_DISC,2,2018-03-08T20:27:08Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0412_v01-01-2012m0827t080434.h5,1.692656517028809,,Day,1970-04-12T02:21:21.000Z,1970-04-12T23:58:57.000Z,-73.6181,79.774,-180.0,180.0,"POLYGON ((180 -73.6181, 180 79.774, -180 79.774, -180 -73.6181, 180 -73.6181))"
granule,G1266101357-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0413_v01-01-2012m0827t080433.h5,GES_DISC,2,2018-03-08T20:26:59Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0413_v01-01-2012m0827t080433.h5,2.078390121459961,,Day,1970-04-13T00:01:05.000Z,1970-04-13T23:48:49.000Z,-73.3541,80.12,-180.0,180.0,"POLYGON ((180 -73.3541, 180 80.12, -180 80.12, -180 -73.3541, 180 -73.3541))"
granule,G1266101701-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0414_v01-01-2012m0827t080435.h5,GES_DISC,2,2018-03-08T20:27:19Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0414_v01-01-2012m0827t080435.h5,1.952786445617676,,Day,1970-04-14T00:49:37.000Z,1970-04-14T23:04:01.000Z,-72.9941,80.116,-180.0,180.0,"POLYGON ((180 -72.9941, 180 80.116, -180 80.116, -180 -72.9941, 180 -72.9941))"
granule,G1266103263-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0415_v01-01-2012m0827t080438.h5,GES_DISC,2,2018-03-08T20:27:13Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0415_v01-01-2012m0827t080438.h5,1.987327575683594,,Day,1970-04-15T00:03:13.000Z,1970-04-15T22:14:57.000Z,-72.8201,80.112,-180.0,180.0,"POLYGON ((180 -72.8201, 180 80.11199999999999, -180 80.11199999999999, -180 -72.8201, 180 -72.8201))"
granule,G1266103312-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0416_v01-01-2012m0827t080432.h5,GES_DISC,2,2018-03-08T20:27:26Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0416_v01-01-2012m0827t080432.h5,1.762908935546875,,Day,1970-04-16T01:05:05.000Z,1970-04-16T23:20:01.000Z,-72.5501,80.118,-180.0,180.0,"POLYGON ((180 -72.5501, 180 80.11799999999999, -180 80.11799999999999, -180 -72.5501, 180 -72.5501))"
granule,G1266101418-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0417_v01-01-2012m0827t080413.h5,GES_DISC,2,2018-03-08T20:27:01Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0417_v01-01-2012m0827t080413.h5,2.197362899780273,,Day,1970-04-17T00:18:41.000Z,1970-04-17T23:57:21.000Z,-72.2761,80.124,-180.0,180.0,"POLYGON ((180 -72.2761, 180 80.124, -180 80.124, -180 -72.2761, 180 -72.2761))"
granule,G1266101703-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0418_v01-01-2012m0827t080406.h5,GES_DISC,2,2018-03-08T20:27:19Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0418_v01-01-2012m0827t080406.h5,1.766861915588379,,Day,1970-04-18T00:00:33.000Z,1970-04-18T23:36:32.000Z,-71.9961,80.128,-180.0,180.0,"POLYGON ((180 -71.9961, 180 80.128, -180 80.128, -180 -71.9961, 180 -71.9961))"
granule,G1266101508-GES_DISC,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0419_v01-01-2012m0827t080427.h5,GES_DISC,2,2018-03-08T20:27:07Z,2013-07-02T18:52:48.000Z,BUVN04L2,BUVN04L2.1:BUV-N4_L2-BUVN04L2_1970m0419_v01-01-2012m0827t080427.h5,2.261495590209961,,Day,1970-04-19T00:34:40.000Z,1970-04-19T23:59:29.000Z,-71.7721,80.126,-180.0,180.0,"POLYGON ((180 -71.77209999999999, 180 80.126, -180 80.126, -180 -71.77209999999999, 180 -71.77209999999999))"
