cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1681897301-PODAAC,GRD-3_2018152-2018181_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:54Z,2019-08-13T06:40:40.230Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2018152-2018181_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-06-01T00:00:00.000Z,2018-06-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897336-PODAAC,GRD-3_2018182-2018199_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:02Z,2019-08-13T06:41:18.414Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2018182-2018199_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-07-01T00:00:00.000Z,2018-07-18T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897296-PODAAC,GRD-3_2018295-2018313_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:53Z,2019-08-13T06:40:29.686Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2018295-2018313_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-10-22T00:00:00.000Z,2018-11-09T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897308-PODAAC,GRD-3_2018305-2018334_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:56Z,2019-08-13T06:40:50.355Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2018305-2018334_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-11-01T00:00:00.000Z,2018-11-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897339-PODAAC,GRD-3_2018335-2018365_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:04Z,2019-08-13T06:41:22.045Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2018335-2018365_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2018-12-01T00:00:00.000Z,2018-12-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897334-PODAAC,GRD-3_2019001-2019031_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:01Z,2019-08-13T06:41:12.097Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019001-2019031_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-01-01T00:00:00.000Z,2019-01-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897313-PODAAC,GRD-3_2019026-2019063_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:57Z,2019-08-13T06:41:02.473Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019026-2019063_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-01-26T00:00:00.000Z,2019-03-04T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897343-PODAAC,GRD-3_2019060-2019090_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:05Z,2019-08-13T06:41:28.207Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019060-2019090_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-03-01T00:00:00.000Z,2019-03-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897346-PODAAC,GRD-3_2019091-2019120_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:06Z,2019-08-13T06:41:34.741Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019091-2019120_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-04-01T00:00:00.000Z,2019-04-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897322-PODAAC,GRD-3_2019121-2019151_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:21:58Z,2019-08-13T06:41:07.465Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019121-2019151_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-05-01T00:00:00.000Z,2019-05-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897328-PODAAC,GRD-3_2019152-2019181_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:00Z,2019-08-15T02:31:29.733Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019152-2019181_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5445060729980469,,Unspecified,2019-06-01T00:00:00.000Z,2019-06-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897364-PODAAC,GRD-3_2019182-2019212_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:08Z,2019-10-31T07:15:52.598Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019182-2019212_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5435295104980469,,Unspecified,2019-07-01T00:00:00.000Z,2019-07-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1681897383-PODAAC,GRD-3_2019213-2019243_GRFO_GFZOP_BA01_0600_LND_v01.nc,PODAAC,1,2020-01-13T18:22:09Z,2019-10-31T07:15:57.513Z,TELLUS_GRFO_L3_GFZ_RL06_LND,GRD-3_2019213-2019243_GRFO_GFZOP_BA01_0600_LND_v01.nc,0.5435295104980469,,Unspecified,2019-08-01T00:00:00.000Z,2019-08-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
