cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422825907-ORNL_DAAC,npp_tropical.tropfornpp.csv,ORNL_DAAC,1,2017-09-28T17:42:14Z,2013-09-13T00:00:00.000Z,npp_tropical_616,npp_tropical.tropfornpp.csv,0.04845,,Both,1967-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
