cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422724955-ORNL_DAAC,FIFE_BIOMASS.71481544.btr,ORNL_DAAC,1,2017-09-28T16:07:29Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71481544.btr,0.001382,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724957-ORNL_DAAC,FIFE_BIOMASS.71482929.btr,ORNL_DAAC,1,2017-09-28T16:07:30Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71482929.btr,0.001479,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724962-ORNL_DAAC,FIFE_BIOMASS.71482619.btr,ORNL_DAAC,1,2017-09-28T16:07:31Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71482619.btr,0.00186,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724964-ORNL_DAAC,FIFE_BIOMASS.71482931.btr,ORNL_DAAC,1,2017-09-28T16:07:32Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71482931.btr,0.001552,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724967-ORNL_DAAC,FIFE_BIOMASS.71483322.btr,ORNL_DAAC,1,2017-09-28T16:07:33Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71483322.btr,0.001622,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724954-ORNL_DAAC,FIFE_BIOMASS.71803322.btr,ORNL_DAAC,1,2017-09-28T16:07:28Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71803322.btr,0.001621,,Day,1987-06-29T00:00:00.000Z,1987-06-29T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724960-ORNL_DAAC,FIFE_BIOMASS.71801544.btr,ORNL_DAAC,1,2017-09-28T16:07:30Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71801544.btr,0.001463,,Day,1987-06-29T00:00:00.000Z,1987-06-29T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724963-ORNL_DAAC,FIFE_BIOMASS.71802619.btr,ORNL_DAAC,1,2017-09-28T16:07:31Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71802619.btr,0.001984,,Day,1987-06-29T00:00:00.000Z,1987-06-29T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724965-ORNL_DAAC,FIFE_BIOMASS.71802929.btr,ORNL_DAAC,1,2017-09-28T16:07:32Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71802929.btr,0.001579,,Day,1987-06-29T00:00:00.000Z,1987-06-29T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
granule,G1422724971-ORNL_DAAC,FIFE_BIOMASS.71802931.btr,ORNL_DAAC,1,2017-09-28T16:07:35Z,1994-07-24T00:00:00.000Z,FIFE_BIOMASS_118,FIFE_BIOMASS.71802931.btr,0.001636,,Day,1987-06-29T00:00:00.000Z,1987-06-29T00:00:00.000Z,39.0722,39.1036,-96.5853,-96.5275,"POLYGON ((-96.5275 39.0722, -96.5275 39.1036, -96.5853 39.1036, -96.5853 39.0722, -96.5275 39.0722))"
