cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674795658-PODAAC,RA2_MWS_2PRF-P20020514_183232_00002670A006_00013_01069_3573_NOC.nc,PODAAC,1,2019-12-19T21:07:31Z,2016-02-03T09:02:13.104Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_183232_00002670A006_00013_01069_3573_NOC.nc,7.72406005859375,,Unspecified,2002-05-14T18:32:32.075Z,2002-05-14T19:17:03.001Z,-70.137,81.12,-54.981,-163.703,"POLYGON ((-163.703 -70.137, -163.703 81.12, -54.981 81.12, -54.981 -70.137, -163.703 -70.137))"
granule,G1674795404-PODAAC,RA2_MWS_2PRF-P20020514_195241_00001183A006_00014_01069_3575_NOC.nc,PODAAC,1,2019-12-19T21:05:35Z,2016-02-03T08:48:30.898Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_195241_00001183A006_00014_01069_3575_NOC.nc,3.4680328369140625,,Unspecified,2002-05-14T19:52:41.089Z,2002-05-14T20:12:24.096Z,19.167,81.494,28.856,-62.859,"POLYGON ((-62.859 19.167, -62.859 81.494, 28.856 81.494, 28.856 19.167, -62.859 19.167))"
granule,G1674795722-PODAAC,RA2_MWS_2PRF-P20020514_201226_00002919A006_00014_01070_3577_NOC.nc,PODAAC,1,2019-12-19T21:08:02Z,2016-02-03T09:09:23.885Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_201226_00002919A006_00014_01070_3577_NOC.nc,8.431819915771484,,Unspecified,2002-05-14T20:12:26.007Z,2002-05-14T21:01:04.075Z,-79.697,81.494,179.953,-179.999,"POLYGON ((-179.999 -79.697, -179.999 81.494, 179.953 81.494, 179.953 -79.697, -179.999 -79.697))"
granule,G1674795573-PODAAC,RA2_MWS_2PRF-P20020514_210404_00002937A006_00015_01070_3579_NOC.nc,PODAAC,1,2019-12-19T21:06:49Z,2016-02-03T08:58:49.183Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_210404_00002937A006_00015_01070_3579_NOC.nc,8.486156463623047,,Unspecified,2002-05-14T21:04:04.010Z,2002-05-14T21:53:00.061Z,-80.254,81.493,74.548,-87.906,"POLYGON ((-87.90600000000001 -80.254, -87.90600000000001 81.49299999999999, 74.548 81.49299999999999, 74.548 -80.254, -87.90600000000001 -80.254))"
granule,G1674794794-PODAAC,RA2_MWS_2PRF-P20020514_215301_00003017A006_00015_01071_3581_NOC.nc,PODAAC,1,2019-12-19T21:04:43Z,2016-02-03T08:44:40.000Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_215301_00003017A006_00015_01071_3581_NOC.nc,8.715705871582031,,Unspecified,2002-05-14T21:53:01.072Z,2002-05-14T22:43:18.043Z,-81.493,81.493,179.996,-179.988,"POLYGON ((-179.988 -81.49299999999999, -179.988 81.49299999999999, 179.996 81.49299999999999, 179.996 -81.49299999999999, -179.988 -81.49299999999999))"
granule,G1674794761-PODAAC,RA2_MWS_2PRF-P20020514_224319_00003017A006_00016_01071_3583_NOC.nc,PODAAC,1,2019-12-19T21:04:27Z,2016-02-03T08:43:24.304Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_224319_00003017A006_00016_01071_3583_NOC.nc,8.7156982421875,,Unspecified,2002-05-14T22:43:19.055Z,2002-05-14T23:33:36.026Z,-81.493,81.494,79.066,-112.961,"POLYGON ((-112.961 -81.49299999999999, -112.961 81.494, 79.066 81.494, 79.066 -81.49299999999999, -112.961 -81.49299999999999))"
granule,G1674795612-PODAAC,RA2_MWS_2PRF-P20020514_233337_00003017A006_00016_01072_3585_NOC.nc,PODAAC,1,2019-12-19T21:07:08Z,2016-02-03T09:00:22.561Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020514_233337_00003017A006_00016_01072_3585_NOC.nc,8.7156982421875,,Unspecified,2002-05-14T23:33:37.037Z,2002-05-15T00:23:54.009Z,-81.493,81.494,179.98,-179.929,"POLYGON ((-179.929 -81.49299999999999, -179.929 81.494, 179.98 81.494, 179.98 -81.49299999999999, -179.929 -81.49299999999999))"
granule,G1674795769-PODAAC,RA2_MWS_2PRF-P20020515_002355_00003018A006_00017_01072_3587_NOC.nc,PODAAC,1,2019-12-19T21:08:31Z,2016-02-03T09:11:42.815Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020515_002355_00003018A006_00017_01072_3587_NOC.nc,8.718757629394531,,Unspecified,2002-05-15T00:23:55.020Z,2002-05-15T01:14:13.003Z,-81.494,81.495,54.001,-138.454,"POLYGON ((-138.454 -81.494, -138.454 81.495, 54.001 81.495, 54.001 -81.494, -138.454 -81.494))"
granule,G1674794752-PODAAC,RA2_MWS_2PRF-P20020515_011414_00003017A006_00017_01073_3589_NOC.nc,PODAAC,1,2019-12-19T21:04:23Z,2016-02-03T08:43:04.028Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020515_011414_00003017A006_00017_01073_3589_NOC.nc,8.715705871582031,,Unspecified,2002-05-15T01:14:14.014Z,2002-05-15T02:04:30.085Z,-81.496,81.495,179.906,-179.829,"POLYGON ((-179.829 -81.496, -179.829 81.495, 179.906 81.495, 179.906 -81.496, -179.829 -81.496))"
granule,G1674795746-PODAAC,RA2_MWS_2PRF-P20020515_020431_00003017A006_00018_01073_3591_NOC.nc,PODAAC,1,2019-12-19T21:08:16Z,2016-02-03T09:10:32.015Z,ALES_L2_OST_ENVISAT_V1,RA2_MWS_2PRF-P20020515_020431_00003017A006_00018_01073_3591_NOC.nc,8.715705871582031,,Unspecified,2002-05-15T02:04:31.097Z,2002-05-15T02:54:48.068Z,-81.495,81.495,28.516,-163.491,"POLYGON ((-163.491 -81.495, -163.491 81.495, 28.516 81.495, 28.516 -81.495, -163.491 -81.495))"
