cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1440987977-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150415_20160927025037.nc,ORNL_DAAC,1,2017-11-28T18:21:35Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150415_20160927025037.nc,5.716218,,Both,2015-04-15T18:14:57.000Z,2015-04-15T18:14:57.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987892-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150502_20160927025104.nc,ORNL_DAAC,1,2017-11-28T18:21:20Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150502_20160927025104.nc,6.313946,,Both,2015-05-02T00:00:00.000Z,2015-05-02T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987868-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150503_20160927183750.nc,ORNL_DAAC,1,2017-11-28T18:21:09Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150503_20160927183750.nc,5.30665,,Both,2015-05-03T00:00:00.000Z,2015-05-03T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987909-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150504_20160927025600.nc,ORNL_DAAC,1,2017-11-28T18:21:27Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150504_20160927025600.nc,10.326303,,Both,2015-05-04T00:00:00.000Z,2015-05-05T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987896-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150505_20160927183816.nc,ORNL_DAAC,1,2017-11-28T18:21:22Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150505_20160927183816.nc,12.735647,,Both,2015-05-05T00:00:00.000Z,2015-05-06T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987874-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150506_20160927025654.nc,ORNL_DAAC,1,2017-11-28T18:21:13Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150506_20160927025654.nc,12.108767,,Both,2015-05-06T00:00:00.000Z,2015-05-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987891-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150511_20160927183900.nc,ORNL_DAAC,1,2017-11-28T18:21:19Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150511_20160927183900.nc,5.544922,,Both,2015-05-11T00:00:00.000Z,2015-05-11T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987961-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150512_20160927183932.nc,ORNL_DAAC,1,2017-11-28T18:21:34Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150512_20160927183932.nc,5.425786,,Both,2015-05-12T00:00:00.000Z,2015-05-12T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987862-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150513_20160927025816.nc,ORNL_DAAC,1,2017-11-28T18:21:05Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150513_20160927025816.nc,6.917818,,Both,2015-05-13T00:00:00.000Z,2015-05-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987855-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150602_20160927025838.nc,ORNL_DAAC,1,2017-11-28T18:21:01Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150602_20160927025838.nc,11.818335,,Both,2015-06-02T00:00:00.000Z,2015-06-03T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440988046-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150603_20160927025913.nc,ORNL_DAAC,1,2017-11-28T18:21:37Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150603_20160927025913.nc,14.196479,,Both,2015-06-03T00:00:00.000Z,2015-06-04T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987882-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150604_20160927025944.nc,ORNL_DAAC,1,2017-11-28T18:21:16Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150604_20160927025944.nc,11.745215,,Both,2015-06-04T00:00:00.000Z,2015-06-05T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987895-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150606_20160927030012.nc,ORNL_DAAC,1,2017-11-28T18:21:21Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150606_20160927030012.nc,11.916511,,Both,2015-06-06T00:00:00.000Z,2015-06-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987869-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150607_20160927030038.nc,ORNL_DAAC,1,2017-11-28T18:21:10Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150607_20160927030038.nc,13.742943,,Both,2015-06-07T00:00:00.000Z,2015-06-08T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987867-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150608_20160927030105.nc,ORNL_DAAC,1,2017-11-28T18:21:08Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150608_20160927030105.nc,6.046522,,Both,2015-06-08T00:00:00.000Z,2015-06-08T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987856-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150610_20160927030124.nc,ORNL_DAAC,1,2017-11-28T18:21:02Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150610_20160927030124.nc,13.044991,,Both,2015-06-10T00:00:00.000Z,2015-06-11T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987912-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150612_20160927030152.nc,ORNL_DAAC,1,2017-11-28T18:21:29Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150612_20160927030152.nc,5.450842,,Both,2015-06-12T00:00:00.000Z,2015-06-12T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1440987894-ORNL_DAAC,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150613_20160927030208.nc,ORNL_DAAC,1,2017-11-28T18:21:21Z,2017-02-24T00:00:00.000Z,CARVE_L1_FlightPath_Winds_1427,CARVE_L1_FlightPath_Winds.carve_Winds_L1_A_b23_20150613_20160927030208.nc,6.385018,,Both,2015-06-13T00:00:00.000Z,2015-06-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
