cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1667158668-PODAAC,20171215000000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T15:39:19Z,2019-05-21T09:31:42.127Z,ABI_G16-STAR-L3C-v2.70,20171215000000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,26.410755157470703,,Unspecified,2017-12-15T00:00:41.000Z,2017-12-15T00:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667134155-PODAAC,20171215010000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T14:50:08Z,2019-05-21T09:08:57.356Z,ABI_G16-STAR-L3C-v2.70,20171215010000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,26.046385765075684,,Unspecified,2017-12-15T01:00:41.000Z,2017-12-15T01:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667151162-PODAAC,20171215020000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T15:21:45Z,2019-05-21T08:59:45.186Z,ABI_G16-STAR-L3C-v2.70,20171215020000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,25.6848726272583,,Unspecified,2017-12-15T02:00:41.000Z,2017-12-15T02:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667154190-PODAAC,20171215030000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T15:29:01Z,2019-05-21T09:12:24.206Z,ABI_G16-STAR-L3C-v2.70,20171215030000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,25.307231903076172,,Unspecified,2017-12-15T03:00:41.000Z,2017-12-15T03:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667125377-PODAAC,20171215040000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T14:35:36Z,2019-05-21T08:45:22.375Z,ABI_G16-STAR-L3C-v2.70,20171215040000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.944619178771973,,Unspecified,2017-12-15T04:00:41.000Z,2017-12-15T04:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667149666-PODAAC,20171215050000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T15:18:18Z,2019-05-21T08:08:12.078Z,ABI_G16-STAR-L3C-v2.70,20171215050000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.591459274291992,,Unspecified,2017-12-15T05:00:41.000Z,2017-12-15T05:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667138186-PODAAC,20171215060000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T14:53:46Z,2019-05-21T09:19:44.458Z,ABI_G16-STAR-L3C-v2.70,20171215060000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.53630542755127,,Unspecified,2017-12-15T06:00:41.000Z,2017-12-15T06:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667166846-PODAAC,20171215070000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T15:56:56Z,2019-05-21T08:04:18.241Z,ABI_G16-STAR-L3C-v2.70,20171215070000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.596872329711914,,Unspecified,2017-12-15T07:00:41.000Z,2017-12-15T07:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667175149-PODAAC,20171215080000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T16:11:19Z,2019-05-21T08:46:41.848Z,ABI_G16-STAR-L3C-v2.70,20171215080000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.527216911315918,,Unspecified,2017-12-15T08:00:41.000Z,2017-12-15T08:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
granule,G1667122514-PODAAC,20171215090000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,PODAAC,1,2019-12-11T14:31:30Z,2019-05-21T08:41:16.099Z,ABI_G16-STAR-L3C-v2.70,20171215090000-STAR-L3C_GHRSST-SSTsubskin-ABI_G16-ACSPO_V2.70-v02.0-fv01.0.nc,24.641162872314453,,Unspecified,2017-12-15T09:00:41.000Z,2017-12-15T09:11:18.000Z,-59.22,59.2,-134.2,-15.78,"POLYGON ((-15.78 -59.22, -15.78 59.2, -134.2 59.2, -134.2 -59.22, -15.78 -59.22))"
