cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1266855350-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970904T162634Z_v004-20130515T201117Z.h5,GES_DISC,2,2018-03-21T13:01:44Z,2013-07-09T20:51:27.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970904T162634Z_v004-20130515T201117Z.h5,0.817601203918457,,Day,1997-09-04T16:26:35.204Z,1997-09-04T16:32:17.200Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855308-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970904T162637Z_v004-20130515T201119Z.h5,GES_DISC,2,2018-03-21T13:01:43Z,2013-07-09T20:44:09.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970904T162637Z_v004-20130515T201119Z.h5,0.815866470336914,,Day,1997-09-04T16:26:38.536Z,1997-09-04T16:32:18.536Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855353-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970906T160810Z_v004-20130515T201146Z.h5,GES_DISC,2,2018-03-21T13:01:45Z,2013-07-09T18:52:24.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970906T160810Z_v004-20130515T201146Z.h5,4.984314918518066,,Day,1997-09-06T16:08:11.380Z,1997-09-06T16:48:03.368Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855393-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T182320Z_v004-20130515T201241Z.h5,GES_DISC,2,2018-03-21T13:01:47Z,2013-07-09T19:32:28.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T182320Z_v004-20130515T201241Z.h5,4.762951850891113,,Day,1997-09-09T18:23:21.688Z,1997-09-09T19:03:11.672Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855403-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T200217Z_v004-20130515T201300Z.h5,GES_DISC,2,2018-03-21T13:01:48Z,2013-07-09T18:28:29.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T200217Z_v004-20130515T201300Z.h5,5.678587913513184,,Day,1997-09-09T20:02:18.328Z,1997-09-09T20:42:10.320Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855408-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T200454Z_v004-20130515T201308Z.h5,GES_DISC,2,2018-03-21T13:01:49Z,2013-07-09T21:25:45.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T200454Z_v004-20130515T201308Z.h5,1.437709808349609,,Day,1997-09-09T20:04:54.992Z,1997-09-09T20:12:36.992Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855422-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T201254Z_v004-20130515T201314Z.h5,GES_DISC,2,2018-03-21T13:01:48Z,2013-07-09T21:11:54.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T201254Z_v004-20130515T201314Z.h5,1.684229850769043,,Day,1997-09-09T20:12:54.992Z,1997-09-09T20:21:20.992Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855400-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T202210Z_v004-20130515T201317Z.h5,GES_DISC,2,2018-03-21T13:01:47Z,2013-07-09T19:29:16.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T202210Z_v004-20130515T201317Z.h5,1.297309875488281,,Day,1997-09-09T20:22:11.648Z,1997-09-09T20:30:13.656Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855412-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T203127Z_v004-20130515T201318Z.h5,GES_DISC,2,2018-03-21T13:01:51Z,2013-07-09T18:08:15.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T203127Z_v004-20130515T201318Z.h5,1.111232757568359,,Day,1997-09-09T20:31:28.320Z,1997-09-09T20:42:10.320Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855357-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T214117Z_v004-20130515T201328Z.h5,GES_DISC,2,2018-03-21T13:01:46Z,2013-07-09T22:07:17.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T214117Z_v004-20130515T201328Z.h5,4.730366706848145,,Day,1997-09-09T21:41:18.304Z,1997-09-09T22:21:10.296Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855385-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T232017Z_v004-20130515T201336Z.h5,GES_DISC,2,2018-03-21T13:01:46Z,2013-07-09T21:56:50.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970909T232017Z_v004-20130515T201336Z.h5,4.349198341369629,,Day,1997-09-09T23:20:18.288Z,1997-09-10T00:00:10.281Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266855439-GES_DISC,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970910T005917Z_v004-20130515T201409Z.h5,GES_DISC,2,2018-03-21T13:01:51Z,2013-07-09T21:05:27.000Z,SWDB_L2,SWDB_L2.004:DeepBlue-SeaWiFS_L2_19970910T005917Z_v004-20130515T201409Z.h5,4.798442840576172,,Day,1997-09-10T00:59:18.273Z,1997-09-10T01:39:10.267Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
