cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1687060810-PODAAC,TERRA_MODIS.20000101_20001231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:22:59Z,2020-01-29T23:53:42.523Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000101_20001231.L3m.YR.SST4.sst4.9km,7.713804244995117,,Unspecified,2000-01-01T00:00:00.000Z,2000-12-31T11:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060782-PODAAC,TERRA_MODIS.20010101_20011231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:22:55Z,2020-01-29T23:55:14.923Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20010101_20011231.L3m.YR.SST4.sst4.9km,7.78458309173584,,Unspecified,2001-01-01T00:00:00.000Z,2001-12-31T11:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060885-PODAAC,TERRA_MODIS.20020101_20021231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:23:08Z,2020-01-29T23:54:14.452Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20020101_20021231.L3m.YR.SST4.sst4.9km,7.833849906921387,,Unspecified,2002-01-01T00:00:00.000Z,2002-12-31T11:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060866-PODAAC,TERRA_MODIS.20030101_20031231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:23:07Z,2020-01-30T00:00:50.451Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20030101_20031231.L3m.YR.SST4.sst4.9km,7.805337905883789,,Unspecified,2003-01-01T00:00:00.000Z,2003-12-31T11:40:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060759-PODAAC,TERRA_MODIS.20040101_20041231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:22:53Z,2020-01-29T23:51:46.595Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20040101_20041231.L3m.YR.SST4.sst4.9km,7.773715972900391,,Unspecified,2004-01-01T00:00:00.000Z,2004-12-31T11:50:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060792-PODAAC,TERRA_MODIS.20050101_20051231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:22:57Z,2020-01-29T23:58:19.122Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20050101_20051231.L3m.YR.SST4.sst4.9km,7.854806900024414,,Unspecified,2005-01-01T00:00:00.000Z,2005-12-31T11:19:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060816-PODAAC,TERRA_MODIS.20060101_20061231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:23:00Z,2020-01-29T23:53:58.957Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20060101_20061231.L3m.YR.SST4.sst4.9km,7.880170822143555,,Unspecified,2006-01-01T00:00:00.000Z,2006-12-31T11:55:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060891-PODAAC,TERRA_MODIS.20070101_20071231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:23:11Z,2020-01-29T23:57:35.127Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20070101_20071231.L3m.YR.SST4.sst4.9km,7.90714168548584,,Unspecified,2007-01-01T00:00:00.000Z,2007-12-31T11:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060894-PODAAC,TERRA_MODIS.20080101_20081231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:23:12Z,2020-01-29T23:57:46.276Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20080101_20081231.L3m.YR.SST4.sst4.9km,7.774044990539551,,Unspecified,2008-01-01T00:00:00.000Z,2008-12-31T11:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1687060771-PODAAC,TERRA_MODIS.20090101_20091231.L3m.YR.SST4.sst4.9km,PODAAC,1,2020-01-30T17:22:54Z,2020-01-29T23:54:47.425Z,MODIS_TERRA_L3_SST_MID-IR_ANNUAL_9KM_NIGHTTIME_V2019.0,TERRA_MODIS.20090101_20091231.L3m.YR.SST4.sst4.9km,7.782954216003418,,Unspecified,2009-01-01T00:00:00.000Z,2009-12-31T11:40:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
