cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1658485586-PODAAC,20130604100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130604_100000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:48:23Z,2014-06-28T15:07:46.717Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130604100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130604_100000-v02.0-fv01.0.nc,14.300594329833984,,Unspecified,2013-06-04T05:30:10.000Z,2013-06-04T14:07:18.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485390-PODAAC,20130604200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130604_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:47:34Z,2014-07-01T12:56:31.749Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130604200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130604_200000-v02.0-fv01.0.nc,14.908820152282715,,Unspecified,2013-06-04T15:30:00.000Z,2013-06-04T23:56:27.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485479-PODAAC,20130605100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130605_100000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:47:58Z,2014-07-14T13:36:11.874Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130605100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130605_100000-v02.0-fv01.0.nc,14.525351524353027,,Unspecified,2013-06-05T06:49:32.000Z,2013-06-05T13:47:21.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485146-PODAAC,20130605200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130605_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:46:22Z,2014-06-26T14:29:46.669Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130605200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130605_200000-v02.0-fv01.0.nc,14.32082748413086,,Unspecified,2013-06-05T16:41:42.000Z,2013-06-05T23:36:08.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658484075-PODAAC,20130606100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130606_100000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:43:13Z,2014-06-24T16:26:24.716Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130606100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130606_100000-v02.0-fv01.0.nc,14.821435928344727,,Unspecified,2013-06-06T06:30:02.000Z,2013-06-06T13:27:28.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485337-PODAAC,20130606200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130606_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:47:20Z,2014-07-19T03:34:50.528Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130606200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130606_200000-v02.0-fv01.0.nc,14.602185249328613,,Unspecified,2013-06-06T16:21:25.000Z,2013-06-06T23:15:24.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485193-PODAAC,20130607100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130607_100000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:46:38Z,2014-06-30T23:46:23.010Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130607100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130607_100000-v02.0-fv01.0.nc,13.774309158325195,,Unspecified,2013-06-07T06:09:45.000Z,2013-06-07T14:30:00.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485606-PODAAC,20130607200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130607_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:48:28Z,2014-07-08T11:30:36.035Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130607200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130607_200000-v02.0-fv01.0.nc,14.344783782958984,,Unspecified,2013-06-07T16:01:30.000Z,2013-06-08T00:30:00.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658485709-PODAAC,20130608100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130608_100000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:48:56Z,2014-07-16T16:13:32.244Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130608100000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130608_100000-v02.0-fv01.0.nc,12.505131721496582,,Unspecified,2013-06-08T05:47:56.000Z,2013-06-08T14:24:13.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658484945-PODAAC,20130608200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130608_200000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:45:56Z,2014-07-21T13:34:52.328Z,AVHRR_SST_METOP_A_NAR-OSISAF-L3C-v1.0,20130608200000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_METOP_A_NAR-sstnar_metop02_20130608_200000-v02.0-fv01.0.nc,13.161942481994629,,Unspecified,2013-06-08T15:43:26.000Z,2013-06-09T00:13:26.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
