cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1633152866-ORNL_DAAC,OTTER_MET.ms102.dat,ORNL_DAAC,1,2019-09-11T12:39:15Z,1994-07-24T00:00:00.000Z,OTTER_MET_50,OTTER_MET.ms102.dat,0.268257,,Day,1989-05-27T00:00:00.000Z,1990-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633152867-ORNL_DAAC,OTTER_MET.ms101.dat,ORNL_DAAC,1,2019-09-11T12:39:15Z,1994-07-24T00:00:00.000Z,OTTER_MET_50,OTTER_MET.ms101.dat,3.841681,,Day,1989-05-27T00:00:00.000Z,1991-01-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
