cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1597890181-ORNL_DAAC,Atmospheric_CO2_California.graven_ca_co2_isotopes.csv,ORNL_DAAC,1,2019-03-08T12:02:49Z,2019-03-07T00:00:00.000Z,Atmospheric_CO2_California_1641,Atmospheric_CO2_California.graven_ca_co2_isotopes.csv,0.014609,,Both,2014-05-01T00:00:00.000Z,2015-02-16T00:00:00.000Z,32.867,41.055,-124.151,-117.257,"POLYGON ((-117.257 32.867, -117.257 41.055, -124.151 41.055, -124.151 32.867, -117.257 32.867))"
granule,G1597890182-ORNL_DAAC,Atmospheric_CO2_California.sampling_sites_graven_ca_co2_isotopes.csv,ORNL_DAAC,1,2019-03-08T12:02:49Z,2019-03-07T00:00:00.000Z,Atmospheric_CO2_California_1641,Atmospheric_CO2_California.sampling_sites_graven_ca_co2_isotopes.csv,0.000382,,Both,2014-05-01T00:00:00.000Z,2015-02-16T00:00:00.000Z,32.867,41.055,-124.151,-117.257,"POLYGON ((-117.257 32.867, -117.257 41.055, -124.151 41.055, -124.151 32.867, -117.257 32.867))"
