cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1546809594-ORNL_DAAC,FIFE_AF_DET_G.7146mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:09Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.7146mult.nrd,0.007208,,Both,1987-05-26T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809599-ORNL_DAAC,FIFE_AF_DET_G.7150mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:09Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.7150mult.nrd,0.007171,,Both,1987-05-30T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809607-ORNL_DAAC,FIFE_AF_DET_G.7152mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.7152mult.nrd,0.017748,,Both,1987-06-01T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809606-ORNL_DAAC,FIFE_AF_DET_G.7155mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.7155mult.nrd,0.017591,,Both,1987-06-04T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809608-ORNL_DAAC,FIFE_AF_DET_G.7157mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.7157mult.nrd,0.015308,,Both,1987-06-06T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809601-ORNL_DAAC,FIFE_AF_DET_G.9207mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:09Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.9207mult.nrd,0.011261,,Both,1989-07-26T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809605-ORNL_DAAC,FIFE_AF_DET_G.9208mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.9208mult.nrd,0.011145,,Both,1989-07-27T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809596-ORNL_DAAC,FIFE_AF_DET_G.9209mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:09Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.9209mult.nrd,0.008654,,Both,1989-07-28T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809604-ORNL_DAAC,FIFE_AF_DET_G.9214mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.9214mult.nrd,0.010159,,Both,1989-08-02T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1546809600-ORNL_DAAC,FIFE_AF_DET_G.9216mult.nrd,ORNL_DAAC,1,2018-09-10T13:30:09Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_G_5,FIFE_AF_DET_G.9216mult.nrd,0.021628,,Both,1989-08-04T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
