cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422711784-ORNL_DAAC,FIFE_OT_C130.71551912.otc,ORNL_DAAC,1,2017-09-28T15:52:37Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71551912.otc,0.023959,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711795-ORNL_DAAC,FIFE_OT_C130.71552038.otc,ORNL_DAAC,1,2017-09-28T15:52:43Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552038.otc,0.018572,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711806-ORNL_DAAC,FIFE_OT_C130.71551828.otc,ORNL_DAAC,1,2017-09-28T15:52:48Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71551828.otc,0.021495,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711813-ORNL_DAAC,FIFE_OT_C130.71551754.otc,ORNL_DAAC,1,2017-09-28T15:52:51Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71551754.otc,0.018235,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711837-ORNL_DAAC,FIFE_OT_C130.71552013.otc,ORNL_DAAC,1,2017-09-28T15:53:01Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552013.otc,0.027094,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711846-ORNL_DAAC,FIFE_OT_C130.71552055.otc,ORNL_DAAC,1,2017-09-28T15:53:05Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552055.otc,0.015251,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711865-ORNL_DAAC,FIFE_OT_C130.71551855.otc,ORNL_DAAC,1,2017-09-28T15:53:11Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71551855.otc,0.022935,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711872-ORNL_DAAC,FIFE_OT_C130.71552021.otc,ORNL_DAAC,1,2017-09-28T15:53:14Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552021.otc,0.0169,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711893-ORNL_DAAC,FIFE_OT_C130.71552028.otc,ORNL_DAAC,1,2017-09-28T15:53:23Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552028.otc,0.017457,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422711895-ORNL_DAAC,FIFE_OT_C130.71552046.otc,ORNL_DAAC,1,2017-09-28T15:53:24Z,1994-07-24T00:00:00.000Z,FIFE_OT_C130_63,FIFE_OT_C130.71552046.otc,0.016746,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
