cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1666651216-PODAAC,20160225180447-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:20:55Z,2016-02-25T19:43:11.250Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225180447-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.368083000183105,,Unspecified,2016-02-25T18:04:47.000Z,2016-02-25T18:06:11.000Z,0.904,10.028,-84.805,-56.356,"POLYGON ((-56.356 0.904, -56.356 10.028, -84.80500000000001 10.028, -84.80500000000001 0.904, -56.356 0.904))"
granule,G1667234221-PODAAC,20160225182315-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-11T17:30:21Z,2016-02-25T20:54:29.092Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225182315-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.426065444946289,,Unspecified,2016-02-25T18:23:15.000Z,2016-02-25T18:24:40.000Z,59.168,74.093,-129.159,-54.666,"POLYGON ((-54.666 59.168, -54.666 74.093, -129.159 74.093, -129.159 59.168, -54.666 59.168))"
granule,G1667236083-PODAAC,20160225182441-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-11T17:32:03Z,2016-02-25T23:33:27.294Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225182441-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.633198738098145,,Unspecified,2016-02-25T18:24:41.000Z,2016-02-25T18:26:05.000Z,62.329,79.068,-138.967,-48.0,"POLYGON ((-48 62.329, -48 79.068, -138.967 79.068, -138.967 62.329, -48 62.329))"
granule,G1667236070-PODAAC,20160225182606-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-11T17:32:02Z,2016-02-25T23:33:23.159Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225182606-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.816370964050293,,Unspecified,2016-02-25T18:26:06.000Z,2016-02-25T18:27:31.000Z,64.884,84.043,-150.505,-32.909,"POLYGON ((-32.909 64.884, -32.909 84.04300000000001, -150.505 84.04300000000001, -150.505 64.884, -32.909 64.884))"
granule,G1667236059-PODAAC,20160225182732-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-11T17:32:01Z,2016-02-25T23:33:23.027Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225182732-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.834916114807129,,Unspecified,2016-02-25T18:27:32.000Z,2016-02-25T18:28:56.000Z,66.64,89.008,-163.246,4.197,"POLYGON ((4.197 66.64, 4.197 89.008, -163.246 89.008, -163.246 66.64, 4.197 66.64))"
granule,G1667235545-PODAAC,20160225182857-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-11T17:31:09Z,2016-02-25T22:19:00.177Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225182857-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.250529289245605,,Unspecified,2016-02-25T18:28:57.000Z,2016-02-25T18:30:21.000Z,67.068,89.998,-180.0,180.0,"POLYGON ((180 67.068, 180 89.998, -180 89.998, -180 67.068, 180 67.068))"
granule,G1666651301-PODAAC,20160225183022-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:21:05Z,2016-02-25T20:24:12.070Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183022-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.64098072052002,,Unspecified,2016-02-25T18:30:22.000Z,2016-02-25T18:31:47.000Z,65.684,86.076,-180.0,180.0,"POLYGON ((180 65.684, 180 86.07599999999999, -180 86.07599999999999, -180 65.684, 180 65.684))"
granule,G1666651263-PODAAC,20160225183148-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:20:58Z,2016-02-25T20:24:04.907Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183148-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.410042762756348,,Unspecified,2016-02-25T18:31:48.000Z,2016-02-25T18:33:12.000Z,63.42,81.105,72.028,171.969,"POLYGON ((171.969 63.42, 171.969 81.105, 72.02800000000001 81.105, 72.02800000000001 63.42, 171.969 63.42))"
granule,G1666651289-PODAAC,20160225183313-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:21:02Z,2016-02-25T20:24:08.546Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183313-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.14785385131836,,Unspecified,2016-02-25T18:33:13.000Z,2016-02-25T18:34:37.000Z,60.476,76.134,81.159,161.466,"POLYGON ((161.466 60.476, 161.466 76.134, 81.15900000000001 76.134, 81.15900000000001 60.476, 161.466 60.476))"
granule,G1666651278-PODAAC,20160225183439-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:20:59Z,2016-02-25T20:24:05.929Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183439-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,14.019055366516113,,Unspecified,2016-02-25T18:34:39.000Z,2016-02-25T18:36:03.000Z,57.035,71.164,85.586,152.745,"POLYGON ((152.745 57.035, 152.745 71.164, 85.586 71.164, 85.586 57.035, 152.745 57.035))"
granule,G1666651284-PODAAC,20160225183604-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:21:00Z,2016-02-25T20:24:07.220Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183604-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,13.941391944885254,,Unspecified,2016-02-25T18:36:04.000Z,2016-02-25T18:37:28.000Z,53.23,66.195,87.95,145.634,"POLYGON ((145.634 53.23, 145.634 66.19499999999999, 87.95 66.19499999999999, 87.95 53.23, 145.634 53.23))"
granule,G1666651295-PODAAC,20160225183729-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:21:03Z,2016-02-25T20:24:07.729Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183729-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,13.869227409362793,,Unspecified,2016-02-25T18:37:29.000Z,2016-02-25T18:38:54.000Z,49.162,61.23,89.256,139.847,"POLYGON ((139.847 49.162, 139.847 61.23, 89.256 61.23, 89.256 49.162, 139.847 49.162))"
granule,G1666651244-PODAAC,20160225183855-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:20:56Z,2016-02-25T20:24:05.797Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225183855-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,13.660386085510254,,Unspecified,2016-02-25T18:38:55.000Z,2016-02-25T18:40:19.000Z,44.902,56.269,89.937,135.095,"POLYGON ((135.095 44.902, 135.095 56.269, 89.937 56.269, 89.937 44.902, 135.095 44.902))"
granule,G1666651608-PODAAC,20160225184020-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,PODAAC,1,2019-12-10T20:21:59Z,2016-02-25T20:42:27.127Z,VIIRS_NPP-NAVO-L2P-v2.0,20160225184020-NAVO-L2P_GHRSST-SST1m-VIIRS_NPP-v02.0-fv02.0.nc,13.489630699157715,,Unspecified,2016-02-25T18:40:20.000Z,2016-02-25T18:41:45.000Z,40.498,51.314,90.226,131.153,"POLYGON ((131.153 40.498, 131.153 51.314, 90.226 51.314, 90.226 40.498, 131.153 40.498))"
