cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422847025-ORNL_DAAC,bigfoot_lai.AGRO_LAI_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:00Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.AGRO_LAI_2000.zip,0.1072,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847483-ORNL_DAAC,bigfoot_lai.HARV_LAI_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:06Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.HARV_LAI_2000.zip,0.1122,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847518-ORNL_DAAC,bigfoot_lai.KONZ_LAI_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:06Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.KONZ_LAI_2000.zip,0.1048,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847616-ORNL_DAAC,bigfoot_lai.NOBS_LAI_2000.zip,ORNL_DAAC,1,2017-09-28T17:55:08Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.NOBS_LAI_2000.zip,0.0631,,Both,2000-01-01T00:00:00.000Z,2000-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847257-ORNL_DAAC,bigfoot_lai.bigfoot_konz_lai_2001_jun18.zip,ORNL_DAAC,1,2017-09-28T17:55:03Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_konz_lai_2001_jun18.zip,0.0543,,Both,2001-06-18T00:00:00.000Z,2001-06-18T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422846933-ORNL_DAAC,bigfoot_lai.bigfoot_nobs_lai_2001_jul14.zip,ORNL_DAAC,1,2017-09-28T17:54:59Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_nobs_lai_2001_jul14.zip,0.0621,,Both,2001-07-14T00:00:00.000Z,2001-07-14T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847546-ORNL_DAAC,bigfoot_lai.bigfoot_harv_lai_2001_jul26.zip,ORNL_DAAC,1,2017-09-28T17:55:07Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_harv_lai_2001_jul26.zip,0.0547,,Both,2001-07-26T00:00:00.000Z,2001-07-26T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847647-ORNL_DAAC,bigfoot_lai.bigfoot_konz_lai_2001_aug16.zip,ORNL_DAAC,1,2017-09-28T17:55:08Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_konz_lai_2001_aug16.zip,0.0517,,Both,2001-08-16T00:00:00.000Z,2001-08-16T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847181-ORNL_DAAC,bigfoot_lai.bigfoot_metl_lai_2002.zip,ORNL_DAAC,1,2017-09-28T17:55:02Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_metl_lai_2002.zip,0.1793,,Both,2002-01-01T00:00:00.000Z,2002-12-31T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
granule,G1422847373-ORNL_DAAC,bigfoot_lai.bigfoot_tapa_lai_2002_feb.zip,ORNL_DAAC,1,2017-09-28T17:55:04Z,2006-03-23T00:00:00.000Z,bigfoot_lai_747,bigfoot_lai.bigfoot_tapa_lai_2002_feb.zip,0.0556,,Both,2002-02-01T00:00:00.000Z,2002-02-28T00:00:00.000Z,-2.86,71.2719,-156.613,-54.96,"POLYGON ((-54.96 -2.86, -54.96 71.2719, -156.613 71.2719, -156.613 -2.86, -54.96 -2.86))"
