cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1687312949-PODAAC,20120201000000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:00:22Z,2019-08-26T12:27:52.123Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201000000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,194.8127212524414,,Unspecified,2012-02-01T00:00:00.000Z,2012-02-01T00:09:59.000Z,-35.576,2.952,-175.072,-136.872,"POLYGON ((-136.872 -35.576, -136.872 2.952, -175.072 2.952, -175.072 -35.576, -136.872 -35.576))"
granule,G1687291121-PODAAC,20120201001000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T04:05:10Z,2019-08-26T09:56:58.039Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201001000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,188.22078800201416,,Unspecified,2012-02-01T00:10:00.000Z,2012-02-01T00:19:58.000Z,-1.146,37.428,173.717,180.0,"POLYGON ((180 -1.146, 180 37.428, 173.717 37.428, 173.717 -1.146, 180 -1.146))"
granule,G1687278527-PODAAC,20120201002000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T03:34:08Z,2019-08-26T08:59:35.118Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201002000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,182.97084426879883,,Unspecified,2012-02-01T00:20:00.000Z,2012-02-01T00:30:00.000Z,32.447,72.321,142.006,180.0,"POLYGON ((180 32.447, 180 72.321, 142.006 72.321, 142.006 32.447, 180 32.447))"
granule,G1687295580-PODAAC,20120201003000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T04:14:50Z,2019-08-26T10:24:10.263Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201003000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,167.289626121521,,Unspecified,2012-02-01T00:30:01.000Z,2012-02-01T00:39:59.000Z,61.352,90.0,-180.0,180.0,"POLYGON ((180 61.352, 180 90, -180 90, -180 61.352, 180 61.352))"
granule,G1687335793-PODAAC,20120201004000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T06:01:23Z,2019-08-26T15:21:18.480Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201004000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,170.87592697143555,,Unspecified,2012-02-01T00:40:01.000Z,2012-02-01T00:49:59.000Z,32.873,72.764,-7.604,63.313,"POLYGON ((63.313 32.873, 63.313 72.764, -7.604 72.764, -7.604 32.873, 63.313 32.873))"
granule,G1687324649-PODAAC,20120201005000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:31:09Z,2019-08-26T13:54:24.885Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201005000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,162.0022954940796,,Unspecified,2012-02-01T00:50:00.000Z,2012-02-01T00:59:59.000Z,-0.679,37.983,-7.331,31.242,"POLYGON ((31.242 -0.679, 31.242 37.983, -7.331 37.983, -7.331 -0.679, 31.242 -0.679))"
granule,G1687325631-PODAAC,20120201010000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:37:03Z,2019-08-26T14:10:03.093Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201010000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,202.42755317687988,,Unspecified,2012-02-01T01:00:00.000Z,2012-02-01T01:10:00.000Z,-35.193,3.515,-18.23,19.913,"POLYGON ((19.913 -35.193, 19.913 3.515, -18.23 3.515, -18.23 -35.193, 19.913 -35.193))"
granule,G1687333620-PODAAC,20120201011000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:57:18Z,2019-08-26T15:08:50.428Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201011000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,192.37039756774902,,Unspecified,2012-02-01T01:10:00.000Z,2012-02-01T01:20:00.000Z,-69.81,-30.051,-47.193,18.472,"POLYGON ((18.472 -69.81, 18.472 -30.051, -47.193 -30.051, -47.193 -69.81, 18.472 -69.81))"
granule,G1687312901-PODAAC,20120201012000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:00:09Z,2019-08-26T12:27:50.381Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201012000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,161.70923233032227,,Unspecified,2012-02-01T01:20:01.000Z,2012-02-01T01:29:59.000Z,-90.0,-59.343,-180.0,180.0,"POLYGON ((180 -90, 180 -59.343, -180 -59.343, -180 -90, 180 -90))"
granule,G1687290861-PODAAC,20120201013000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T04:03:39Z,2019-08-26T10:01:06.853Z,VIIRS_NPP-OSPO-L2P-v2.61,20120201013000-OSPO-L2P_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,189.85017204284668,,Unspecified,2012-02-01T01:30:01.000Z,2012-02-01T01:39:59.000Z,-75.441,-35.429,156.22,180.0,"POLYGON ((180 -75.441, 180 -35.429, 156.22 -35.429, 156.22 -75.441, 180 -75.441))"
