cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1687627922-PODAAC,20120201000000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T18:13:49Z,2019-09-01T20:05:23.129Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201000000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,4.18583869934082,,Unspecified,2012-02-01T00:00:00.000Z,2012-02-01T00:09:59.000Z,-35.58,2.96,-175.08,-136.87,"POLYGON ((-136.87 -35.58, -136.87 2.96, -175.08 2.96, -175.08 -35.58, -136.87 -35.58))"
granule,G1687280796-PODAAC,20120201001000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T03:41:25Z,2019-08-30T05:22:36.592Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201001000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,7.2566375732421875,,Unspecified,2012-02-01T00:10:00.000Z,2012-02-01T00:19:58.000Z,-1.15,37.43,173.71,180.0,"POLYGON ((180 -1.15, 180 37.43, 173.71 37.43, 173.71 -1.15, 180 -1.15))"
granule,G1687309905-PODAAC,20120201002000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T04:52:41Z,2019-08-30T08:47:51.632Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201002000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,2.7380990982055664,,Unspecified,2012-02-01T00:20:00.000Z,2012-02-01T00:30:00.000Z,32.44,72.33,142.0,180.0,"POLYGON ((180 32.44, 180 72.33, 142 72.33, 142 32.44, 180 32.44))"
granule,G1687313965-PODAAC,20120201003000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:02:01Z,2019-08-30T09:45:34.002Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201003000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,1.392714500427246,,Unspecified,2012-02-01T00:30:01.000Z,2012-02-01T00:39:59.000Z,61.35,90.0,-180.0,180.0,"POLYGON ((180 61.35, 180 90, -180 90, -180 61.35, 180 61.35))"
granule,G1687284198-PODAAC,20120201004000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T03:49:52Z,2019-08-30T05:35:34.460Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201004000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,2.1701574325561523,,Unspecified,2012-02-01T00:40:01.000Z,2012-02-01T00:49:59.000Z,32.87,72.77,-7.61,63.32,"POLYGON ((63.32 32.87, 63.32 72.77, -7.61 72.77, -7.61 32.87, 63.32 32.87))"
granule,G1687349357-PODAAC,20120201005000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T06:41:55Z,2019-08-30T18:18:44.798Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201005000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,1.4239959716796875,,Unspecified,2012-02-01T00:50:00.000Z,2012-02-01T00:59:59.000Z,-0.68,37.99,-7.34,31.25,"POLYGON ((31.25 -0.68, 31.25 37.99, -7.34 37.99, -7.34 -0.68, 31.25 -0.68))"
granule,G1687325587-PODAAC,20120201010000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:36:45Z,2019-08-30T13:38:05.940Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201010000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,4.692246437072754,,Unspecified,2012-02-01T01:00:00.000Z,2012-02-01T01:10:00.000Z,-35.2,3.52,-18.23,19.92,"POLYGON ((19.92 -35.2, 19.92 3.52, -18.23 3.52, -18.23 -35.2, 19.92 -35.2))"
granule,G1687321468-PODAAC,20120201011000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:22:51Z,2019-08-30T12:06:29.069Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201011000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,2.0742225646972656,,Unspecified,2012-02-01T01:10:00.000Z,2012-02-01T01:20:00.000Z,-69.82,-30.05,-47.2,18.48,"POLYGON ((18.48 -69.81999999999999, 18.48 -30.05, -47.2 -30.05, -47.2 -69.81999999999999, 18.48 -69.81999999999999))"
granule,G1687328007-PODAAC,20120201012000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:41:05Z,2019-08-30T14:06:46.609Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201012000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,1.5672645568847656,,Unspecified,2012-02-01T01:20:01.000Z,2012-02-01T01:29:59.000Z,-90.0,-59.34,-180.0,180.0,"POLYGON ((180 -90, 180 -59.34, -180 -59.34, -180 -90, 180 -90))"
granule,G1687288369-PODAAC,20120201013000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T03:56:54Z,2019-08-30T05:46:20.371Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201013000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,4.2841339111328125,,Unspecified,2012-02-01T01:30:01.000Z,2012-02-01T01:39:59.000Z,-75.45,-35.42,156.22,180.0,"POLYGON ((180 -75.45, 180 -35.42, 156.22 -35.42, 156.22 -75.45, 180 -75.45))"
granule,G1687333813-PODAAC,20120201014000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:58:20Z,2019-08-30T16:24:24.693Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201014000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,3.9741430282592773,,Unspecified,2012-02-01T01:40:00.000Z,2012-02-01T01:49:59.000Z,-40.76,-2.18,160.63,180.0,"POLYGON ((180 -40.76, 180 -2.18, 160.63 -2.18, 160.63 -40.76, 180 -40.76))"
granule,G1687325885-PODAAC,20120201015000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,PODAAC,1,2020-01-31T05:38:44Z,2019-08-30T13:57:33.850Z,VIIRS_NPP-OSPO-L3U-v2.61,20120201015000-OSPO-L3U_GHRSST-SSTsubskin-VIIRS_NPP-ACSPO_V2.61-v02.0-fv01.0.nc,6.326215744018555,,Unspecified,2012-02-01T01:50:00.000Z,2012-02-01T02:00:00.000Z,-6.31,32.34,150.61,180.0,"POLYGON ((180 -6.31, 180 32.34, 150.61 32.34, 150.61 -6.31, 180 -6.31))"
