cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1665313501-PODAAC,qs_l2b_01853_v3.1_199910271518.nc,PODAAC,1,2019-12-07T11:57:47Z,2016-07-28T21:30:20.139Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01853_v3.1_199910271518.nc,17.886390686035156,,Unspecified,1999-10-27T15:18:34.048Z,1999-10-27T16:59:37.062Z,-89.876,89.876,0.001,180.0,"POLYGON ((180 -89.876, 180 89.876, 0.001 89.876, 0.001 -89.876, 180 -89.876))"
granule,G1665310431-PODAAC,qs_l2b_01854_v3.1_199910271659.nc,PODAAC,1,2019-12-07T11:51:41Z,2016-07-28T20:54:51.674Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01854_v3.1_199910271659.nc,20.23977279663086,,Unspecified,1999-10-27T16:59:37.062Z,1999-10-27T18:40:40.070Z,-89.875,89.875,0.0,180.0,"POLYGON ((180 -89.875, 180 89.875, 0 89.875, 0 -89.875, 180 -89.875))"
granule,G1665306763-PODAAC,qs_l2b_01855_v3.1_199910271840.nc,PODAAC,1,2019-12-07T11:43:07Z,2016-07-28T20:04:21.019Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01855_v3.1_199910271840.nc,23.645791053771973,,Unspecified,1999-10-27T18:40:40.070Z,1999-10-27T20:21:43.081Z,-89.875,89.875,0.001,180.0,"POLYGON ((180 -89.875, 180 89.875, 0.001 89.875, 0.001 -89.875, 180 -89.875))"
granule,G1665314287-PODAAC,qs_l2b_01856_v3.1_199910272021.nc,PODAAC,1,2019-12-07T12:01:18Z,2016-07-28T21:47:28.248Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01856_v3.1_199910272021.nc,17.205822944641113,,Unspecified,1999-10-27T20:21:43.081Z,1999-10-27T22:02:46.083Z,-89.874,89.874,0.001,180.0,"POLYGON ((180 -89.874, 180 89.874, 0.001 89.874, 0.001 -89.874, 180 -89.874))"
granule,G1665306369-PODAAC,qs_l2b_01857_v3.1_199910272202.nc,PODAAC,1,2019-12-07T11:41:51Z,2016-07-28T19:57:16.540Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01857_v3.1_199910272202.nc,17.927648544311523,,Unspecified,1999-10-27T22:02:46.083Z,1999-10-27T23:43:50.002Z,-89.877,89.877,0.006,180.0,"POLYGON ((180 -89.877, 180 89.877, 0.006 89.877, 0.006 -89.877, 180 -89.877))"
granule,G1665314060-PODAAC,qs_l2b_01858_v3.1_199910272343.nc,PODAAC,1,2019-12-07T12:00:04Z,2016-07-28T21:42:24.546Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01858_v3.1_199910272343.nc,17.904500007629395,,Unspecified,1999-10-27T23:43:50.002Z,1999-10-28T01:24:53.026Z,-89.876,89.876,0.002,180.0,"POLYGON ((180 -89.876, 180 89.876, 0.002 89.876, 0.002 -89.876, 180 -89.876))"
granule,G1665314071-PODAAC,qs_l2b_01859_v3.1_199910280124.nc,PODAAC,1,2019-12-07T12:00:06Z,2016-07-28T21:42:43.279Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01859_v3.1_199910280124.nc,19.187639236450195,,Unspecified,1999-10-28T01:24:53.026Z,1999-10-28T03:05:56.043Z,-89.877,89.877,0.015,180.0,"POLYGON ((180 -89.877, 180 89.877, 0.015 89.877, 0.015 -89.877, 180 -89.877))"
granule,G1665305158-PODAAC,qs_l2b_01860_v3.1_199910280305.nc,PODAAC,1,2019-12-07T11:40:28Z,2016-07-28T19:49:25.823Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01860_v3.1_199910280305.nc,18.744059562683105,,Unspecified,1999-10-28T03:05:56.043Z,1999-10-28T04:46:59.050Z,-89.876,89.876,0.001,180.0,"POLYGON ((180 -89.876, 180 89.876, 0.001 89.876, 0.001 -89.876, 180 -89.876))"
granule,G1665313752-PODAAC,qs_l2b_01861_v3.1_199910280446.nc,PODAAC,1,2019-12-07T11:58:41Z,2016-07-28T21:34:56.234Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01861_v3.1_199910280446.nc,19.433164596557617,,Unspecified,1999-10-28T04:46:59.050Z,1999-10-28T06:28:02.055Z,-89.874,89.874,0.0,180.0,"POLYGON ((180 -89.874, 180 89.874, 0 89.874, 0 -89.874, 180 -89.874))"
granule,G1665312723-PODAAC,qs_l2b_01862_v3.1_199910280628.nc,PODAAC,1,2019-12-07T11:54:49Z,2016-07-28T21:12:48.091Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01862_v3.1_199910280628.nc,21.792702674865723,,Unspecified,1999-10-28T06:28:02.055Z,1999-10-28T08:09:05.060Z,-89.873,89.873,0.0,180.0,"POLYGON ((180 -89.873, 180 89.873, 0 89.873, 0 -89.873, 180 -89.873))"
granule,G1665312793-PODAAC,qs_l2b_01863_v3.1_199910280809.nc,PODAAC,1,2019-12-07T11:55:06Z,2016-07-28T21:14:10.849Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01863_v3.1_199910280809.nc,20.060945510864258,,Unspecified,1999-10-28T08:09:05.060Z,1999-10-28T09:50:08.070Z,-89.875,89.875,0.001,180.0,"POLYGON ((180 -89.875, 180 89.875, 0.001 89.875, 0.001 -89.875, 180 -89.875))"
granule,G1665309087-PODAAC,qs_l2b_01864_v3.1_199910280950.nc,PODAAC,1,2019-12-07T11:46:47Z,2016-07-28T20:26:28.911Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01864_v3.1_199910280950.nc,13.86980152130127,,Unspecified,1999-10-28T09:50:08.070Z,1999-10-28T11:31:11.085Z,-89.876,89.876,0.005,180.0,"POLYGON ((180 -89.876, 180 89.876, 0.005 89.876, 0.005 -89.876, 180 -89.876))"
granule,G1665308954-PODAAC,qs_l2b_01865_v3.1_199910281131.nc,PODAAC,1,2019-12-07T11:46:26Z,2016-07-28T20:24:27.236Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01865_v3.1_199910281131.nc,16.00722026824951,,Unspecified,1999-10-28T11:31:11.085Z,1999-10-28T13:12:15.008Z,-89.877,89.877,0.001,180.0,"POLYGON ((180 -89.877, 180 89.877, 0.001 89.877, 0.001 -89.877, 180 -89.877))"
granule,G1665308485-PODAAC,qs_l2b_01866_v3.1_199910281312.nc,PODAAC,1,2019-12-07T11:45:00Z,2016-07-28T20:15:21.643Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01866_v3.1_199910281312.nc,18.953574180603027,,Unspecified,1999-10-28T13:12:15.008Z,1999-10-28T14:53:18.026Z,-89.875,89.875,0.0,180.0,"POLYGON ((180 -89.875, 180 89.875, 0 89.875, 0 -89.875, 180 -89.875))"
granule,G1665309788-PODAAC,qs_l2b_01867_v3.1_199910281453.nc,PODAAC,1,2019-12-07T11:49:43Z,2016-07-28T20:43:32.567Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01867_v3.1_199910281453.nc,17.156686782836914,,Unspecified,1999-10-28T14:53:18.026Z,1999-10-28T16:34:21.034Z,-89.877,89.877,0.0,180.0,"POLYGON ((180 -89.877, 180 89.877, 0 89.877, 0 -89.877, 180 -89.877))"
granule,G1665309374-PODAAC,qs_l2b_01868_v3.1_199910281634.nc,PODAAC,1,2019-12-07T11:48:05Z,2016-07-28T20:33:17.459Z,QSCAT_LEVEL_2B_OWV_COMP_12_LCR_3.1,qs_l2b_01868_v3.1_199910281634.nc,20.155323028564453,,Unspecified,1999-10-28T16:34:21.034Z,1999-10-28T18:15:24.046Z,-89.875,89.875,0.0,180.0,"POLYGON ((180 -89.875, 180 89.875, 0 89.875, 0 -89.875, 180 -89.875))"
