cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422814088-ORNL_DAAC,DSP10_FPAR_LAI.94-09-01_fpar_class12.img,ORNL_DAAC,1,2017-09-28T17:34:34Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-09-01_fpar_class12.img,0.004096,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814095-ORNL_DAAC,DSP10_FPAR_LAI.94-05-21_lai_class17.img,ORNL_DAAC,1,2017-09-28T17:34:34Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-05-21_lai_class17.img,0.00396,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814102-ORNL_DAAC,DSP10_FPAR_LAI.94-09-01_fpar_class09.img,ORNL_DAAC,1,2017-09-28T17:34:35Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-09-01_fpar_class09.img,0.004096,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814109-ORNL_DAAC,DSP10_FPAR_LAI.94-09-01_lai_class05.img,ORNL_DAAC,1,2017-09-28T17:34:35Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-09-01_lai_class05.img,0.00396,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814116-ORNL_DAAC,DSP10_FPAR_LAI.94-05-21_lai_class05.img,ORNL_DAAC,1,2017-09-28T17:34:35Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-05-21_lai_class05.img,0.00396,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814123-ORNL_DAAC,DSP10_FPAR_LAI.94-05-21_fpar_class20.img,ORNL_DAAC,1,2017-09-28T17:34:36Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-05-21_fpar_class20.img,0.004096,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814130-ORNL_DAAC,DSP10_FPAR_LAI.94-07-21_fpar_class17.img,ORNL_DAAC,1,2017-09-28T17:34:36Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-07-21_fpar_class17.img,0.004096,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814134-ORNL_DAAC,DSP10_FPAR_LAI.94-09-01_lai_class19.img,ORNL_DAAC,1,2017-09-28T17:34:37Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-09-01_lai_class19.img,0.00396,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814141-ORNL_DAAC,DSP10_FPAR_LAI.94-09-01_lai_class03.img,ORNL_DAAC,1,2017-09-28T17:34:37Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-09-01_lai_class03.img,0.00396,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422814148-ORNL_DAAC,DSP10_FPAR_LAI.94-05-21_fpar_class07.img,ORNL_DAAC,1,2017-09-28T17:34:38Z,2001-10-01T00:00:00.000Z,DSP10_FPAR_LAI_585,DSP10_FPAR_LAI.94-05-21_fpar_class07.img,0.004096,,Both,1994-05-21T00:00:00.000Z,1994-09-11T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
