cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1696830148-PODAAC,TERRA_MODIS.20000225.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T06:07:23Z,2020-02-19T11:13:48.601Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000225.L3m.DAY.SST4.sst4.4km,6.899102210998535,,Unspecified,2000-02-25T00:00:00.000Z,2000-02-25T10:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696829364-PODAAC,TERRA_MODIS.20000226.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T06:06:32Z,2020-02-19T09:25:15.524Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000226.L3m.DAY.SST4.sst4.4km,9.496720314025879,,Unspecified,2000-02-26T00:00:00.000Z,2000-02-26T11:29:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696822701-PODAAC,TERRA_MODIS.20000227.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:53:55Z,2020-02-19T11:18:53.276Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000227.L3m.DAY.SST4.sst4.4km,10.489805221557617,,Unspecified,2000-02-27T00:00:00.000Z,2000-02-27T11:40:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696814851-PODAAC,TERRA_MODIS.20000228.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:40:06Z,2020-02-19T12:14:50.258Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000228.L3m.DAY.SST4.sst4.4km,10.220956802368164,,Unspecified,2000-02-28T00:00:00.000Z,2000-02-28T11:15:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696811444-PODAAC,TERRA_MODIS.20000302.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:37:24Z,2020-02-19T11:36:50.766Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000302.L3m.DAY.SST4.sst4.4km,9.137857437133789,,Unspecified,2000-03-02T00:00:00.000Z,2000-03-02T11:50:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696821045-PODAAC,TERRA_MODIS.20000303.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:50:43Z,2020-02-19T10:25:56.882Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000303.L3m.DAY.SST4.sst4.4km,10.35250473022461,,Unspecified,2000-03-03T00:00:00.000Z,2000-03-03T11:54:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696804500-PODAAC,TERRA_MODIS.20000304.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:27:37Z,2020-02-19T13:38:16.463Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000304.L3m.DAY.SST4.sst4.4km,10.798774719238281,,Unspecified,2000-03-04T00:00:00.000Z,2000-03-04T11:34:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696795155-PODAAC,TERRA_MODIS.20000308.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:11:31Z,2020-02-19T10:15:16.064Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000308.L3m.DAY.SST4.sst4.4km,10.452906608581543,,Unspecified,2000-03-08T00:00:00.000Z,2000-03-08T11:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696790703-PODAAC,TERRA_MODIS.20000310.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T05:03:54Z,2020-02-19T09:16:29.860Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000310.L3m.DAY.SST4.sst4.4km,10.847890853881836,,Unspecified,2000-03-10T00:00:00.000Z,2000-03-10T11:47:51.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1696831133-PODAAC,TERRA_MODIS.20000311.L3m.DAY.SST4.sst4.4km,PODAAC,1,2020-02-21T06:08:51Z,2020-02-19T11:25:27.391Z,MODIS_TERRA_L3_SST_MID-IR_DAILY_4KM_NIGHTTIME_V2019.0,TERRA_MODIS.20000311.L3m.DAY.SST4.sst4.4km,10.434915542602539,,Unspecified,2000-03-11T00:00:00.000Z,2000-03-11T11:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
