cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1713089537-LANCEMODIS,LANCEMODIS:980663482,LANCEMODIS,1,2020-03-29T22:58:18Z,2020-03-29T22:57:57.193Z,MOD35_L2,LANCEMODIS:980663482,3.08298778533936,,Night,2020-03-29T22:10:00.000Z,2020-03-29T22:15:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713089541-LANCEMODIS,LANCEMODIS:980663516,LANCEMODIS,1,2020-03-29T22:58:18Z,2020-03-29T22:58:02.298Z,MOD35_L2,LANCEMODIS:980663516,2.92675495147705,,Night,2020-03-29T22:15:00.000Z,2020-03-29T22:20:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713089532-LANCEMODIS,LANCEMODIS:980663455,LANCEMODIS,1,2020-03-29T22:58:17Z,2020-03-29T22:57:47.949Z,MOD35_L2,LANCEMODIS:980663455,2.73437309265137,,Night,2020-03-29T22:20:00.000Z,2020-03-29T22:25:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098476-LANCEMODIS,LANCEMODIS:980687971,LANCEMODIS,1,2020-03-30T00:03:52Z,2020-03-30T00:03:32.711Z,MOD35_L2,LANCEMODIS:980687971,3.20595359802246,,Night,2020-03-29T22:25:00.000Z,2020-03-29T22:30:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098745-LANCEMODIS,LANCEMODIS:980690337,LANCEMODIS,1,2020-03-30T00:07:36Z,2020-03-30T00:07:25.634Z,MOD35_L2,LANCEMODIS:980690337,2.36008358001709,,Night,2020-03-29T22:30:00.000Z,2020-03-29T22:35:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098768-LANCEMODIS,LANCEMODIS:980690569,LANCEMODIS,1,2020-03-30T00:08:19Z,2020-03-30T00:08:11.160Z,MOD35_L2,LANCEMODIS:980690569,8.45515251159668,,Both,2020-03-29T22:35:00.000Z,2020-03-29T22:40:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098772-LANCEMODIS,LANCEMODIS:980690587,LANCEMODIS,1,2020-03-30T00:08:39Z,2020-03-30T00:08:20.663Z,MOD35_L2,LANCEMODIS:980690587,10.1936635971069,,Day,2020-03-29T22:40:00.000Z,2020-03-29T22:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098486-LANCEMODIS,LANCEMODIS:980688552,LANCEMODIS,1,2020-03-30T00:04:14Z,2020-03-30T00:03:58.480Z,MOD35_L2,LANCEMODIS:980688552,11.352931022644,,Day,2020-03-29T22:45:00.000Z,2020-03-29T22:50:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098482-LANCEMODIS,LANCEMODIS:980688016,LANCEMODIS,1,2020-03-30T00:03:53Z,2020-03-30T00:03:35.736Z,MOD35_L2,LANCEMODIS:980688016,12.2444410324097,,Day,2020-03-29T22:50:00.000Z,2020-03-29T22:55:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713098485-LANCEMODIS,LANCEMODIS:980688040,LANCEMODIS,1,2020-03-30T00:03:53Z,2020-03-30T00:03:41.936Z,MOD35_L2,LANCEMODIS:980688040,14.0297956466675,,Day,2020-03-29T22:55:00.000Z,2020-03-29T23:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
