cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1650324596-PODAAC,gracefo_1B_2018-05-22_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:08:47Z,2019-05-22T15:22:53.812Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-22_RL04.ascii.noLRI.tgz,0.03489494323730469,,Unspecified,2018-05-22T00:00:00.000Z,2018-05-22T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650323984-PODAAC,gracefo_1B_2018-05-23_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:03:21Z,2019-05-22T15:59:50.460Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-23_RL04.ascii.noLRI.tgz,108.25076580047607,,Unspecified,2018-05-23T00:00:00.000Z,2018-05-23T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324237-PODAAC,gracefo_1B_2018-05-24_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:06:06Z,2019-05-22T15:33:46.142Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-24_RL04.ascii.noLRI.tgz,113.11008644104004,,Unspecified,2018-05-24T00:00:00.000Z,2018-05-24T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324495-PODAAC,gracefo_1B_2018-05-25_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:08:02Z,2019-05-22T16:10:21.958Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-25_RL04.ascii.noLRI.tgz,113.35870265960693,,Unspecified,2018-05-25T00:00:00.000Z,2018-05-25T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324331-PODAAC,gracefo_1B_2018-05-26_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:07:00Z,2019-05-22T15:55:26.965Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-26_RL04.ascii.noLRI.tgz,112.69379329681396,,Unspecified,2018-05-26T00:00:00.000Z,2018-05-26T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324436-PODAAC,gracefo_1B_2018-05-27_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:07:40Z,2019-05-22T06:24:59.913Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-27_RL04.ascii.noLRI.tgz,113.2693977355957,,Unspecified,2018-05-27T00:00:00.000Z,2018-05-27T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324458-PODAAC,gracefo_1B_2018-05-28_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:07:43Z,2019-05-22T19:44:33.188Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-28_RL04.ascii.noLRI.tgz,104.67070960998535,,Unspecified,2018-05-28T00:00:00.000Z,2018-05-28T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324625-PODAAC,gracefo_1B_2018-05-29_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:09:06Z,2019-05-22T15:34:22.856Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-29_RL04.ascii.noLRI.tgz,141.56793117523193,,Unspecified,2018-05-29T00:00:00.000Z,2018-05-29T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324584-PODAAC,gracefo_1B_2018-05-30_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:08:41Z,2019-05-22T15:18:49.519Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-30_RL04.ascii.noLRI.tgz,152.2356243133545,,Unspecified,2018-05-30T00:00:00.000Z,2018-05-30T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1650324218-PODAAC,gracefo_1B_2018-05-31_RL04.ascii.noLRI.tgz,PODAAC,1,2019-11-01T18:05:55Z,2019-05-22T15:29:40.345Z,GRACEFO_L1B_ASCII_GRAV_JPL_RL04,gracefo_1B_2018-05-31_RL04.ascii.noLRI.tgz,152.2251262664795,,Unspecified,2018-05-31T00:00:00.000Z,2018-05-31T23:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
