cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1684296500-PODAAC,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.nc,PODAAC,1,2020-01-23T18:16:36Z,2020-01-23T00:59:33.864Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.nc,0.5435295104980469,,Unspecified,2002-04-04T00:00:00.000Z,2002-04-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684299811-PODAAC,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.tif,PODAAC,2,2020-03-14T04:41:08Z,2020-03-11T22:52:45.982Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.tif,0.25271129608154297,,Unspecified,2002-04-04T00:00:00.000Z,2002-04-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684300384-PODAAC,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.txt,PODAAC,1,2020-01-23T18:25:11Z,2020-01-23T00:45:57.975Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002094-2002120_GRAC_JPLEM_BA01_0600_LND_v03.txt,3.15645694732666,,Unspecified,2002-04-04T00:00:00.000Z,2002-04-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684299322-PODAAC,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.nc,PODAAC,1,2020-01-23T18:21:26Z,2020-01-23T00:32:27.423Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.nc,0.5435295104980469,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-18T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684299384-PODAAC,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.tif,PODAAC,2,2020-03-14T04:40:28Z,2020-03-11T22:55:09.058Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.tif,0.25271129608154297,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-18T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684300061-PODAAC,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.txt,PODAAC,1,2020-01-23T18:23:49Z,2020-01-23T00:35:42.144Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002122-2002138_GRAC_JPLEM_BA01_0600_LND_v03.txt,3.15645694732666,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-18T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684296601-PODAAC,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.nc,PODAAC,1,2020-01-23T18:17:00Z,2020-01-23T00:35:36.390Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.nc,0.5435295104980469,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684296713-PODAAC,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.txt,PODAAC,1,2020-01-23T18:17:50Z,2020-01-23T00:24:53.584Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.txt,3.15645694732666,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684296738-PODAAC,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.tif,PODAAC,2,2020-03-14T04:40:05Z,2020-03-11T22:57:52.409Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002213-2002243_GRAC_JPLEM_BA01_0600_LND_v03.tif,0.25271129608154297,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
granule,G1684296375-PODAAC,GRD-3_2002244-2002273_GRAC_JPLEM_BA01_0600_LND_v03.txt,PODAAC,1,2020-01-23T18:15:38Z,2020-01-23T01:08:18.485Z,TELLUS_GRAC_L3_JPL_RL06_LND_v03,GRD-3_2002244-2002273_GRAC_JPLEM_BA01_0600_LND_v03.txt,3.15645694732666,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.999Z,0.0,0.0,0.0,180.0,"POLYGON ((180 0, 180 0, 0 0, 0 0, 180 0))"
