cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674786024-PODAAC,GAA-2_2002094-2002120_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:18:05Z,2019-02-15T18:21:22.962Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002094-2002120_GRAC_JPLEM_BC01_0600,0.31733131408691406,,Unspecified,2002-04-04T00:00:00.000Z,2002-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785773-PODAAC,GAA-2_2002122-2002138_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:16:27Z,2019-02-15T18:07:02.553Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002122-2002138_GRAC_JPLEM_BC01_0600,0.31799888610839844,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785886-PODAAC,GAA-2_2002213-2002243_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:17:16Z,2019-02-15T17:35:05.442Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002213-2002243_GRAC_JPLEM_BC01_0600,0.31737232208251953,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785492-PODAAC,GAA-2_2002244-2002273_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:15:33Z,2019-02-15T18:17:45.160Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002244-2002273_GRAC_JPLEM_BC01_0600,0.31751441955566406,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674786118-PODAAC,GAA-2_2002274-2002304_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:18:41Z,2019-02-15T18:00:35.289Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002274-2002304_GRAC_JPLEM_BC01_0600,0.3178730010986328,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785910-PODAAC,GAA-2_2002305-2002334_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:17:27Z,2019-02-15T18:22:04.141Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002305-2002334_GRAC_JPLEM_BC01_0600,0.31700611114501953,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674786031-PODAAC,GAA-2_2002335-2002365_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:18:08Z,2019-02-15T17:30:16.458Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2002335-2002365_GRAC_JPLEM_BC01_0600,0.3169994354248047,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785845-PODAAC,GAA-2_2003001-2003031_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:16:59Z,2019-02-15T18:06:47.500Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2003001-2003031_GRAC_JPLEM_BC01_0600,0.3173103332519531,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674785571-PODAAC,GAA-2_2003032-2003059_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:15:40Z,2019-02-15T18:32:12.840Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2003032-2003059_GRAC_JPLEM_BC01_0600,0.31744384765625,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674786019-PODAAC,GAA-2_2003060-2003090_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:18:03Z,2019-02-15T17:31:41.379Z,GRACE_GAA_L2_GRAV_JPL_RL06,GAA-2_2003060-2003090_GRAC_JPLEM_BC01_0600,0.31725597381591797,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
