cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1658477393-PODAAC,20130604130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130604_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:18:53Z,2014-07-22T11:37:25.801Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130604130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130604_130000-v02.0-fv01.0.nc,10.68441104888916,,Unspecified,2013-06-04T11:21:38.000Z,2013-06-04T14:54:17.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658476073-PODAAC,20130605130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130605_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:14:35Z,2014-06-19T18:19:47.734Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130605130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130605_130000-v02.0-fv01.0.nc,10.798430442810059,,Unspecified,2013-06-05T11:11:14.000Z,2013-06-05T14:43:41.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658478160-PODAAC,20130606030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130606_030000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:21:04Z,2014-06-19T23:55:44.054Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130606030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130606_030000-v02.0-fv01.0.nc,10.39850902557373,,Unspecified,2013-06-06T01:07:47.000Z,2013-06-06T04:40:00.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658476617-PODAAC,20130606130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130606_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:15:59Z,2014-06-29T12:03:17.425Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130606130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130606_130000-v02.0-fv01.0.nc,11.478044509887695,,Unspecified,2013-06-06T11:01:04.000Z,2013-06-06T14:33:02.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658478649-PODAAC,20130607030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130607_030000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:22:41Z,2014-07-31T04:29:11.552Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130607030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130607_030000-v02.0-fv01.0.nc,10.293758392333984,,Unspecified,2013-06-07T00:57:11.000Z,2013-06-07T04:29:45.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658476640-PODAAC,20130607130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130607_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:16:06Z,2014-07-23T10:10:15.238Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130607130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130607_130000-v02.0-fv01.0.nc,10.776490211486816,,Unspecified,2013-06-07T10:51:06.000Z,2013-06-07T14:22:23.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658476220-PODAAC,20130608030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130608_030000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:15:24Z,2014-07-22T18:25:59.773Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130608030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130608_030000-v02.0-fv01.0.nc,9.370298385620117,,Unspecified,2013-06-08T00:46:39.000Z,2013-06-08T04:19:26.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658477182-PODAAC,20130608130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130608_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:17:50Z,2014-07-02T21:12:45.106Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130608130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130608_130000-v02.0-fv01.0.nc,9.033224105834961,,Unspecified,2013-06-08T10:40:52.000Z,2013-06-08T14:11:40.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658478169-PODAAC,20130609030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130609_030000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:21:06Z,2014-06-21T07:24:00.777Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130609030000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130609_030000-v02.0-fv01.0.nc,9.000236511230469,,Unspecified,2013-06-09T00:36:15.000Z,2013-06-09T04:09:06.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
granule,G1658476847-PODAAC,20130609130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130609_130000-v02.0-fv01.0.nc,PODAAC,1,2019-11-20T20:16:43Z,2014-07-31T12:13:43.098Z,AVHRR_SST_NOAA19_NAR-OSISAF-L3C-v1.0,20130609130000-OSISAF-L3C_GHRSST-SSTsubskin-AVHRR_SST_NOAA19_NAR-sstnar_noaa19_20130609_130000-v02.0-fv01.0.nc,8.783720970153809,,Unspecified,2013-06-09T10:30:53.000Z,2013-06-09T14:00:55.000Z,13.59,78.24,-76.02,72.97,"POLYGON ((72.97 13.59, 72.97 78.23999999999999, -76.02 78.23999999999999, -76.02 13.59, 72.97 13.59))"
