cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422744247-ORNL_DAAC,BOREAS_H02SWED.94-02-09_ssa_ammr_flt11.csv,ORNL_DAAC,1,2017-09-28T16:27:43Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-09_ssa_ammr_flt11.csv,0.816092,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744249-ORNL_DAAC,BOREAS_H02SWED.94-02-06_ssa_ammr_flt02.csv,ORNL_DAAC,1,2017-09-28T16:27:44Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-06_ssa_ammr_flt02.csv,0.794625,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744251-ORNL_DAAC,BOREAS_H02SWED.94-02-08_ssa_ammr_flt06.csv,ORNL_DAAC,1,2017-09-28T16:27:44Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-08_ssa_ammr_flt06.csv,0.712705,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744253-ORNL_DAAC,BOREAS_H02SWED.94-02-06_ssa_ammr_flt01.csv,ORNL_DAAC,1,2017-09-28T16:27:45Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-06_ssa_ammr_flt01.csv,1.018836,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744255-ORNL_DAAC,BOREAS_H02SWED.94-02-06_ssa_ammr_flt03.csv,ORNL_DAAC,1,2017-09-28T16:27:45Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-06_ssa_ammr_flt03.csv,1.197709,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744256-ORNL_DAAC,BOREAS_H02SWED.94-02-11_ssa_ammr_flt13.csv,ORNL_DAAC,1,2017-09-28T16:27:46Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-11_ssa_ammr_flt13.csv,1.274237,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744258-ORNL_DAAC,BOREAS_H02SWED.94-02-13_ssa_ammr_flt14.csv,ORNL_DAAC,1,2017-09-28T16:27:46Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-13_ssa_ammr_flt14.csv,1.220343,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744260-ORNL_DAAC,BOREAS_H02SWED.94-02-09_nsa_ammr_flt10.csv,ORNL_DAAC,1,2017-09-28T16:27:47Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-09_nsa_ammr_flt10.csv,0.658084,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744262-ORNL_DAAC,BOREAS_H02SWED.94-02-09_nsa_ammr_flt09.csv,ORNL_DAAC,1,2017-09-28T16:27:47Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-09_nsa_ammr_flt09.csv,1.089537,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744264-ORNL_DAAC,BOREAS_H02SWED.94-02-07_ssa_ammr_flt04.csv,ORNL_DAAC,1,2017-09-28T16:27:47Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-07_ssa_ammr_flt04.csv,1.233653,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744266-ORNL_DAAC,BOREAS_H02SWED.94-02-08_tra_ammr_flt07.csv,ORNL_DAAC,1,2017-09-28T16:27:48Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-08_tra_ammr_flt07.csv,0.775271,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744268-ORNL_DAAC,BOREAS_H02SWED.94-02-08_nsa_ammr_flt08.csv,ORNL_DAAC,1,2017-09-28T16:27:48Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-08_nsa_ammr_flt08.csv,0.722408,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744270-ORNL_DAAC,BOREAS_H02SWED.94-02-10_ssa_ammr_flt12.csv,ORNL_DAAC,1,2017-09-28T16:27:49Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-10_ssa_ammr_flt12.csv,1.176449,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
granule,G1422744272-ORNL_DAAC,BOREAS_H02SWED.94-02-07_ssa_ammr_flt05.csv,ORNL_DAAC,1,2017-09-28T16:27:49Z,1999-01-30T00:00:00.000Z,BOREAS_H02SWED_256,BOREAS_H02SWED.94-02-07_ssa_ammr_flt05.csv,0.952316,,Day,1994-02-06T00:00:00.000Z,1994-02-13T00:00:00.000Z,53.419,56.247,-106.3,-97.24,"POLYGON ((-97.23999999999999 53.419, -97.23999999999999 56.247, -106.3 56.247, -106.3 53.419, -97.23999999999999 53.419))"
