cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1646367053-ORNL_DAAC,Coastal_Carbon_Budget_NE_US.east_coast_carbon_fluxes.csv,ORNL_DAAC,1,2019-10-15T22:07:19Z,2018-07-13T00:00:00.000Z,Coastal_Carbon_Budget_NE_US_1594,Coastal_Carbon_Budget_NE_US.east_coast_carbon_fluxes.csv,0.008098,,Both,1976-01-01T00:00:00.000Z,2017-12-31T23:59:59.000Z,25.0,45.0,-85.0,-65.0,"POLYGON ((-65 25, -65 45, -85 45, -85 25, -65 25))"
