cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422735540-ORNL_DAAC,NPP_OTR.otr_cli.txt,ORNL_DAAC,1,2017-09-28T16:18:55Z,2015-05-26T00:00:00.000Z,NPP_OTR_152,NPP_OTR.otr_cli.txt,0.003201,,Day,1969-04-25T00:00:00.000Z,1972-06-28T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422735590-ORNL_DAAC,NPP_OTR.otr2_npp.txt,ORNL_DAAC,1,2017-09-28T16:18:56Z,2015-05-26T00:00:00.000Z,NPP_OTR_152,NPP_OTR.otr2_npp.txt,0.00374,,Day,1969-04-25T00:00:00.000Z,1972-06-28T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422735632-ORNL_DAAC,NPP_OTR.otr1_npp.txt,ORNL_DAAC,1,2017-09-28T16:18:56Z,2015-05-26T00:00:00.000Z,NPP_OTR_152,NPP_OTR.otr1_npp.txt,0.003576,,Day,1969-04-25T00:00:00.000Z,1973-05-09T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
