cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1655447155-PODAAC,20090906-AVHRR19_L-NEODAAS-L2P-06sep090550_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:34:17Z,2010-09-24T23:58:24.162Z,NEODAAS-L2P-AVHRR19_L,20090906-AVHRR19_L-NEODAAS-L2P-06sep090550_wsst.8bit-v01.nc,1.7600288391113281,,Unspecified,2009-09-06T05:55:55.000Z,2009-09-06T05:55:55.000Z,0.0,0.0,0.0,0.0,"POLYGON ((0 0, 0 0, 0 0, 0 0))"
granule,G1655449445-PODAAC,20090906-AVHRR19_L-NEODAAS-L2P-06sep091045_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:37:10Z,2009-11-12T01:38:42.419Z,NEODAAS-L2P-AVHRR19_L,20090906-AVHRR19_L-NEODAAS-L2P-06sep091045_wsst.8bit-v01.nc,57.778398513793945,,Unspecified,2009-09-06T10:03:41.000Z,2009-09-06T10:03:41.000Z,39.908,88.879,-42.465,122.121,"POLYGON ((122.121 39.908, 122.121 88.879, -42.465 88.879, -42.465 39.908, 122.121 39.908))"
granule,G1655447099-PODAAC,20090906-AVHRR19_L-NEODAAS-L2P-06sep091225_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:34:13Z,2009-11-12T01:57:41.372Z,NEODAAS-L2P-AVHRR19_L,20090906-AVHRR19_L-NEODAAS-L2P-06sep091225_wsst.8bit-v01.nc,71.27818012237549,,Unspecified,2009-09-06T11:47:16.000Z,2009-09-06T11:47:16.000Z,28.311,85.187,-58.419,65.987,"POLYGON ((65.98699999999999 28.311, 65.98699999999999 85.187, -58.419 85.187, -58.419 28.311, 65.98699999999999 28.311))"
granule,G1655447061-PODAAC,20090906-AVHRR19_L-NEODAAS-L2P-06sep091406_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:34:10Z,2009-11-12T01:55:53.581Z,NEODAAS-L2P-AVHRR19_L,20090906-AVHRR19_L-NEODAAS-L2P-06sep091406_wsst.8bit-v01.nc,67.79922294616699,,Unspecified,2009-09-06T13:27:27.000Z,2009-09-06T13:27:27.000Z,25.463,80.321,-72.242,22.668,"POLYGON ((22.668 25.463, 22.668 80.321, -72.242 80.321, -72.242 25.463, 22.668 25.463))"
granule,G1655447562-PODAAC,20090906-AVHRR19_L-NEODAAS-L2P-06sep091548_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:34:45Z,2009-11-12T02:05:20.554Z,NEODAAS-L2P-AVHRR19_L,20090906-AVHRR19_L-NEODAAS-L2P-06sep091548_wsst.8bit-v01.nc,44.413957595825195,,Unspecified,2009-09-06T15:03:05.000Z,2009-09-06T15:03:05.000Z,33.945,73.591,-84.29,-12.275,"POLYGON ((-12.275 33.945, -12.275 73.59099999999999, -84.29000000000001 73.59099999999999, -84.29000000000001 33.945, -12.275 33.945))"
granule,G1655444293-PODAAC,20090907-AVHRR19_L-NEODAAS-L2P-07sep090038_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:31:41Z,2009-11-12T02:00:27.513Z,NEODAAS-L2P-AVHRR19_L,20090907-AVHRR19_L-NEODAAS-L2P-07sep090038_wsst.8bit-v01.nc,57.21420383453369,,Unspecified,2009-09-06T23:44:27.000Z,2009-09-06T23:44:27.000Z,29.654,77.777,-4.769,80.639,"POLYGON ((80.639 29.654, 80.639 77.777, -4.769 77.777, -4.769 29.654, 80.639 29.654))"
granule,G1655448418-PODAAC,20090907-AVHRR19_L-NEODAAS-L2P-07sep090220_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:35:38Z,2009-11-12T02:18:03.392Z,NEODAAS-L2P-AVHRR19_L,20090907-AVHRR19_L-NEODAAS-L2P-07sep090220_wsst.8bit-v01.nc,74.97761249542236,,Unspecified,2009-09-07T01:28:02.000Z,2009-09-07T01:28:02.000Z,24.835,83.756,-45.796,68.673,"POLYGON ((68.673 24.835, 68.673 83.756, -45.796 83.756, -45.796 24.835, 68.673 24.835))"
granule,G1655448541-PODAAC,20090907-AVHRR19_L-NEODAAS-L2P-07sep090400_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:35:50Z,2009-11-12T02:21:22.176Z,NEODAAS-L2P-AVHRR19_L,20090907-AVHRR19_L-NEODAAS-L2P-07sep090400_wsst.8bit-v01.nc,69.8082914352417,,Unspecified,2009-09-07T03:08:29.000Z,2009-09-07T03:08:29.000Z,30.301,87.409,-94.263,52.446,"POLYGON ((52.446 30.301, 52.446 87.40900000000001, -94.26300000000001 87.40900000000001, -94.26300000000001 30.301, 52.446 30.301))"
granule,G1655448230-PODAAC,20090907-AVHRR19_L-NEODAAS-L2P-07sep090540_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:35:21Z,2009-11-12T02:15:27.589Z,NEODAAS-L2P-AVHRR19_L,20090907-AVHRR19_L-NEODAAS-L2P-07sep090540_wsst.8bit-v01.nc,52.56186008453369,,Unspecified,2009-09-07T04:46:11.000Z,2009-09-07T04:46:11.000Z,44.19,89.093,-167.451,161.19,"POLYGON ((161.19 44.19, 161.19 89.093, -167.451 89.093, -167.451 44.19, 161.19 44.19))"
granule,G1655446427-PODAAC,20090907-AVHRR19_L-NEODAAS-L2P-07sep090856_wsst.8bit-v01.nc,PODAAC,1,2019-11-12T22:33:29Z,2009-11-12T01:48:22.107Z,NEODAAS-L2P-AVHRR19_L,20090907-AVHRR19_L-NEODAAS-L2P-07sep090856_wsst.8bit-v01.nc,34.33796501159668,,Unspecified,2009-09-07T08:07:31.000Z,2009-09-07T08:07:31.000Z,57.889,86.641,-176.182,177.533,"POLYGON ((177.533 57.889, 177.533 86.64100000000001, -176.182 86.64100000000001, -176.182 57.889, 177.533 57.889))"
