cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422752651-ORNL_DAAC,BOREAS_TF4SSAFX.tf04_ch4_chamber_flux.dat,ORNL_DAAC,1,2017-09-28T16:35:26Z,1999-01-30T00:00:00.000Z,BOREAS_TF4SSAFX_362,BOREAS_TF4SSAFX.tf04_ch4_chamber_flux.dat,0.014548,,Day,1994-05-26T00:00:00.000Z,1995-03-21T00:00:00.000Z,53.8758,53.9163,-104.692,-104.645,"POLYGON ((-104.645 53.8758, -104.645 53.9163, -104.692 53.9163, -104.692 53.8758, -104.645 53.8758))"
granule,G1422752706-ORNL_DAAC,BOREAS_TF4SSAFX.tf04_gross_co2_chamb_flux.dat,ORNL_DAAC,1,2017-09-28T16:35:26Z,1999-01-30T00:00:00.000Z,BOREAS_TF4SSAFX_362,BOREAS_TF4SSAFX.tf04_gross_co2_chamb_flux.dat,0.02441,,Day,1994-05-26T00:00:00.000Z,1995-03-21T00:00:00.000Z,53.8758,53.9163,-104.692,-104.645,"POLYGON ((-104.645 53.8758, -104.645 53.9163, -104.692 53.9163, -104.692 53.8758, -104.645 53.8758))"
granule,G1422752753-ORNL_DAAC,BOREAS_TF4SSAFX.tf04_net_co2_chamber_flux.dat,ORNL_DAAC,1,2017-09-28T16:35:27Z,1999-01-30T00:00:00.000Z,BOREAS_TF4SSAFX_362,BOREAS_TF4SSAFX.tf04_net_co2_chamber_flux.dat,0.014229,,Day,1994-05-26T00:00:00.000Z,1995-03-21T00:00:00.000Z,53.8758,53.9163,-104.692,-104.645,"POLYGON ((-104.645 53.8758, -104.645 53.9163, -104.692 53.9163, -104.692 53.8758, -104.645 53.8758))"
