cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422744346-ORNL_DAAC,BOREAS_H6ACGSMD.hyd06_aircraft_gamma_sm.dat,ORNL_DAAC,1,2017-09-28T16:28:13Z,1999-01-30T00:00:00.000Z,BOREAS_H6ACGSMD_270,BOREAS_H6ACGSMD.hyd06_aircraft_gamma_sm.dat,0.123076,,Day,1993-08-01T00:00:00.000Z,1994-09-10T00:00:00.000Z,53.3722,55.939,-106.288,-98.26,"POLYGON ((-98.26000000000001 53.3722, -98.26000000000001 55.939, -106.288 55.939, -106.288 53.3722, -98.26000000000001 53.3722))"
