cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422711642-ORNL_DAAC,FIFE_MMR_HELO.7155mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:42Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7155mult.mrh,0.009257,,Night,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711638-ORNL_DAAC,FIFE_MMR_HELO.7156mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:40Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7156mult.mrh,0.010512,,Night,1987-06-05T00:00:00.000Z,1987-06-05T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711639-ORNL_DAAC,FIFE_MMR_HELO.7157mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:41Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7157mult.mrh,0.008137,,Night,1987-06-06T00:00:00.000Z,1987-06-06T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711637-ORNL_DAAC,FIFE_MMR_HELO.7177mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:40Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7177mult.mrh,0.001248,,Night,1987-06-26T00:00:00.000Z,1987-06-26T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711623-ORNL_DAAC,FIFE_MMR_HELO.7178mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:35Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7178mult.mrh,0.002389,,Night,1987-06-27T00:00:00.000Z,1987-06-27T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711643-ORNL_DAAC,FIFE_MMR_HELO.7179mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:42Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7179mult.mrh,0.005502,,Night,1987-06-28T00:00:00.000Z,1987-06-28T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711630-ORNL_DAAC,FIFE_MMR_HELO.7192mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:37Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7192mult.mrh,0.005816,,Night,1987-07-11T00:00:00.000Z,1987-07-11T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711629-ORNL_DAAC,FIFE_MMR_HELO.7223mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:36Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7223mult.mrh,0.003091,,Night,1987-08-11T00:00:00.000Z,1987-08-11T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711620-ORNL_DAAC,FIFE_MMR_HELO.7227mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:33Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7227mult.mrh,0.010503,,Night,1987-08-15T00:00:00.000Z,1987-08-15T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711634-ORNL_DAAC,FIFE_MMR_HELO.7228mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:38Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7228mult.mrh,0.006827,,Night,1987-08-16T00:00:00.000Z,1987-08-16T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711627-ORNL_DAAC,FIFE_MMR_HELO.7229mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:35Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7229mult.mrh,0.008681,,Night,1987-08-17T00:00:00.000Z,1987-08-17T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711622-ORNL_DAAC,FIFE_MMR_HELO.7232mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:34Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7232mult.mrh,0.010203,,Night,1987-08-20T00:00:00.000Z,1987-08-20T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711628-ORNL_DAAC,FIFE_MMR_HELO.7279mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:36Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7279mult.mrh,0.005224,,Night,1987-10-06T00:00:00.000Z,1987-10-06T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711636-ORNL_DAAC,FIFE_MMR_HELO.7280mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:39Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7280mult.mrh,0.007793,,Night,1987-10-07T00:00:00.000Z,1987-10-07T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711644-ORNL_DAAC,FIFE_MMR_HELO.7284mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:43Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7284mult.mrh,0.004651,,Night,1987-10-11T00:00:00.000Z,1987-10-11T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711635-ORNL_DAAC,FIFE_MMR_HELO.7286mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:39Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.7286mult.mrh,0.004326,,Night,1987-10-13T00:00:00.000Z,1987-10-13T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711633-ORNL_DAAC,FIFE_MMR_HELO.9207mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:38Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9207mult.mrh,0.001823,,Night,1989-07-26T00:00:00.000Z,1989-07-26T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711631-ORNL_DAAC,FIFE_MMR_HELO.9209mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:37Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9209mult.mrh,0.003545,,Night,1989-07-28T00:00:00.000Z,1989-07-28T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711641-ORNL_DAAC,FIFE_MMR_HELO.9216mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:42Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9216mult.mrh,0.01142,,Night,1989-08-04T00:00:00.000Z,1989-08-04T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711640-ORNL_DAAC,FIFE_MMR_HELO.9218mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:41Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9218mult.mrh,0.00985,,Night,1989-08-06T00:00:00.000Z,1989-08-06T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711632-ORNL_DAAC,FIFE_MMR_HELO.9219mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:38Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9219mult.mrh,0.006419,,Night,1989-08-07T00:00:00.000Z,1989-08-07T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422711621-ORNL_DAAC,FIFE_MMR_HELO.9220mult.mrh,ORNL_DAAC,1,2017-09-28T15:51:34Z,1994-07-24T00:00:00.000Z,FIFE_MMR_HELO_53,FIFE_MMR_HELO.9220mult.mrh,0.004086,,Night,1989-08-08T00:00:00.000Z,1989-08-08T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
